company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BBL,Basic Matierials,LSTM,regression,10,5,11,0.44428920685945444,0.7867582440376282,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,12,0.44412781320624617,0.788205087184906,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,13,0.4572325503107291,0.7897016406059265,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,14,0.41929819401185114,0.7917994856834412,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,15,0.47033168158339494,0.7946715950965881,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,16,0.43554543430481724,0.7969968914985657,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,17,0.4559373723801656,0.799515426158905,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,18,0.4489669892656144,0.8020492792129517,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,19,0.4601007199766648,0.8043323755264282,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,20,0.44564686303761736,0.8057276606559753,398,42,64
BCH,Financial,LSTM,regression,10,5,1,0.4676525940248116,0.7525300979614258,398,42,64
BCH,Financial,LSTM,regression,10,5,2,0.46011296259098916,0.7525778412818909,398,42,64
BCH,Financial,LSTM,regression,10,5,3,0.4423223065970531,0.7527332901954651,398,42,64
BCH,Financial,LSTM,regression,10,5,4,0.46181124328967915,0.7527891993522644,398,42,64
BCH,Financial,LSTM,regression,10,5,5,0.48335180600084854,0.7523748278617859,398,42,64
BCH,Financial,LSTM,regression,10,5,6,0.4418197744455769,0.7521039843559265,398,42,64
BCH,Financial,LSTM,regression,10,5,7,0.5004278026034484,0.7521094679832458,398,42,64
BCH,Financial,LSTM,regression,10,5,8,0.4794503306623679,0.7520286440849304,398,42,64
BCH,Financial,LSTM,regression,10,5,9,0.47668751939457266,0.7520039677619934,398,42,64
BCH,Financial,LSTM,regression,10,5,10,0.43348291381519644,0.7519593238830566,398,42,64
BCH,Financial,LSTM,regression,10,5,11,0.4538913087629194,0.7518755197525024,398,42,64
BCH,Financial,LSTM,regression,10,5,12,0.4424512670866808,0.7517123222351074,398,42,64
BCH,Financial,LSTM,regression,10,5,13,0.437411047405933,0.7516202330589294,398,42,64
BCH,Financial,LSTM,regression,10,5,14,0.4605748395823953,0.7515527606010437,398,42,64
BCH,Financial,LSTM,regression,10,5,15,0.4579078120801916,0.7520086169242859,398,42,64
BCH,Financial,LSTM,regression,10,5,16,0.4323791199593089,0.752552330493927,398,42,64
BCH,Financial,LSTM,regression,10,5,17,0.4367299535166678,0.7538335919380188,398,42,64
BCH,Financial,LSTM,regression,10,5,18,0.42441766435776523,0.7549864649772644,398,42,64
BCH,Financial,LSTM,regression,10,5,19,0.4526530552150017,0.7556443214416504,398,42,64
BCH,Financial,LSTM,regression,10,5,20,0.44813045874312896,0.757591724395752,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,1,0.43974971351911074,0.8511331081390381,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,2,0.45656185084251905,0.8507586121559143,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,3,0.43608564138412476,0.8504683971405029,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,4,0.4367505048387614,0.8500168323516846,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,5,0.42517284981569453,0.84935063123703,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,6,0.44457089137192346,0.8482181429862976,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,7,0.4528269710852273,0.847256064414978,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,8,0.4238271668328712,0.846401572227478,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,9,0.42185027096139727,0.8453966975212097,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,10,0.46124030177916714,0.8441994190216064,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,11,0.43353767401009946,0.8430116176605225,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,12,0.41456336367070373,0.8420858383178711,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,13,0.4259904688926198,0.8420820236206055,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,14,0.45735123169482056,0.8421621918678284,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,15,0.40894591299133687,0.8418273329734802,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,16,0.4233269721419368,0.8417913317680359,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,17,0.43958610775482715,0.8426565527915955,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,18,0.40665292440347334,0.8431177139282227,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,19,0.42268620873216406,0.8447093367576599,398,42,64
BHP,Basic Matierials,LSTM,regression,10,5,20,0.4005589401302625,0.8459020256996155,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,1,0.47278724423604995,1.0422911643981934,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,2,0.4739293258393829,1.0419421195983887,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,3,0.4757147593114843,1.041646122932434,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,4,0.4653510058944549,1.0413141250610352,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,5,0.4472139807202708,1.040937900543213,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,6,0.4969295245319156,1.0401722192764282,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,7,0.44353968863511206,1.0388529300689697,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,8,0.42847534130566084,1.0371317863464355,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,9,0.45127338740094824,1.0353754758834839,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,10,0.4627816967628709,1.033560037612915,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,11,0.4403042975981631,1.0312395095825195,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,12,0.47250776224998975,1.029102087020874,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,13,0.4728202828809844,1.0263359546661377,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,14,0.47785038504768257,1.0239371061325073,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,15,0.44146575280769385,1.0219168663024902,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,16,0.4265508337236529,1.0209269523620605,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,17,0.4406610239091231,1.0188990831375122,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,18,0.43708154843680225,1.0181074142456055,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,19,0.4703150759989293,1.0184954404830933,398,42,64
BP,Basic Matierials,LSTM,regression,10,5,20,0.45922357592750435,1.0179587602615356,398,42,64
BRK-A,Financial,LSTM,regression,10,5,1,0.417378685132942,0.7114731073379517,398,42,64
BRK-A,Financial,LSTM,regression,10,5,2,0.4599258962588095,0.7124374508857727,398,42,64
BRK-A,Financial,LSTM,regression,10,5,3,0.42838828617603936,0.7134851217269897,398,42,64
BRK-A,Financial,LSTM,regression,10,5,4,0.42309904607696147,0.7145301699638367,398,42,64
BRK-A,Financial,LSTM,regression,10,5,5,0.4388671000698703,0.7154557704925537,398,42,64
BRK-A,Financial,LSTM,regression,10,5,6,0.45064976556816294,0.7164388298988342,398,42,64
BRK-A,Financial,LSTM,regression,10,5,7,0.457536155404757,0.7172039151191711,398,42,64
BRK-A,Financial,LSTM,regression,10,5,8,0.4299858787550998,0.7178792357444763,398,42,64
BRK-A,Financial,LSTM,regression,10,5,9,0.4448491996856191,0.7186399102210999,398,42,64
BRK-A,Financial,LSTM,regression,10,5,10,0.4460098756917158,0.7199491262435913,398,42,64
BRK-A,Financial,LSTM,regression,10,5,11,0.44726897663806553,0.7215821743011475,398,42,64
BRK-A,Financial,LSTM,regression,10,5,12,0.46340892512594634,0.724062979221344,398,42,64
BRK-A,Financial,LSTM,regression,10,5,13,0.45798415559620115,0.7263184785842896,398,42,64
BRK-A,Financial,LSTM,regression,10,5,14,0.4535904535696135,0.7293773293495178,398,42,64
BRK-A,Financial,LSTM,regression,10,5,15,0.45080418622673457,0.7330700159072876,398,42,64
BRK-A,Financial,LSTM,regression,10,5,16,0.43301656243190095,0.73408442735672,398,42,64
BRK-A,Financial,LSTM,regression,10,5,17,0.4676633960937136,0.7378915548324585,398,42,64
BRK-A,Financial,LSTM,regression,10,5,18,0.4407280936612556,0.7425385117530823,398,42,64
BRK-A,Financial,LSTM,regression,10,5,19,0.43773331189874426,0.7445428371429443,398,42,64
BRK-A,Financial,LSTM,regression,10,5,20,0.44059423360992317,0.746368944644928,398,42,64
BSAC,Financial,LSTM,regression,10,5,1,0.44441921941599055,0.6243804693222046,398,42,64
BSAC,Financial,LSTM,regression,10,5,2,0.4309207004817886,0.6244205236434937,398,42,64
BSAC,Financial,LSTM,regression,10,5,3,0.44004523754119873,0.624596893787384,398,42,64
BSAC,Financial,LSTM,regression,10,5,4,0.4271418780986987,0.6250264644622803,398,42,64
BSAC,Financial,LSTM,regression,10,5,5,0.4255796518158074,0.6254035234451294,398,42,64
BSAC,Financial,LSTM,regression,10,5,6,0.42393743744747125,0.6256330013275146,398,42,64
BSAC,Financial,LSTM,regression,10,5,7,0.4364219087751667,0.6257216930389404,398,42,64
BSAC,Financial,LSTM,regression,10,5,8,0.43091071610474707,0.6255686283111572,398,42,64
BSAC,Financial,LSTM,regression,10,5,9,0.45825552835536365,0.6253035664558411,398,42,64
BSAC,Financial,LSTM,regression,10,5,10,0.43848881005641804,0.6244727373123169,398,42,64
BSAC,Financial,LSTM,regression,10,5,11,0.4340723222823598,0.623569130897522,398,42,64
BSAC,Financial,LSTM,regression,10,5,12,0.4298868092460249,0.6226598024368286,398,42,64
BSAC,Financial,LSTM,regression,10,5,13,0.4323473283693419,0.6217705011367798,398,42,64
BSAC,Financial,LSTM,regression,10,5,14,0.4271938234717403,0.6208291053771973,398,42,64
BSAC,Financial,LSTM,regression,10,5,15,0.4335138167268667,0.6201769113540649,398,42,64
BSAC,Financial,LSTM,regression,10,5,16,0.44015342289179415,0.6195170283317566,398,42,64
BSAC,Financial,LSTM,regression,10,5,17,0.4177877579502125,0.6197355389595032,398,42,64
BSAC,Financial,LSTM,regression,10,5,18,0.4461367386369849,0.6192752122879028,398,42,64
BSAC,Financial,LSTM,regression,10,5,19,0.4402345379992346,0.6191908121109009,398,42,64
BSAC,Financial,LSTM,regression,10,5,20,0.4259492335607059,0.6195687055587769,398,42,64
BUD,Consumer Goods,LSTM,regression,10,5,1,0.4223278928641698,0.8454359173774719,398,42,64
BUD,Consumer Goods,LSTM,regression,10,5,2,0.4314101619936114,0.8455191254615784,398,42,64
BUD,Consumer Goods,LSTM,regression,10,5,3,0.4157967941844883,0.8455212116241455,398,42,64
BUD,Consumer Goods,LSTM,regression,10,5,4,0.43855787192157764,0.845459520816803,398,42,64
