company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BP,Basic Matierials,GRU,regression,10,1,5,0.24663755252732703,0.4324696958065033,398,42,64
BP,Basic Matierials,GRU,regression,10,1,6,0.23828573292823294,0.43392413854599,398,42,64
BP,Basic Matierials,GRU,regression,10,1,7,0.24908299317312002,0.4358616769313812,398,42,64
BP,Basic Matierials,GRU,regression,10,1,8,0.23274504973660762,0.4376055598258972,398,42,64
BP,Basic Matierials,GRU,regression,10,1,9,0.24707356739283806,0.4394571781158447,398,42,64
BP,Basic Matierials,GRU,regression,10,1,10,0.25073651273046904,0.4411315619945526,398,42,64
BP,Basic Matierials,GRU,regression,10,1,11,0.25219510637935083,0.44187402725219727,398,42,64
BP,Basic Matierials,GRU,regression,10,1,12,0.24897239450833306,0.44313785433769226,398,42,64
BP,Basic Matierials,GRU,regression,10,1,13,0.2528455272391813,0.4441443979740143,398,42,64
BP,Basic Matierials,GRU,regression,10,1,14,0.25393596081877473,0.44525691866874695,398,42,64
BP,Basic Matierials,GRU,regression,10,1,15,0.2515149062602364,0.44544199109077454,398,42,64
BP,Basic Matierials,GRU,regression,10,1,16,0.2476591180317366,0.44567620754241943,398,42,64
BRK-A,Financial,GRU,regression,10,1,1,0.2900320623987284,0.3924160599708557,398,42,64
BRK-A,Financial,GRU,regression,10,1,2,0.2871344028106287,0.39302298426628113,398,42,64
BRK-A,Financial,GRU,regression,10,1,3,0.28862336877003386,0.3940865695476532,398,42,64
BRK-A,Financial,GRU,regression,10,1,4,0.28480588401382295,0.39598342776298523,398,42,64
BRK-A,Financial,GRU,regression,10,1,5,0.29866930183453777,0.39892834424972534,398,42,64
BRK-A,Financial,GRU,regression,10,1,6,0.30171748539011684,0.4035363495349884,398,42,64
BRK-A,Financial,GRU,regression,10,1,7,0.2929327779978364,0.4103505313396454,398,42,64
BRK-A,Financial,GRU,regression,10,1,8,0.288299980175555,0.4198700189590454,398,42,64
BRK-A,Financial,GRU,regression,10,1,9,0.29375441402346647,0.43059042096138,398,42,64
BRK-A,Financial,GRU,regression,10,1,10,0.2866528000514112,0.4426327347755432,398,42,64
