company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,BiLSTM,multiclass,5,0.2508044243338361,0.296875,0.0009556409204378724,,,,0.34619014868655495,0.64,0.48,0.96,0.578125,1184,398,42,64,12,"[[5, 0, 1, 0, 3, 6], [2, 0, 2, 1, 2, 9], [2, 0, 1, 1, 1, 3], [0, 0, 1, 2, 1, 2], [0, 0, 0, 0, 1, 6], [0, 0, 0, 0, 2, 10]]","[[0.3333333333333333, 0.0, 0.06666666666666667, 0.0, 0.2, 0.4], [0.125, 0.0, 0.125, 0.0625, 0.125, 0.5625], [0.25, 0.0, 0.125, 0.125, 0.125, 0.375], [0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5790714025497437, 0.538107693195343, 0.5654168725013733, 0.538107693195343, 0.4971439838409424]"
CSCO,Technology,BiLSTM,multiclass,5,0.08450704225352113,0.28125,-0.011745881289243698,,,,0.0,0.0,0.0,0.0,0.484375,1184,398,42,64,12,"[[18, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0], [12, 2, 0, 0, 0, 0], [7, 5, 3, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0], [0.4666666666666667, 0.3333333333333333, 0.2, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.36059823632240295, 0.4425256848335266, 0.5107985734939575, 0.538107693195343, 0.5107985734939575]"
CVX,Basic Matierials,BiLSTM,multiclass,5,0.18280626780626782,0.203125,0.009327138774096966,,,,-0.03163859985841663,0.5217391304347826,0.4864864864864865,0.5625,0.484375,1184,398,42,64,13,"[[0, 3, 4, 9, 1, 1], [0, 2, 1, 4, 1, 1], [0, 0, 3, 1, 0, 1], [0, 0, 0, 3, 0, 1], [0, 1, 8, 2, 0, 2], [0, 1, 4, 4, 1, 5]]","[[0.0, 0.16666666666666666, 0.2222222222222222, 0.5, 0.05555555555555555, 0.05555555555555555], [0.0, 0.2222222222222222, 0.1111111111111111, 0.4444444444444444, 0.1111111111111111, 0.1111111111111111], [0.0, 0.0, 0.6, 0.2, 0.0, 0.2], [0.0, 0.0, 0.0, 0.75, 0.0, 0.25], [0.0, 0.07692307692307693, 0.6153846153846154, 0.15384615384615385, 0.0, 0.15384615384615385], [0.0, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.06666666666666667, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6746534705162048, 0.6609988808631897, 0.6200351715087891, 0.5790714025497437, 0.5107985734939575]"
D,Utilities,BiLSTM,multiclass,5,0.15873015873015872,0.21875,0.006302284076809883,,,,0.17213259316477408,0.3333333333333333,0.7,0.21875,0.5625,1184,398,42,64,11,"[[10, 1, 3, 0, 2, 0], [4, 2, 4, 0, 1, 0], [0, 3, 2, 0, 0, 0], [0, 1, 3, 0, 1, 1], [0, 3, 3, 0, 0, 3], [0, 7, 8, 0, 2, 0]]","[[0.625, 0.0625, 0.1875, 0.0, 0.125, 0.0], [0.36363636363636365, 0.18181818181818182, 0.36363636363636365, 0.0, 0.09090909090909091, 0.0], [0.0, 0.6, 0.4, 0.0, 0.0, 0.0], [0.0, 0.16666666666666666, 0.5, 0.0, 0.16666666666666666, 0.16666666666666666], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333], [0.0, 0.4117647058823529, 0.47058823529411764, 0.0, 0.11764705882352941, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7156171798706055, 0.6336897015571594, 0.7292717695236206, 0.5927259922027588, 0.45618024468421936]"
DHR,Industrial Goods,BiLSTM,multiclass,5,0.11978844201845602,0.140625,-0.0076613957062363625,,,,0.13855164404183676,0.3333333333333333,0.6363636363636364,0.22580645161290322,0.5625,1184,398,42,64,17,"[[3, 1, 5, 0, 0, 0], [8, 0, 4, 2, 0, 0], [6, 0, 2, 1, 0, 1], [2, 0, 3, 1, 0, 0], [1, 1, 3, 1, 0, 1], [8, 2, 4, 1, 0, 3]]","[[0.3333333333333333, 0.1111111111111111, 0.5555555555555556, 0.0, 0.0, 0.0], [0.5714285714285714, 0.0, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0], [0.6, 0.0, 0.2, 0.1, 0.0, 0.1], [0.3333333333333333, 0.0, 0.5, 0.16666666666666666, 0.0, 0.0], [0.14285714285714285, 0.14285714285714285, 0.42857142857142855, 0.14285714285714285, 0.0, 0.14285714285714285], [0.4444444444444444, 0.1111111111111111, 0.2222222222222222, 0.05555555555555555, 0.0, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6473442912101746, 0.4152165353298187, 0.38790738582611084, 0.538107693195343, 0.5517622828483582]"
DIS,Services,BiLSTM,multiclass,5,0.07083333333333333,0.265625,0.01813017763197422,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 3], [0, 0, 0, 1, 0, 10], [0, 0, 0, 2, 1, 17]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.9090909090909091], [0.0, 0.0, 0.0, 0.1, 0.05, 0.85]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6746534705162048, 0.6473442912101746, 0.5244531035423279, 0.6200351715087891, 0.45618024468421936]"
DUK,Utilities,BiLSTM,multiclass,5,0.1278866061474757,0.15625,0.0077046798542141914,,,,0.24764219818702876,0.6835443037974683,0.574468085106383,0.84375,0.609375,1184,398,42,64,11,"[[0, 0, 4, 2, 3, 2], [0, 0, 4, 4, 1, 3], [0, 0, 4, 2, 1, 2], [0, 0, 0, 2, 1, 1], [0, 0, 3, 3, 3, 5], [0, 0, 2, 6, 5, 1]]","[[0.0, 0.0, 0.36363636363636365, 0.18181818181818182, 0.2727272727272727, 0.18181818181818182], [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.08333333333333333, 0.25], [0.0, 0.0, 0.4444444444444444, 0.2222222222222222, 0.1111111111111111, 0.2222222222222222], [0.0, 0.0, 0.0, 0.5, 0.25, 0.25], [0.0, 0.0, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.35714285714285715], [0.0, 0.0, 0.14285714285714285, 0.42857142857142855, 0.35714285714285715, 0.07142857142857142]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6746534705162048, 0.5790714025497437, 0.6473442912101746, 0.6200351715087891, 0.538107693195343]"
EXC,Utilities,BiLSTM,multiclass,5,0.06448412698412699,0.125,0.0012752555776387453,,,,0.07036672182012485,0.2564102564102564,0.5555555555555556,0.16666666666666666,0.546875,1184,398,42,64,11,"[[0, 10, 7, 2, 1, 0], [0, 7, 3, 0, 0, 0], [0, 2, 1, 0, 1, 0], [0, 5, 0, 0, 1, 0], [0, 11, 4, 0, 0, 0], [0, 3, 2, 0, 4, 0]]","[[0.0, 0.5, 0.35, 0.1, 0.05, 0.0], [0.0, 0.7, 0.3, 0.0, 0.0, 0.0], [0.0, 0.5, 0.25, 0.0, 0.25, 0.0], [0.0, 0.8333333333333334, 0.0, 0.0, 0.16666666666666666, 0.0], [0.0, 0.7333333333333333, 0.26666666666666666, 0.0, 0.0, 0.0], [0.0, 0.3333333333333333, 0.2222222222222222, 0.0, 0.4444444444444444, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7292717695236206, 0.6609988808631897, 0.6473442912101746, 0.5790714025497437, 0.38790738582611084]"
FB,Technology,BiLSTM,multiclass,5,0.13824786324786323,0.1875,-0.0023194884415715933,,,,0.01642880193633814,0.6153846153846154,0.6,0.631578947368421,0.53125,1184,398,42,64,11,"[[2, 1, 0, 0, 7, 2], [2, 2, 0, 0, 6, 1], [2, 1, 0, 0, 0, 0], [0, 0, 0, 0, 3, 2], [0, 0, 1, 1, 7, 4], [8, 1, 4, 3, 3, 1]]","[[0.16666666666666666, 0.08333333333333333, 0.0, 0.0, 0.5833333333333334, 0.16666666666666666], [0.18181818181818182, 0.18181818181818182, 0.0, 0.0, 0.5454545454545454, 0.09090909090909091], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.6, 0.4], [0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.5384615384615384, 0.3076923076923077], [0.4, 0.05, 0.2, 0.15, 0.15, 0.05]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5107985734939575, 0.4698348343372345, 0.4288710951805115, 0.4425256848335266, 0.3742527961730957]"
GD,Industrial Goods,BiLSTM,multiclass,5,0.16771241830065362,0.203125,-0.0011331795249134302,,,,-0.031761346610716945,0.4927536231884058,0.3953488372093023,0.6538461538461539,0.453125,1184,398,42,64,18,"[[6, 0, 0, 9, 3, 0], [4, 0, 1, 4, 4, 1], [0, 1, 0, 2, 3, 0], [2, 0, 2, 0, 0, 1], [3, 0, 0, 1, 4, 1], [1, 0, 1, 5, 2, 3]]","[[0.3333333333333333, 0.0, 0.0, 0.5, 0.16666666666666666, 0.0], [0.2857142857142857, 0.0, 0.07142857142857142, 0.2857142857142857, 0.2857142857142857, 0.07142857142857142], [0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.5, 0.0], [0.4, 0.0, 0.4, 0.0, 0.0, 0.2], [0.3333333333333333, 0.0, 0.0, 0.1111111111111111, 0.4444444444444444, 0.1111111111111111], [0.08333333333333333, 0.0, 0.08333333333333333, 0.4166666666666667, 0.16666666666666666, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5790714025497437, 0.4971439838409424, 0.4698348343372345, 0.48348939418792725, 0.4698348343372345]"
GE,Industrial Goods,BiLSTM,multiclass,5,0.025641025641025644,0.078125,-0.013223273679614067,,,,0.1495148637622428,0.1276595744680851,1.0,0.06818181818181818,0.359375,1184,398,42,64,13,"[[5, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [20, 0, 0, 0, 0, 0], [12, 0, 1, 1, 2, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.0, 0.0625, 0.0625, 0.125, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.68830806016922, 0.5790714025497437, 0.5927259922027588, 0.538107693195343, 0.48348939418792725]"
GOOG,Technology,BiLSTM,multiclass,5,0.03864734299516908,0.125,-0.007376241497695446,,,,0.0911835340720322,0.046511627906976744,1.0,0.023809523809523808,0.359375,1184,398,42,64,11,"[[8, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [20, 1, 0, 0, 0, 0], [18, 1, 0, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9523809523809523, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0], [0.9, 0.05, 0.0, 0.05, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4425256848335266, 0.5517622828483582, 0.4971439838409424, 0.4971439838409424, 0.4288710951805115]"
HD,Services,BiLSTM,multiclass,5,0.13044294294294292,0.15625,0.004870777018368244,,,,0.07352146220938077,0.5373134328358209,0.6666666666666666,0.45,0.515625,1184,398,42,64,14,"[[1, 0, 4, 0, 0, 2], [3, 2, 1, 0, 0, 6], [3, 0, 1, 0, 0, 1], [3, 0, 0, 0, 1, 2], [10, 1, 3, 0, 0, 7], [3, 0, 2, 1, 1, 6]]","[[0.14285714285714285, 0.0, 0.5714285714285714, 0.0, 0.0, 0.2857142857142857], [0.25, 0.16666666666666666, 0.08333333333333333, 0.0, 0.0, 0.5], [0.6, 0.0, 0.2, 0.0, 0.0, 0.2], [0.5, 0.0, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333], [0.47619047619047616, 0.047619047619047616, 0.14285714285714285, 0.0, 0.0, 0.3333333333333333], [0.23076923076923078, 0.0, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693, 0.46153846153846156]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5517622828483582, 0.5107985734939575, 0.538107693195343, 0.5244531035423279, 0.5107985734939575]"
HON,Industrial Goods,BiLSTM,multiclass,5,0.12516087516087515,0.125,-0.0020791753195226192,,,,0.2955402316445243,0.5555555555555556,0.75,0.4411764705882353,0.625,1184,398,42,64,11,"[[2, 1, 4, 0, 3, 0], [8, 0, 4, 0, 2, 0], [5, 1, 0, 0, 0, 0], [4, 0, 1, 1, 0, 0], [6, 1, 1, 1, 2, 0], [2, 0, 4, 6, 2, 3]]","[[0.2, 0.1, 0.4, 0.0, 0.3, 0.0], [0.5714285714285714, 0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0], [0.5454545454545454, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.0], [0.11764705882352941, 0.0, 0.23529411764705882, 0.35294117647058826, 0.11764705882352941, 0.17647058823529413]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6746534705162048, 0.6473442912101746, 0.4698348343372345, 0.3742527961730957, 0.5244531035423279]"
HRG,Conglomerates,BiLSTM,multiclass,5,0.224812030075188,0.421875,-0.00516269076615572,,,,0.544151708209616,0.7037037037037037,0.9047619047619048,0.5757575757575758,0.75,1184,398,42,64,16,"[[17, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [2, 1, 0, 0, 2, 0], [0, 0, 0, 0, 1, 0], [3, 1, 1, 1, 3, 1], [9, 0, 0, 1, 5, 7]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4, 0.2, 0.0, 0.0, 0.4, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.3, 0.1, 0.1, 0.1, 0.3, 0.1], [0.4090909090909091, 0.0, 0.0, 0.045454545454545456, 0.22727272727272727, 0.3181818181818182]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.68830806016922, 0.6609988808631897, 0.5517622828483582, 0.6609988808631897, 0.6609988808631897]"
HSBC,Financial,BiLSTM,multiclass,5,0.17943409247757072,0.25,0.015671834349632263,,,,0.16952581789376897,0.6197183098591549,0.55,0.7096774193548387,0.578125,1184,398,42,64,11,"[[0, 0, 7, 0, 7, 1], [3, 0, 4, 0, 8, 0], [1, 0, 0, 0, 2, 0], [1, 0, 2, 0, 3, 0], [1, 0, 2, 0, 8, 0], [0, 2, 1, 0, 3, 8]]","[[0.0, 0.0, 0.4666666666666667, 0.0, 0.4666666666666667, 0.06666666666666667], [0.2, 0.0, 0.26666666666666666, 0.0, 0.5333333333333333, 0.0], [0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0], [0.16666666666666666, 0.0, 0.3333333333333333, 0.0, 0.5, 0.0], [0.09090909090909091, 0.0, 0.18181818181818182, 0.0, 0.7272727272727273, 0.0], [0.0, 0.14285714285714285, 0.07142857142857142, 0.0, 0.21428571428571427, 0.5714285714285714]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6609988808631897, 0.68830806016922, 0.6746534705162048, 0.7156171798706055, 0.68830806016922]"
IEP,Conglomerates,BiLSTM,multiclass,5,0.0527065527065527,0.078125,0.0017053002957254648,,,,0.045322786711889926,0.4230769230769231,0.36666666666666664,0.5,0.53125,1184,398,42,64,11,"[[0, 15, 3, 2, 5, 7], [0, 4, 0, 1, 1, 2], [0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0, 0], [0, 3, 0, 2, 1, 1], [0, 7, 0, 3, 4, 0]]","[[0.0, 0.46875, 0.09375, 0.0625, 0.15625, 0.21875], [0.0, 0.5, 0.0, 0.125, 0.125, 0.25], [0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.42857142857142855, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285], [0.0, 0.5, 0.0, 0.21428571428571427, 0.2857142857142857, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7156171798706055, 0.7019625902175903, 0.538107693195343, 0.4425256848335266, 0.38790738582611084]"
INTC,Technology,BiLSTM,multiclass,5,0.0547945205479452,0.1875,-0.03316587954759598,,,,0.11468185313135519,0.05555555555555555,1.0,0.02857142857142857,0.46875,1184,398,42,64,16,"[[12, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0], [16, 2, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8421052631578947, 0.10526315789473684, 0.0, 0.0, 0.05263157894736842, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.33328908681869507, 0.4425256848335266, 0.4425256848335266, 0.4425256848335266, 0.4425256848335266]"
JNJ,Healthcare,BiLSTM,multiclass,5,0.28186998186998186,0.3125,0.003009526524692774,,,,0.19486782665991217,0.7294117647058823,0.7209302325581395,0.7380952380952381,0.640625,1184,398,42,64,11,"[[1, 3, 2, 1, 0, 0], [0, 2, 0, 9, 0, 0], [0, 1, 1, 1, 1, 0], [2, 1, 0, 4, 0, 0], [1, 3, 2, 9, 2, 0], [2, 0, 0, 4, 2, 10]]","[[0.14285714285714285, 0.42857142857142855, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0], [0.0, 0.18181818181818182, 0.0, 0.8181818181818182, 0.0, 0.0], [0.0, 0.25, 0.25, 0.25, 0.25, 0.0], [0.2857142857142857, 0.14285714285714285, 0.0, 0.5714285714285714, 0.0, 0.0], [0.058823529411764705, 0.17647058823529413, 0.11764705882352941, 0.5294117647058824, 0.11764705882352941, 0.0], [0.1111111111111111, 0.0, 0.0, 0.2222222222222222, 0.1111111111111111, 0.5555555555555556]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7019625902175903, 0.6746534705162048, 0.31963449716567993, 0.5517622828483582, 0.45618024468421936]"
JPM,Financial,BiLSTM,multiclass,5,0.14085297418630752,0.265625,0.0012972531840205193,,,,0.20934427194271113,0.4727272727272727,0.7647058823529411,0.34210526315789475,0.546875,1184,398,42,64,11,"[[10, 0, 0, 0, 0, 1], [10, 0, 0, 0, 0, 1], [2, 0, 0, 0, 0, 2], [4, 0, 0, 0, 0, 0], [8, 2, 0, 0, 1, 6], [9, 2, 0, 0, 0, 6]]","[[0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.47058823529411764, 0.11764705882352941, 0.0, 0.0, 0.058823529411764705, 0.35294117647058826], [0.5294117647058824, 0.11764705882352941, 0.0, 0.0, 0.0, 0.35294117647058826]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7019625902175903, 0.538107693195343, 0.6063805818557739, 0.5927259922027588, 0.5517622828483582]"
KO,Consumer Goods,BiLSTM,multiclass,5,0.1554481535598766,0.1875,-0.0006448824424296618,,,,0.11927667558259851,0.30434782608695654,0.7,0.19444444444444445,0.5,1184,398,42,64,11,"[[3, 4, 0, 0, 0, 0], [9, 5, 0, 0, 0, 0], [2, 2, 0, 0, 3, 0], [7, 0, 0, 0, 1, 0], [1, 10, 2, 2, 1, 0], [2, 6, 1, 0, 0, 3]]","[[0.42857142857142855, 0.5714285714285714, 0.0, 0.0, 0.0, 0.0], [0.6428571428571429, 0.35714285714285715, 0.0, 0.0, 0.0, 0.0], [0.2857142857142857, 0.2857142857142857, 0.0, 0.0, 0.42857142857142855, 0.0], [0.875, 0.0, 0.0, 0.0, 0.125, 0.0], [0.0625, 0.625, 0.125, 0.125, 0.0625, 0.0], [0.16666666666666666, 0.5, 0.08333333333333333, 0.0, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7292717695236206, 0.68830806016922, 0.6200351715087891, 0.48348939418792725, 0.6200351715087891]"
LMT,Industrial Goods,BiLSTM,multiclass,5,0.16368619784179558,0.21875,0.002208785619586706,,,,0.1342376515132267,0.47058823529411764,0.5454545454545454,0.41379310344827586,0.578125,1184,398,42,64,11,"[[7, 2, 2, 0, 2, 0], [8, 0, 4, 0, 5, 0], [2, 0, 0, 0, 3, 0], [1, 0, 1, 0, 1, 0], [1, 0, 5, 0, 5, 0], [1, 0, 8, 0, 4, 2]]","[[0.5384615384615384, 0.15384615384615385, 0.15384615384615385, 0.0, 0.15384615384615385, 0.0], [0.47058823529411764, 0.0, 0.23529411764705882, 0.0, 0.29411764705882354, 0.0], [0.4, 0.0, 0.0, 0.0, 0.6, 0.0], [0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0], [0.09090909090909091, 0.0, 0.45454545454545453, 0.0, 0.45454545454545453, 0.0], [0.06666666666666667, 0.0, 0.5333333333333333, 0.0, 0.26666666666666666, 0.13333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7292717695236206, 0.48348939418792725, 0.5927259922027588, 0.4152165353298187, 0.48348939418792725]"
MA,Financial,BiLSTM,multiclass,5,0.16863619472315125,0.265625,0.011474022641777992,,,,0.11484238659873183,0.7422680412371134,0.6101694915254238,0.9473684210526315,0.609375,1184,398,42,64,11,"[[1, 0, 2, 1, 2, 5], [0, 0, 0, 2, 4, 5], [0, 0, 0, 2, 1, 1], [0, 0, 1, 1, 1, 4], [1, 0, 0, 2, 6, 10], [0, 0, 0, 0, 3, 9]]","[[0.09090909090909091, 0.0, 0.18181818181818182, 0.09090909090909091, 0.18181818181818182, 0.45454545454545453], [0.0, 0.0, 0.0, 0.18181818181818182, 0.36363636363636365, 0.45454545454545453], [0.0, 0.0, 0.0, 0.5, 0.25, 0.25], [0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.5714285714285714], [0.05263157894736842, 0.0, 0.0, 0.10526315789473684, 0.3157894736842105, 0.5263157894736842], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5927259922027588, 0.5654168725013733, 0.5517622828483582, 0.5517622828483582, 0.5927259922027588]"
