company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BAC,Financial,BiLSTM,classification,5,5,11,0.3127064681682155,1.3807541642870222,398,42,64
BAC,Financial,BiLSTM,classification,5,5,12,0.29864522208220995,1.487698929650443,398,42,64
BAC,Financial,BiLSTM,classification,5,5,13,0.27793007145574944,1.5934072108495803,398,42,64
BAC,Financial,BiLSTM,classification,5,5,14,0.27398807716429535,1.6379047348385765,398,42,64
BAC,Financial,BiLSTM,classification,5,5,15,0.25765095052108095,1.7817150638217019,398,42,64
BAC,Financial,BiLSTM,classification,5,5,16,0.24197592912007815,1.844898984545753,398,42,64
BAC,Financial,BiLSTM,classification,5,5,17,0.22813639007321554,1.9712903159005302,398,42,64
BAC,Financial,BiLSTM,classification,5,5,18,0.21975264952859686,1.9927243278140114,398,42,64
BAC,Financial,BiLSTM,classification,5,5,19,0.21335770639043358,2.0270947955903553,398,42,64
BAC,Financial,BiLSTM,classification,5,5,20,0.20719742220849846,2.0752910659426735,398,42,64
BAC,Financial,BiLSTM,classification,5,5,21,0.19911501762555472,2.0830114682515464,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,1,0.6834552404868542,0.6905377053079151,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,2,0.6084921524752325,0.6932453626678103,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,3,0.5638391315637521,0.7223872684297108,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,4,0.5345262903064939,0.7187394499778748,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,5,0.5017884450042667,0.7309410543668837,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,6,0.4676597046492687,0.7553554744947524,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,7,0.43533294075098466,0.7919090361822219,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,8,0.3974877097948113,0.8446841694059826,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,9,0.3720488370063916,0.9134374743416196,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,10,0.34053965526909086,0.9476909921282813,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,11,0.3344387158227326,0.9955133909270877,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,12,0.30512288429928786,1.0391281020073664,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,13,0.2958251073881609,1.094941599028451,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,14,0.2803011451609171,1.092094668320247,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,15,0.26083839965525585,1.1165582594417391,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,16,0.2603639368735366,1.1806846062342327,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,17,0.2478593170043811,1.2325474591482253,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,18,0.2340135915045762,1.2509526354925973,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,19,0.2304364053822642,1.2811285597937447,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,20,0.23073579704192415,1.2925029028029669,398,42,64
BBL,Basic Matierials,BiLSTM,classification,5,5,21,0.21987282859170856,1.3198826596850441,398,42,64
BCH,Financial,BiLSTM,classification,5,5,1,0.6666935319876551,0.6643055649030776,398,42,64
BCH,Financial,BiLSTM,classification,5,5,2,0.5728234001739541,0.8783311730339414,398,42,64
BCH,Financial,BiLSTM,classification,5,5,3,0.5410350546165926,1.939483915056501,398,42,64
BCH,Financial,BiLSTM,classification,5,5,4,0.5091808328975984,2.72837956178756,398,42,64
BCH,Financial,BiLSTM,classification,5,5,5,0.4830206815321841,3.1845785095578147,398,42,64
BCH,Financial,BiLSTM,classification,5,5,6,0.4489688301206234,3.655126242410569,398,42,64
BCH,Financial,BiLSTM,classification,5,5,7,0.4171786088140766,4.008131867363339,398,42,64
BCH,Financial,BiLSTM,classification,5,5,8,0.3901706417301791,4.4516423770359586,398,42,64
BCH,Financial,BiLSTM,classification,5,5,9,0.36698719260081575,4.736117487861996,398,42,64
BCH,Financial,BiLSTM,classification,5,5,10,0.33508792429713147,4.893400090081351,398,42,64
BCH,Financial,BiLSTM,classification,5,5,11,0.3212884744657344,5.104140156791324,398,42,64
BCH,Financial,BiLSTM,classification,5,5,12,0.3091367564758464,5.285055376234508,398,42,64
BCH,Financial,BiLSTM,classification,5,5,13,0.29374228313041095,5.405579498835972,398,42,64
BCH,Financial,BiLSTM,classification,5,5,14,0.2861364658304195,5.706090064275832,398,42,64
BCH,Financial,BiLSTM,classification,5,5,15,0.27306121213352263,5.580505734398251,398,42,64
BCH,Financial,BiLSTM,classification,5,5,16,0.2618049723119592,6.031252429598854,398,42,64
BCH,Financial,BiLSTM,classification,5,5,17,0.24492657633882073,6.0692066465105325,398,42,64
BCH,Financial,BiLSTM,classification,5,5,18,0.24387095584042706,6.160494236719041,398,42,64
BCH,Financial,BiLSTM,classification,5,5,19,0.24214063352675894,6.289258048647926,398,42,64
BCH,Financial,BiLSTM,classification,5,5,20,0.2330894035160841,6.347150348481678,398,42,64
BCH,Financial,BiLSTM,classification,5,5,21,0.22714830500696173,6.5257595380147295,398,42,64
BHP,Basic Matierials,BiLSTM,classification,5,5,1,0.6739898042463178,0.6727160045078823,398,42,64
BHP,Basic Matierials,BiLSTM,classification,5,5,2,0.6177636214237118,0.6648366139048622,398,42,64
BHP,Basic Matierials,BiLSTM,classification,5,5,3,0.581667783871368,0.7032873516991025,398,42,64
BHP,Basic Matierials,BiLSTM,classification,5,5,4,0.5552680884773408,0.7894246748515538,398,42,64
BHP,Basic Matierials,BiLSTM,classification,5,5,5,0.522915687543064,0.8443047943569365,398,42,64
BHP,Basic Matierials,BiLSTM,classification,5,5,6,0.48887612097826433,0.9621098807879856,398,42,64
BHP,Basic Matierials,BiLSTM,classification,5,5,7,0.4585837402834964,1.108994069553557,398,42,64
BHP,Basic Matierials,BiLSTM,classification,5,5,8,0.4168752743371168,1.367230733235677,398,42,64
BHP,Basic Matierials,BiLSTM,classification,5,5,9,0.3889785220275572,1.6164736634209043,398,42,64
BHP,Basic Matierials,BiLSTM,classification,5,5,10,0.3531595070907219,1.9218920071919758,398,42,64
BHP,Basic Matierials,BiLSTM,classification,5,5,11,0.31553828798646305,2.1998348917279924,398,42,64
BHP,Basic Matierials,BiLSTM,classification,5,5,12,0.29391908458429367,2.4250134854089644,398,42,64
