number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
77,0.2745538096168146,2026-02-21 01:16:30.221298,2026-02-21 01:21:43.880145,0 days 00:05:13.658847,16,0.7000000000000001,0.0022014626710853283,20,sector_sentiment,256,128,1,0.5522753897094205,0.30000000000000004,0.005496150879660497,0.4,7,50,BiGRU,1,24,7.160686948689109e-07,0.6126132764953239,0.5116453973042824,0.2745538096168146,0.7180141316550559,0.5634546242857449,COMPLETE,0.5116453973042824,0.2745538096168146,0.7180141316550559,0.5634546242857449,0.6126132764953239
118,0.2745441647476535,2026-02-21 04:48:12.826112,2026-02-21 04:51:12.297490,0 days 00:02:59.471378,16,0.7000000000000001,0.003302623104497694,20,sector_unified_emotion,256,128,1,0.16489497570084127,0.30000000000000004,0.005142498600633589,0.8,7,50,GRU,1,24,1.781222551841533e-06,0.6143958964548126,0.5175107090121495,0.2745441647476535,0.7343615625486345,0.5644988143030643,COMPLETE,0.5175107090121495,0.2745441647476535,0.7343615625486345,0.5644988143030643,0.6143958964548126
64,0.2738161923165345,2026-02-21 00:22:20.183596,2026-02-21 00:25:30.650679,0 days 00:03:10.467083,16,0.8,0.000990571877439182,10,sector,256,32,1,0.5261062076308606,0.30000000000000004,0.006552007242825196,0.4,5,20,BiGRU,1,24,7.253723031931845e-07,0.6113604082789378,0.4677341851295223,0.2738161923165345,0.7624873360118806,0.48067651054354094,COMPLETE,0.4677341851295223,0.2738161923165345,0.7624873360118806,0.48067651054354094,0.6113604082789378
88,0.2737505331316501,2026-02-21 02:23:35.892763,2026-02-21 02:27:01.680465,0 days 00:03:25.787702,16,0.6000000000000001,0.002797300567571793,20,base,128,128,1,0.6475223563495519,0.30000000000000004,0.009993113107811057,0.8,7,50,BiLSTM,1,24,3.7498132939663807e-06,0.5997878661447645,0.49622238364212184,0.2737505331316501,0.7292507292338959,0.5230175744341349,COMPLETE,0.49622238364212184,0.2737505331316501,0.7292507292338959,0.5230175744341349,0.5997878661447645
84,0.2733985036935604,2026-02-21 01:55:01.400535,2026-02-21 02:00:32.988034,0 days 00:05:31.587499,16,0.8,0.003127027569435301,20,base,256,128,1,0.5768169674604953,0.30000000000000004,0.007544005464274481,0.8,7,50,BiGRU,1,24,6.968294380908376e-07,0.6016078403413805,0.548742170878423,0.2733985036935604,0.6696124613588018,0.6389424441939793,COMPLETE,0.548742170878423,0.2733985036935604,0.6696124613588018,0.6389424441939793,0.6016078403413805
121,0.2732444621346676,2026-02-21 05:04:48.671587,2026-02-21 05:10:09.839230,0 days 00:05:21.167643,16,0.8,0.0012540122047822984,20,sector_sentiment,256,128,1,0.3135960507861637,0.30000000000000004,0.006750658283911821,0.8,7,50,BiGRU,1,24,1.1755401736228336e-06,0.6091346394137415,0.5079519163013438,0.2732444621346676,0.7195930848327573,0.5490110468434132,COMPLETE,0.5079519163013438,0.2732444621346676,0.7195930848327573,0.5490110468434132,0.6091346394137415
57,0.2727484692342795,2026-02-21 00:06:48.102243,2026-02-21 00:09:11.618087,0 days 00:02:23.515844,32,0.7000000000000001,0.002445722242973083,20,sector,256,32,1,0.17377534751572843,0.0,0.00448098108884899,0.4,5,30,LSTM,1,24,1.045128954323273e-05,0.6073733058509685,0.4602686586626221,0.2727484692342795,0.7547496382891379,0.4485340675583926,COMPLETE,0.4602686586626221,0.2727484692342795,0.7547496382891379,0.4485340675583926,0.6073733058509685
50,0.2725366023535834,2026-02-20 23:55:59.221733,2026-02-20 23:57:44.299429,0 days 00:01:45.077696,64,0.8,0.0036976343928539577,10,sector_unified_emotion,256,128,1,0.6123958544537051,0.1,0.006745644316678521,0.4,5,50,BiGRU,2,12,0.0005974075627594243,0.6091357553859017,0.5483551212193329,0.2725366023535834,0.6583186345838599,0.624903669331044,COMPLETE,0.5483551212193329,0.2725366023535834,0.6583186345838599,0.624903669331044,0.6091357553859017
119,0.2713690577148299,2026-02-21 04:51:12.298400,2026-02-21 04:55:41.677912,0 days 00:04:29.379512,16,0.8,0.0047389540593250875,20,sector_unified_emotion,256,128,1,0.7903112296719272,0.30000000000000004,0.008009990735603356,0.8,7,50,BiGRU,1,18,2.9937973090961686e-06,0.6130448703364658,0.5146277633766339,0.2713690577148299,0.7184630644074456,0.5685895082755423,COMPLETE,0.5146277633766339,0.2713690577148299,0.7184630644074456,0.5685895082755423,0.6130448703364658
30,0.2712992272069496,2026-02-20 23:15:27.252517,2026-02-20 23:16:38.907399,0 days 00:01:11.654882,32,0.30000000000000004,0.0007752120161829128,20,sector_finbert,64,128,1,0.24972542930763514,0.0,0.004404328573104375,0.4,10,50,BiGRU,1,24,0.00044079654584556566,0.6170358337810019,0.5034583643536538,0.2712992272069496,0.7446452161660829,0.5435428305153439,COMPLETE,0.5034583643536538,0.2712992272069496,0.7446452161660829,0.5435428305153439,0.6170358337810019
17,0.2706337541000501,2026-02-20 22:52:17.791972,2026-02-20 22:54:32.306314,0 days 00:02:14.514342,32,0.8,0.0014472006158683872,10,sector,256,32,1,0.570538883202936,0.1,0.003519382636110757,0.4,5,20,BiGRU,1,30,0.0002525450959131008,0.6128481182017224,0.4958295512400599,0.2706337541000501,0.731536205761962,0.5248646670713307,COMPLETE,0.4958295512400599,0.2706337541000501,0.731536205761962,0.5248646670713307,0.6128481182017224
21,0.27000364737665444,2026-02-20 22:58:39.740782,2026-02-20 23:01:00.458250,0 days 00:02:20.717468,32,0.8,0.0011170693545925557,10,sector,256,32,1,0.5351135461934431,0.1,0.002868049668554812,0.4,5,20,BiGRU,1,30,0.00022355564243176657,0.6189090667274114,0.5111882758780141,0.27000364737665444,0.7181421986698316,0.5281445028146841,COMPLETE,0.5111882758780141,0.27000364737665444,0.7181421986698316,0.5281445028146841,0.6189090667274114
35,0.26911462165473343,2026-02-20 23:25:07.992218,2026-02-20 23:27:33.955244,0 days 00:02:25.963026,16,0.5,0.0006029942296401966,10,sector_emotion,256,32,1,0.40627313256320485,0.0,0.006289872044617793,0.4,5,20,BiGRU,2,12,7.687273952974981e-05,0.6068703903730026,0.505979270314461,0.26911462165473343,0.712959422236668,0.5549273715193782,COMPLETE,0.505979270314461,0.26911462165473343,0.712959422236668,0.5549273715193782,0.6068703903730026
124,0.2689948610436981,2026-02-21 05:18:47.783540,2026-02-21 05:24:10.949648,0 days 00:05:23.166108,16,0.7000000000000001,0.0018105419484684587,20,sector_emotion,256,128,1,0.41293041468736874,0.30000000000000004,0.007044561389505934,0.8,7,50,BiGRU,1,24,1.0522033018810094e-07,0.6059251146454231,0.4998658277402144,0.2689948610436981,0.7178621509026684,0.5382967809981614,COMPLETE,0.4998658277402144,0.2689948610436981,0.7178621509026684,0.5382967809981614,0.6059251146454231
96,0.2678692903252338,2026-02-21 03:01:39.761145,2026-02-21 03:05:29.419868,0 days 00:03:49.658723,64,0.7000000000000001,0.004964997878754762,20,base,256,128,1,0.5337676068844477,0.4,0.008601276523302361,0.8,7,50,BiGRU,1,30,1.3363002685858954e-06,0.6090159440786259,0.5134580699422014,0.2678692903252338,0.7019914080887862,0.5569711779098613,COMPLETE,0.5134580699422014,0.2678692903252338,0.7019914080887862,0.5569711779098613,0.6090159440786259
45,0.2677641537559031,2026-02-20 23:47:18.127180,2026-02-20 23:49:33.299346,0 days 00:02:15.172166,32,0.8,0.0036473090060487262,10,sector_emotion,256,32,1,0.6923124675381844,0.0,0.009998186784604762,0.4,5,20,BiGRU,2,18,0.0008691853791383888,0.6107411260898185,0.5240521630464628,0.2677641537559031,0.6998863567958695,0.5646807571769362,COMPLETE,0.5240521630464628,0.2677641537559031,0.6998863567958695,0.5646807571769362,0.6107411260898185
87,0.2667848945179649,2026-02-21 02:12:26.984451,2026-02-21 02:23:35.892098,0 days 00:11:08.907647,16,0.7000000000000001,0.002447618338507563,20,base,256,128,1,0.7325544906302535,0.30000000000000004,0.009698333826935013,0.8,7,50,BiGRU,2,30,1.512645550019614e-06,0.6108389009285384,0.5132492081307708,0.2667848945179649,0.7115427705034411,0.5346882665793476,COMPLETE,0.5132492081307708,0.2667848945179649,0.7115427705034411,0.5346882665793476,0.6108389009285384
61,0.2665850806862223,2026-02-21 00:13:14.207676,2026-02-21 00:16:04.475636,0 days 00:02:50.267960,16,0.7000000000000001,0.0020204970661456987,10,sector,256,32,1,0.3315227170745477,0.4,0.0033794056778787105,0.4,5,20,BiGRU,1,24,5.172027877683076e-06,0.605144428146008,0.5163729462044128,0.2665850806862223,0.6898848292051283,0.5611501460694481,COMPLETE,0.5163729462044128,0.2665850806862223,0.6898848292051283,0.5611501460694481,0.605144428146008
79,0.26622723081858796,2026-02-21 01:26:09.788405,2026-02-21 01:32:19.125740,0 days 00:06:09.337335,16,0.8,0.002731205788280698,20,sector_sentiment,256,128,1,0.7607005025408653,0.30000000000000004,0.0027303629303484438,0.4,7,50,BiGRU,1,30,2.546941941278067e-06,0.5927757719884897,0.4991344509017713,0.26622723081858796,0.698829896764387,0.5882946673993682,COMPLETE,0.4991344509017713,0.26622723081858796,0.698829896764387,0.5882946673993682,0.5927757719884897
40,0.26548755018162173,2026-02-20 23:38:17.657292,2026-02-20 23:39:06.180059,0 days 00:00:48.522767,32,0.7000000000000001,1.6599826374985254e-05,15,base,128,64,1,0.20995830693372847,0.0,0.0023316534114463604,0.8,7,30,GRU,1,18,0.0005009919714672628,0.6016519222440606,0.524785111882048,0.26548755018162173,0.6874534238806639,0.5926283081104762,COMPLETE,0.524785111882048,0.26548755018162173,0.6874534238806639,0.5926283081104762,0.6016519222440606
82,0.2648741683096422,2026-02-21 01:43:33.406846,2026-02-21 01:49:05.849901,0 days 00:05:32.443055,16,0.7000000000000001,0.003363611547059586,20,base,256,128,1,0.5010923538232351,0.2,0.0058162480872473174,0.8,7,50,BiGRU,1,24,1.1106526456398592e-07,0.6100114831293367,0.5644424579860505,0.2648741683096422,0.6635955152109595,0.6174437503586946,COMPLETE,0.5644424579860505,0.2648741683096422,0.6635955152109595,0.6174437503586946,0.6100114831293367
25,0.2647685045892814,2026-02-20 23:07:44.347596,2026-02-20 23:09:38.355293,0 days 00:01:54.007697,32,0.7000000000000001,0.0034876542231811925,10,sector,256,32,1,0.1270134384646561,0.0,0.0019524477013064907,0.4,5,20,BiGRU,1,24,0.0008555943710311821,0.6125821374524687,0.5674521236406928,0.2647685045892814,0.6709086643678949,0.6355951622306157,COMPLETE,0.5674521236406928,0.2647685045892814,0.6709086643678949,0.6355951622306157,0.6125821374524687
113,0.2644911785868413,2026-02-21 04:28:07.547560,2026-02-21 04:30:05.004336,0 days 00:01:57.456776,64,0.8,0.0022570112331051872,15,sector_emotion,256,128,1,0.2838375093738619,0.30000000000000004,0.007922269013319225,0.8,10,50,BiGRU,1,18,7.978662810057278e-07,0.6082756562325694,0.5408366014295884,0.2644911785868413,0.6766847311553141,0.5891544700668285,COMPLETE,0.5408366014295884,0.2644911785868413,0.6766847311553141,0.5891544700668285,0.6082756562325694
90,0.26421867931048953,2026-02-21 02:31:57.335060,2026-02-21 02:33:59.767111,0 days 00:02:02.432051,16,0.7000000000000001,0.002225637370091965,20,base,64,128,1,0.8488050833889751,0.30000000000000004,0.0036482732260595435,0.8,7,50,BiGRU,1,24,1.0545486721199206e-06,0.6130736583447306,0.5291882033792022,0.26421867931048953,0.6911814954855194,0.5686605879747928,COMPLETE,0.5291882033792022,0.26421867931048953,0.6911814954855194,0.5686605879747928,0.6130736583447306
109,0.26418350852048617,2026-02-21 04:06:51.079169,2026-02-21 04:12:07.032148,0 days 00:05:15.952979,16,0.8,0.0042586010959212075,20,sector_unified_emotion,256,128,1,0.4782519207729331,0.30000000000000004,0.005709269510805851,0.8,7,50,BiLSTM,1,18,9.005196635244178e-07,0.5973358731496676,0.4971137371837937,0.26418350852048617,0.7322451764021425,0.5393405687892198,COMPLETE,0.4971137371837937,0.26418350852048617,0.7322451764021425,0.5393405687892198,0.5973358731496676
105,0.26395976061515997,2026-02-21 03:48:13.245715,2026-02-21 03:53:35.817513,0 days 00:05:22.571798,16,0.8,0.005219925644542328,20,base,256,128,1,0.3626540708028583,0.30000000000000004,0.0033314317189864218,0.8,7,50,BiGRU,1,24,3.3574567547937904e-07,0.6234344900793599,0.5408511775795327,0.26395976061515997,0.6772292251472732,0.5703216289923624,COMPLETE,0.5408511775795327,0.26395976061515997,0.6772292251472732,0.5703216289923624,0.6234344900793599
99,0.26372433385975275,2026-02-21 03:16:10.393985,2026-02-21 03:21:40.729290,0 days 00:05:30.335305,16,0.7000000000000001,0.004776162272036509,20,base,256,128,1,0.5999086424678236,0.30000000000000004,0.008088359724486741,0.8,7,50,BiGRU,1,24,1.616400134592912e-07,0.5944147376490274,0.5152211198410336,0.26372433385975275,0.6983080043090334,0.5938123769188284,COMPLETE,0.5152211198410336,0.26372433385975275,0.6983080043090334,0.5938123769188284,0.5944147376490274
33,0.26355374493452755,2026-02-20 23:20:42.612924,2026-02-20 23:22:58.189173,0 days 00:02:15.576249,32,0.5,0.0006730231293029923,10,sector,256,32,1,0.3783705048022603,0.0,0.005554015918191567,0.4,5,20,BiGRU,1,30,0.00017045664935770978,0.6072957336540745,0.5105442084323374,0.26355374493452755,0.7081296414275894,0.5428124718409711,COMPLETE,0.5105442084323374,0.26355374493452755,0.7081296414275894,0.5428124718409711,0.6072957336540745
127,0.26263067840363447,2026-02-21 05:34:54.879007,2026-02-21 05:41:16.483671,0 days 00:06:21.604664,16,0.8,0.0029626088563780226,20,base,256,128,1,0.6585795228614053,0.30000000000000004,0.00227968283081109,0.8,7,30,BiLSTM,1,24,1.3660317557443681e-06,0.6023936899009522,0.5110024203054802,0.26263067840363447,0.7039992010931885,0.5599945682811782,COMPLETE,0.5110024203054802,0.26263067840363447,0.7039992010931885,0.5599945682811782,0.6023936899009522
14,0.2624747622794963,2026-02-20 22:48:40.208833,2026-02-20 22:50:18.855131,0 days 00:01:38.646298,32,0.7000000000000001,0.0012828786494925503,10,sector_all_nlp,256,32,1,0.3908076874153896,0.2,0.0007828063001501503,0.4,5,20,LSTM,1,30,0.0006476611674068797,0.5990592565152492,0.48099328614133713,0.2624747622794963,0.7297159821404847,0.49821812824196066,COMPLETE,0.48099328614133713,0.2624747622794963,0.7297159821404847,0.49821812824196066,0.5990592565152492
65,0.26191539970824884,2026-02-21 00:25:30.651121,2026-02-21 00:28:17.664783,0 days 00:02:47.013662,16,0.7000000000000001,0.0014710046230478103,10,sector_finbert,256,32,1,0.6607684406152697,0.30000000000000004,0.0017034588869927324,0.4,5,20,BiGRU,1,24,4.0212399515849267e-07,0.6036911161034231,0.5415991890708177,0.26191539970824884,0.6659176249086084,0.6146631910590565,COMPLETE,0.5415991890708177,0.26191539970824884,0.6659176249086084,0.6146631910590565,0.6036911161034231
76,0.260605733435798,2026-02-21 01:15:13.636152,2026-02-21 01:16:30.220868,0 days 00:01:16.584716,16,0.8,0.0030337714289319796,20,sector_sentiment,64,128,1,0.2732828251314424,0.30000000000000004,0.009342011657447316,0.4,7,50,GRU,1,30,2.1442294526571378e-07,0.604579921655349,0.4894366747067287,0.260605733435798,0.7119584878948252,0.5206584431419533,COMPLETE,0.4894366747067287,0.260605733435798,0.7119584878948252,0.5206584431419533,0.604579921655349
10,0.2591963812674939,2026-02-20 22:41:15.575418,2026-02-20 22:43:13.807921,0 days 00:01:58.232503,32,0.8,0.00021331752097084305,10,sector,256,32,1,0.1332731143304755,0.1,0.006693437188236172,0.4,5,20,LSTM,1,36,0.00010458867804218995,0.6081501167147539,0.5354584533089112,0.2591963812674939,0.7008219835768285,0.5907652673084682,COMPLETE,0.5354584533089112,0.2591963812674939,0.7008219835768285,0.5907652673084682,0.6081501167147539
28,0.25910350394742615,2026-02-20 23:13:23.817846,2026-02-20 23:14:34.890663,0 days 00:01:11.072817,16,0.6000000000000001,0.00325995725710464,20,sector_sentiment,64,128,1,1.2078095282029142,0.0,0.001296885000392518,0.4,10,50,BiGRU,1,12,2.3846037498288422e-05,0.6065621060619931,0.5352975876462027,0.25910350394742615,0.6882784214817933,0.6072712214793983,COMPLETE,0.5352975876462027,0.25910350394742615,0.6882784214817933,0.6072712214793983,0.6065621060619931
36,0.25864835166925615,2026-02-20 23:27:33.956031,2026-02-20 23:29:38.268068,0 days 00:02:04.312037,32,0.6000000000000001,0.003065528247527859,10,sector_unified_emotion,256,64,1,0.8214327704141204,0.1,0.009756914878402004,0.8,5,20,BiLSTM,1,18,1.8289232859690742e-05,0.6026529993460124,0.5147025591583825,0.25864835166925615,0.6915369898818033,0.5541281225970842,COMPLETE,0.5147025591583825,0.25864835166925615,0.6915369898818033,0.5541281225970842,0.6026529993460124
38,0.2584074789699782,2026-02-20 23:31:14.731659,2026-02-20 23:33:59.625610,0 days 00:02:44.893951,16,0.30000000000000004,0.008269757333691943,10,sector,256,32,1,1.0744545179219311,0.1,0.0037677810746307994,0.8,5,50,BiGRU,1,24,0.00013404945088299637,0.6092457811068753,0.5029736047941308,0.2584074789699782,0.7143457261700652,0.5180350737377791,COMPLETE,0.5029736047941308,0.2584074789699782,0.7143457261700652,0.5180350737377791,0.6092457811068753
78,0.2583067619059326,2026-02-21 01:21:43.880841,2026-02-21 01:26:09.787970,0 days 00:04:25.907129,16,0.8,0.0035827942054366727,20,sector_sentiment,256,128,1,0.3613135790710803,0.4,0.003982372671325348,0.4,7,50,BiGRU,1,18,4.3278908974434394e-07,0.5936317315879271,0.5179598501270026,0.2583067619059326,0.6825452113748298,0.5901570620208983,COMPLETE,0.5179598501270026,0.2583067619059326,0.6825452113748298,0.5901570620208983,0.5936317315879271
70,0.25655126526232624,2026-02-21 00:41:57.195619,2026-02-21 00:49:01.019333,0 days 00:07:03.823714,16,0.6000000000000001,0.004095180423809316,20,sector,256,128,1,0.9811437879010394,0.4,0.0040241877263569046,0.4,7,50,BiGRU,2,18,1.1824542582997527e-06,0.5854840753885023,0.48515590906670836,0.25655126526232624,0.7080384954615164,0.5465867838918451,COMPLETE,0.48515590906670836,0.25655126526232624,0.7080384954615164,0.5465867838918451,0.5854840753885023
12,0.25596992759363923,2026-02-20 22:45:10.832925,2026-02-20 22:46:52.830379,0 days 00:01:41.997454,32,0.8,0.0003683579323990162,10,sector,256,32,1,0.11656468782836615,0.1,0.001101060402410085,0.4,5,20,LSTM,1,30,0.00010249574969436266,0.6034675680357676,0.5219708590071988,0.25596992759363923,0.6930991653098055,0.5873936722286756,COMPLETE,0.5219708590071988,0.25596992759363923,0.6930991653098055,0.5873936722286756,0.6034675680357676
46,0.25578838105105844,2026-02-20 23:49:33.299844,2026-02-20 23:52:59.585212,0 days 00:03:26.285368,32,0.8,0.0018211943412389442,15,sector_emotion,256,32,1,0.6181148577357692,0.30000000000000004,0.0008094558886482324,0.4,5,20,BiLSTM,1,24,1.4581914843256427e-07,0.6107850480948236,0.5504842029430811,0.25578838105105844,0.6835319464263746,0.6149310177384036,COMPLETE,0.5504842029430811,0.25578838105105844,0.6835319464263746,0.6149310177384036,0.6107850480948236
107,0.2557158103829194,2026-02-21 03:58:58.480365,2026-02-21 04:04:06.531359,0 days 00:05:08.050994,16,0.8,0.004618212762609901,20,sector_unified_emotion,256,128,1,0.5744486246765763,0.30000000000000004,0.001874646860746366,0.8,7,50,BiLSTM,1,18,2.0204698438019055e-06,0.5966148484783421,0.4990713904046343,0.2557158103829194,0.7067772512049683,0.5679939302255922,COMPLETE,0.4990713904046343,0.2557158103829194,0.7067772512049683,0.5679939302255922,0.5966148484783421
67,0.25485856650881195,2026-02-21 00:31:07.891481,2026-02-21 00:33:29.087723,0 days 00:02:21.196242,16,0.4,0.001618921867360902,10,sector,256,32,1,0.552082420540321,0.30000000000000004,0.002471710157173195,0.4,5,20,BiGRU,1,18,2.853511808038582e-07,0.6057941756237099,0.5280799611677734,0.25485856650881195,0.6901434935754129,0.5866761423670342,COMPLETE,0.5280799611677734,0.25485856650881195,0.6901434935754129,0.5866761423670342,0.6057941756237099
41,0.25389908786414755,2026-02-20 23:39:06.180512,2026-02-20 23:41:24.050573,0 days 00:02:17.870061,32,0.7000000000000001,0.0008530665045146468,10,sector,256,32,1,0.1164943393204661,0.0,0.005341658939572736,0.4,5,20,BiGRU,1,30,0.00016449884646420833,0.6087891630217329,0.5475478443325188,0.25389908786414755,0.6654289814902578,0.6032518964624106,COMPLETE,0.5475478443325188,0.25389908786414755,0.6654289814902578,0.6032518964624106,0.6087891630217329
100,0.25372193811843385,2026-02-21 03:21:40.729949,2026-02-21 03:25:39.669169,0 days 00:03:58.939220,64,0.7000000000000001,0.0016514610426031048,15,base,256,128,1,0.3368696990686472,0.2,0.004913408667538393,0.8,7,50,BiGRU,2,24,7.3179958825879715e-06,0.6047020822631983,0.5593189932227632,0.25372193811843385,0.6628183288413146,0.6389885444762223,COMPLETE,0.5593189932227632,0.25372193811843385,0.6628183288413146,0.6389885444762223,0.6047020822631983
110,0.24926614120421814,2026-02-21 04:12:07.032820,2026-02-21 04:16:11.491404,0 days 00:04:04.458584,16,0.7000000000000001,0.0037610553188179045,20,sector_finbert,256,128,1,0.5335619252172815,0.4,0.004323853500734232,0.8,7,50,BiLSTM,1,12,1.3847103893674327e-06,0.5916157301374108,0.5083312371119739,0.24926614120421814,0.6829544618553239,0.5639576707012048,COMPLETE,0.5083312371119739,0.24926614120421814,0.6829544618553239,0.5639576707012048,0.5916157301374108
66,0.24837518513923065,2026-02-21 00:28:17.665443,2026-02-21 00:31:07.891032,0 days 00:02:50.225589,16,0.0,0.0024157889516022986,10,sector,256,32,1,0.4273854215481372,0.30000000000000004,0.004987195472414117,0.4,5,20,BiGRU,1,24,1.639692892449328e-06,0.6104054204091619,0.5508171481355509,0.24837518513923065,0.6593761769721684,0.6077798799436684,COMPLETE,0.5508171481355509,0.24837518513923065,0.6593761769721684,0.6077798799436684,0.6104054204091619
58,0.24824177657937355,2026-02-21 00:09:11.618559,2026-02-21 00:11:07.829987,0 days 00:01:56.211428,64,0.5,0.0003979474681145843,10,sector_emotion,256,128,1,0.2787125606000312,0.2,0.0001307732090758358,0.4,5,20,BiGRU,1,24,0.0006915953393127366,0.5932370754079509,0.5221443390916461,0.24824177657937355,0.6742496754137154,0.5711368795196959,COMPLETE,0.5221443390916461,0.24824177657937355,0.6742496754137154,0.5711368795196959,0.5932370754079509
53,0.24720507923563872,2026-02-20 23:59:39.159641,2026-02-21 00:01:13.311640,0 days 00:01:34.151999,32,0.7000000000000001,0.00175031273225115,10,sector_sentiment,256,32,1,0.2050893192029613,0.2,0.0016292407992182572,0.4,5,20,BiGRU,1,18,0.00035207900151588484,0.599908208738604,0.5237265538958595,0.24720507923563872,0.671243523357976,0.5664882002131391,COMPLETE,0.5237265538958595,0.24720507923563872,0.671243523357976,0.5664882002131391,0.599908208738604
69,0.24682481456101388,2026-02-21 00:38:53.416054,2026-02-21 00:41:57.195184,0 days 00:03:03.779130,16,0.1,0.0028766686726723685,20,sector_all_nlp,128,128,1,0.7580273660699937,0.30000000000000004,0.00140050958613307,0.8,7,50,BiGRU,1,24,3.859818889849662e-05,0.5980492218863588,0.5310530896462072,0.24682481456101388,0.6661540169578614,0.6013452158323916,COMPLETE,0.5310530896462072,0.24682481456101388,0.6661540169578614,0.6013452158323916,0.5980492218863588
19,0.24642157915015453,2026-02-20 22:55:30.407477,2026-02-20 22:56:10.225216,0 days 00:00:39.817739,16,0.6000000000000001,0.0022526252998825973,10,sector_all_nlp,64,64,1,0.2520260593367448,0.1,0.00970466715346264,0.4,10,30,LSTM,1,24,2.431225648820881e-06,0.6013550133463358,0.5157223162189882,0.24642157915015453,0.6862510237240378,0.5783659069289232,COMPLETE,0.5157223162189882,0.24642157915015453,0.6862510237240378,0.5783659069289232,0.6013550133463358
108,0.24560423453060273,2026-02-21 04:04:06.532078,2026-02-21 04:06:51.078778,0 days 00:02:44.546700,16,0.7000000000000001,0.004119008485842514,20,sector_unified_emotion,128,128,1,0.6263603205716902,0.30000000000000004,0.002844968292726687,0.8,7,50,BiLSTM,1,18,1.24062248014246e-06,0.6072897495001877,0.5384464834130211,0.24560423453060273,0.6687917213162585,0.6076963089564941,COMPLETE,0.5384464834130211,0.24560423453060273,0.6687917213162585,0.6076963089564941,0.6072897495001877
22,0.2442147512199157,2026-02-20 23:01:00.472912,2026-02-20 23:03:32.319456,0 days 00:02:31.846544,32,0.8,0.0015181829834822497,10,sector,256,32,1,0.3049072697943944,0.1,0.0031370863089122923,0.4,5,20,BiGRU,1,36,0.0003400372896866167,0.5979511882435488,0.5208074483689354,0.2442147512199157,0.6715015040140139,0.5766006137517088,COMPLETE,0.5208074483689354,0.2442147512199157,0.6715015040140139,0.5766006137517088,0.5979511882435488
126,0.24352614581725848,2026-02-21 05:29:42.236704,2026-02-21 05:34:54.878352,0 days 00:05:12.641648,16,0.2,0.002565043559752683,20,base,256,128,1,0.5039147329298221,0.30000000000000004,0.00504242123393247,0.8,7,30,BiGRU,1,24,1.5691659559168104e-05,0.6052901694171804,0.5006681434982042,0.24352614581725848,0.7118074547604091,0.5316237933580492,COMPLETE,0.5006681434982042,0.24352614581725848,0.7118074547604091,0.5316237933580492,0.6052901694171804
27,0.24328896234985495,2026-02-20 23:11:29.783693,2026-02-20 23:13:23.817419,0 days 00:01:54.033726,32,0.5,0.002307966178384938,10,base,256,32,1,0.7540636469450186,0.0,0.0005736754442392915,0.4,5,20,BiGRU,1,24,4.7575776835104725e-05,0.6044317594993686,0.49561373299699313,0.24328896234985495,0.7105801127087442,0.5185041864165111,COMPLETE,0.49561373299699313,0.24328896234985495,0.7105801127087442,0.5185041864165111,0.6044317594993686
117,0.24210577743993272,2026-02-21 04:47:23.307242,2026-02-21 04:48:12.825564,0 days 00:00:49.518322,16,0.6000000000000001,0.0014445102410541432,20,sector_unified_emotion,64,128,1,0.5167016466767476,0.30000000000000004,0.009900892457419923,0.8,7,50,BiGRU,1,6,5.170030789234019e-06,0.5876056186215952,0.45935078791106876,0.24210577743993272,0.7429470985126336,0.5054327861278356,COMPLETE,0.45935078791106876,0.24210577743993272,0.7429470985126336,0.5054327861278356,0.5876056186215952
15,0.2410487100571328,2026-02-20 22:50:18.855595,2026-02-20 22:50:49.760922,0 days 00:00:30.905327,32,0.30000000000000004,0.001357840900513306,10,sector,64,128,1,0.3822306443195118,0.1,0.0015917519697035277,0.4,5,20,LSTM,1,30,0.000874253340863656,0.598107779072213,0.5193301263008991,0.2410487100571328,0.6727208859943737,0.5875029987190533,COMPLETE,0.5193301263008991,0.2410487100571328,0.6727208859943737,0.5875029987190533,0.598107779072213
52,0.2342084919847974,2026-02-20 23:58:41.704143,2026-02-20 23:59:39.159212,0 days 00:00:57.455069,64,0.8,0.0003969594439748895,10,sector_unified_emotion,256,128,1,0.24778466261329357,0.1,0.0036622321114739616,0.4,5,20,LSTM,1,18,0.0009596646484876421,0.5976536913549748,0.5415608529481932,0.2342084919847974,0.651822137099563,0.6191948838483219,COMPLETE,0.5415608529481932,0.2342084919847974,0.651822137099563,0.6191948838483219,0.5976536913549748
