number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
213,0.2690412954565083,2026-02-22 14:15:01.982505,2026-02-22 14:17:46.308643,0 days 00:02:44.326138,16,0.4,0.0019395662803261904,10,sector,64,128,1,1.0187257865330122,0.30000000000000004,0.007433518136497391,0.4,7,30,BiGRU,2,24,6.884997879997121e-05,0.6118351889541058,0.48813800620320263,0.2690412954565083,0.7489756645618373,0.4990548352443736,COMPLETE,0.48813800620320263,0.2690412954565083,0.7489756645618373,0.4990548352443736,0.6118351889541058
121,0.26883110082896683,2026-02-22 10:59:53.768334,2026-02-22 11:01:15.869216,0 days 00:01:22.100882,64,0.30000000000000004,6.840419943649098e-06,10,sector_emotion,64,128,1,0.8938838992820077,0.30000000000000004,0.00984386873504883,0.4,7,30,BiGRU,2,24,0.00011029215107758989,0.6162400149349805,0.5047038443192485,0.26883110082896683,0.7111792640667947,0.5151936758367498,COMPLETE,0.5047038443192485,0.26883110082896683,0.7111792640667947,0.5151936758367498,0.6162400149349805
31,0.2687702702778568,2026-02-22 08:55:37.405990,2026-02-22 08:56:43.572113,0 days 00:01:06.166123,32,0.0,0.00877794073510545,10,sector_finbert,256,128,1,1.057696314551763,0.4,0.004498657827390639,0.4,7,30,BiGRU,2,6,6.14267051133262e-06,0.5969887488442651,0.52531562769563,0.2687702702778568,0.6899012150560248,0.5737325556496724,COMPLETE,0.52531562769563,0.2687702702778568,0.6899012150560248,0.5737325556496724,0.5969887488442651
107,0.26827971815479534,2026-02-22 10:41:08.135542,2026-02-22 10:42:53.174520,0 days 00:01:45.038978,32,0.1,0.00679671015528293,10,sector_emotion,64,128,1,1.244616400424918,0.30000000000000004,0.008922427506173558,0.8,5,30,BiGRU,2,24,4.450075969070634e-06,0.6139408766645603,0.5089480433990919,0.26827971815479534,0.7165469972544111,0.5176392262884523,COMPLETE,0.5089480433990919,0.26827971815479534,0.7165469972544111,0.5176392262884523,0.6139408766645603
98,0.267729824610307,2026-02-22 10:30:44.202148,2026-02-22 10:31:44.816542,0 days 00:01:00.614394,64,0.0,0.008669732176421575,10,sector_unified_emotion,128,64,1,1.2566021817269206,0.30000000000000004,0.0034438871000278394,0.8,7,30,BiLSTM,1,24,7.663431780654599e-06,0.6118531797550603,0.5162598823364617,0.267729824610307,0.7059119159534081,0.5349732229198431,COMPLETE,0.5162598823364617,0.267729824610307,0.7059119159534081,0.5349732229198431,0.6118531797550603
211,0.2677209924026113,2026-02-22 14:09:32.776663,2026-02-22 14:12:14.178891,0 days 00:02:41.402228,16,0.4,0.0017661444733177714,10,sector,64,128,1,1.0185873214290926,0.30000000000000004,0.00865326637915971,0.4,7,30,BiGRU,2,24,5.957458111399907e-05,0.6160846294503907,0.5059643466483075,0.2677209924026113,0.7271740346986405,0.529858499519238,COMPLETE,0.5059643466483075,0.2677209924026113,0.7271740346986405,0.529858499519238,0.6160846294503907
151,0.2675850781783419,2026-02-22 11:44:31.482342,2026-02-22 11:45:54.889840,0 days 00:01:23.407498,64,0.30000000000000004,0.00018871935268635485,10,sector,64,128,1,1.053386924483529,0.30000000000000004,0.003208120711452425,0.4,7,30,BiGRU,2,24,7.628520427851677e-05,0.6031550277758182,0.5206502723160686,0.2675850781783419,0.6939408768444636,0.5828881933405222,COMPLETE,0.5206502723160686,0.2675850781783419,0.6939408768444636,0.5828881933405222,0.6031550277758182
163,0.26712570777622274,2026-02-22 12:05:41.608600,2026-02-22 12:08:22.855148,0 days 00:02:41.246548,16,0.8,0.00034816270270194167,10,sector,64,128,1,1.1031767579858065,0.30000000000000004,0.003279326228423952,0.4,7,30,BiGRU,2,24,1.1666914962528463e-05,0.6164844306003364,0.5213611161125439,0.26712570777622274,0.6901036690437805,0.555335346303122,COMPLETE,0.5213611161125439,0.26712570777622274,0.6901036690437805,0.555335346303122,0.6164844306003364
49,0.2670831585700942,2026-02-22 09:22:51.294490,2026-02-22 09:24:07.552007,0 days 00:01:16.257517,32,0.2,0.007461742968753907,20,sector_sentiment,128,64,1,1.766510887134789,0.2,0.006195149697780072,0.8,5,50,GRU,1,30,5.753548604522471e-06,0.6148215558699652,0.5151862344668471,0.2670831585700942,0.7209090467553444,0.5574127343941618,COMPLETE,0.5151862344668471,0.2670831585700942,0.7209090467553444,0.5574127343941618,0.6148215558699652
178,0.2670391840339599,2026-02-22 12:43:07.102470,2026-02-22 12:45:37.943472,0 days 00:02:30.841002,16,0.5,0.0033510691556209136,10,sector,64,128,1,1.5285334749787935,0.30000000000000004,0.0063308884117263126,0.4,10,30,BiGRU,2,24,3.0626965920961015e-05,0.6244533353845939,0.5584207898338635,0.2670391840339599,0.6843498970486666,0.6010866235426442,COMPLETE,0.5584207898338635,0.2670391840339599,0.6843498970486666,0.6010866235426442,0.6244533353845939
154,0.26647257075066066,2026-02-22 11:48:42.184439,2026-02-22 11:50:04.278748,0 days 00:01:22.094309,64,0.4,0.0005916935218131235,10,sector,64,128,1,1.037413859075798,0.30000000000000004,0.003835689238213485,0.4,7,30,BiGRU,2,24,9.884601902212212e-05,0.6065076855504048,0.4995337593514559,0.26647257075066066,0.7139402547615544,0.5387897528721641,COMPLETE,0.4995337593514559,0.26647257075066066,0.7139402547615544,0.5387897528721641,0.6065076855504048
219,0.26645466963189474,2026-02-22 14:31:16.207415,2026-02-22 14:33:59.562015,0 days 00:02:43.354600,16,0.4,0.001708898066584954,10,sector,64,128,1,1.092249450551155,0.30000000000000004,0.008597847792150292,0.4,7,30,BiGRU,2,24,5.277270829630958e-05,0.608719915359363,0.544104691761749,0.26645466963189474,0.6973878189781128,0.5884125165107515,COMPLETE,0.544104691761749,0.26645466963189474,0.6973878189781128,0.5884125165107515,0.608719915359363
113,0.2662685670341154,2026-02-22 10:49:32.664137,2026-02-22 10:50:53.642333,0 days 00:01:20.978196,64,0.2,0.0001698187885182045,10,sector_emotion,64,128,1,0.7157793321814647,0.30000000000000004,0.00994876988828708,0.4,7,30,BiGRU,2,24,4.641399823746603e-05,0.6159941900767585,0.5025400428010663,0.2662685670341154,0.7223117833471431,0.5033552924079294,COMPLETE,0.5025400428010663,0.2662685670341154,0.7223117833471431,0.5033552924079294,0.6159941900767585
234,0.2661399540484818,2026-02-22 15:20:38.263391,2026-02-22 15:24:32.208290,0 days 00:03:53.944899,16,0.4,0.0017130651497783687,10,sector,256,128,1,0.8525675416738763,0.30000000000000004,0.007856667682571728,0.4,7,30,LSTM,2,24,0.00011138807888306944,0.6096734608496653,0.5308311679326143,0.2661399540484818,0.6864733406176232,0.5540200686138124,COMPLETE,0.5308311679326143,0.2661399540484818,0.6864733406176232,0.5540200686138124,0.6096734608496653
246,0.26602258148739194,2026-02-22 16:13:17.100974,2026-02-22 16:17:43.035364,0 days 00:04:25.934390,16,0.4,0.0008844124293584509,10,sector,256,128,1,0.48331877240267673,0.30000000000000004,0.00653954260135487,0.4,7,30,BiGRU,2,24,0.00031387670235286585,0.6126690500393595,0.5829340717998776,0.26602258148739194,0.6529901786296622,0.6754076407255137,COMPLETE,0.5829340717998776,0.26602258148739194,0.6529901786296622,0.6754076407255137,0.6126690500393595
225,0.2659770050294088,2026-02-22 14:47:45.176896,2026-02-22 14:50:35.886351,0 days 00:02:50.709455,16,0.4,0.0013716460447458405,10,sector,64,128,1,0.9961253744410881,0.30000000000000004,0.006560819684218345,0.4,7,30,BiGRU,2,24,9.232214925807075e-05,0.6069765407434474,0.5127942269335581,0.2659770050294088,0.6985266882031863,0.5456097599142123,COMPLETE,0.5127942269335581,0.2659770050294088,0.6985266882031863,0.5456097599142123,0.6069765407434474
195,0.2657067233885702,2026-02-22 13:25:48.506531,2026-02-22 13:28:25.322291,0 days 00:02:36.815760,16,0.4,0.0006964629089174448,10,sector,64,128,1,1.0150412435328073,0.30000000000000004,0.007564427740554314,0.4,7,30,BiGRU,2,24,3.211272084502127e-05,0.6093317487002617,0.48593088933876216,0.2657067233885702,0.7425742282634541,0.5056734271763239,COMPLETE,0.48593088933876216,0.2657067233885702,0.7425742282634541,0.5056734271763239,0.6093317487002617
55,0.26527158042692495,2026-02-22 09:30:52.662411,2026-02-22 09:32:15.136354,0 days 00:01:22.473943,32,0.0,0.004671337495484392,20,sector_sentiment,128,64,1,1.4207178549319608,0.1,0.0013437680858542275,0.8,5,50,GRU,1,30,2.7206666452497397e-06,0.6130754337908867,0.5083823415575027,0.26527158042692495,0.712626149548773,0.5219320008741856,COMPLETE,0.5083823415575027,0.26527158042692495,0.712626149548773,0.5219320008741856,0.6130754337908867
162,0.2652568852937867,2026-02-22 12:03:14.922462,2026-02-22 12:05:41.608152,0 days 00:02:26.685690,16,0.4,0.00012938050544772123,10,sector,64,128,1,1.1634988535059214,0.30000000000000004,0.004692429288790708,0.4,7,30,BiGRU,2,24,2.015583800580585e-05,0.5943719617942572,0.5178656412638333,0.2652568852937867,0.6818196868275924,0.58296764716005,COMPLETE,0.5178656412638333,0.2652568852937867,0.6818196868275924,0.58296764716005,0.5943719617942572
91,0.2651519415082863,2026-02-22 10:15:33.575779,2026-02-22 10:17:16.157463,0 days 00:01:42.581684,64,0.0,0.002651919656333512,20,sector_finbert,64,64,1,1.280081997807797,0.2,0.003286836838613019,0.8,10,30,BiGRU,2,24,1.4076128731362138e-06,0.6145633990452971,0.5279661526527422,0.2651519415082863,0.70724589219958,0.5719184578999474,COMPLETE,0.5279661526527422,0.2651519415082863,0.70724589219958,0.5719184578999474,0.6145633990452971
157,0.26488875220664543,2026-02-22 11:52:27.580466,2026-02-22 11:53:47.134228,0 days 00:01:19.553762,64,0.5,0.0004895153740292846,10,sector,64,128,1,1.1864744274566934,0.30000000000000004,0.0038114371816028894,0.4,7,20,BiGRU,2,24,1.2739455226235837e-07,0.6114504642954239,0.5266479934417309,0.26488875220664543,0.7017630867740475,0.5829246391830512,COMPLETE,0.5266479934417309,0.26488875220664543,0.7017630867740475,0.5829246391830512,0.6114504642954239
223,0.26488030612697067,2026-02-22 14:42:17.354273,2026-02-22 14:45:05.227822,0 days 00:02:47.873549,16,0.4,0.0010024609467525639,10,sector,64,128,1,0.20747523357585923,0.30000000000000004,0.006537422683306971,0.4,7,30,BiGRU,2,24,6.161849145815774e-05,0.5862988341063905,0.4712003914557461,0.26488030612697067,0.7307974938621961,0.5159029288714349,COMPLETE,0.4712003914557461,0.26488030612697067,0.7307974938621961,0.5159029288714349,0.5862988341063905
218,0.2645607738918905,2026-02-22 14:28:36.115414,2026-02-22 14:31:16.206960,0 days 00:02:40.091546,16,0.4,0.0010822749509641731,10,sector,64,128,1,1.046123723031704,0.30000000000000004,0.007324405822338902,0.4,7,30,BiGRU,2,24,4.289864855230319e-05,0.6090478057704422,0.5120770465762623,0.2645607738918905,0.7155342324757149,0.5385816983777457,COMPLETE,0.5120770465762623,0.2645607738918905,0.7155342324757149,0.5385816983777457,0.6090478057704422
12,0.26451244235752075,2026-02-22 07:53:32.487118,2026-02-22 07:58:24.459998,0 days 00:04:51.972880,16,0.0,0.009874350092912095,10,finbert,256,128,1,0.8834930812253997,0.4,0.005050920174004397,0.4,7,30,BiGRU,2,24,3.402846981620689e-05,0.6168623818192623,0.5522733526002904,0.26451244235752075,0.6768613640224105,0.6107541807536548,COMPLETE,0.5522733526002904,0.26451244235752075,0.6768613640224105,0.6107541807536548,0.6168623818192623
133,0.2643887081957934,2026-02-22 11:16:30.524304,2026-02-22 11:17:50.276412,0 days 00:01:19.752108,64,0.30000000000000004,0.0002484224063132604,10,emotion,64,128,1,0.8046901887524857,0.30000000000000004,0.006570848382180737,0.4,7,20,BiGRU,2,24,0.00011071201515747617,0.6040163106165343,0.561048064318689,0.2643887081957934,0.6635039844107257,0.6407815821570907,COMPLETE,0.561048064318689,0.2643887081957934,0.6635039844107257,0.6407815821570907,0.6040163106165343
10,0.2640135946461086,2026-02-22 07:44:04.756308,2026-02-22 07:48:47.736253,0 days 00:04:42.979945,16,0.0,0.00915688842009988,10,finbert,256,128,1,0.8278398983133108,0.4,0.008483043580770245,0.4,7,30,BiGRU,2,24,1.3857135358053015e-05,0.5985146053782319,0.4890855998273258,0.2640135946461086,0.7151737929050549,0.5393497533640488,COMPLETE,0.4890855998273258,0.2640135946461086,0.7151737929050549,0.5393497533640488,0.5985146053782319
85,0.263950427340679,2026-02-22 10:05:41.240679,2026-02-22 10:09:23.609898,0 days 00:03:42.369219,32,0.1,0.008875444365027355,20,sector_sentiment,256,64,1,1.6363519114753227,0.1,0.0018251905828293084,0.8,5,50,BiGRU,1,30,2.1205532628094248e-07,0.607686147842543,0.4906306176993465,0.263950427340679,0.7300384339722427,0.5298857337017947,COMPLETE,0.4906306176993465,0.263950427340679,0.7300384339722427,0.5298857337017947,0.607686147842543
142,0.2638678053102817,2026-02-22 11:29:48.027637,2026-02-22 11:31:37.081420,0 days 00:01:49.053783,64,0.2,0.0008753084501834297,15,sector_emotion,64,128,1,0.8816260728950187,0.30000000000000004,0.006176326836655641,0.4,7,30,BiGRU,2,24,2.488078993794681e-05,0.6100633380727549,0.5133799482746545,0.2638678053102817,0.7102641393833896,0.5290624410385539,COMPLETE,0.5133799482746545,0.2638678053102817,0.7102641393833896,0.5290624410385539,0.6100633380727549
217,0.26356205755636813,2026-02-22 14:26:06.244810,2026-02-22 14:28:36.114979,0 days 00:02:29.870169,16,0.4,0.0013197434490413071,10,sector,64,128,1,1.0673087522504903,0.30000000000000004,0.006976042087237408,0.4,7,30,BiGRU,2,24,3.997898822117188e-05,0.6021258458057327,0.48152827943910825,0.26356205755636813,0.7559390941376406,0.5149801515176877,COMPLETE,0.48152827943910825,0.26356205755636813,0.7559390941376406,0.5149801515176877,0.6021258458057327
54,0.26343680399268377,2026-02-22 09:29:42.934945,2026-02-22 09:30:52.662011,0 days 00:01:09.727066,32,0.0,0.00040404897397685463,20,sector_sentiment,128,64,1,1.821981428909056,0.2,0.006770527588631217,0.8,5,50,GRU,1,24,9.009865598263227e-06,0.6025946624427269,0.4991689070889689,0.26343680399268377,0.7330818280882392,0.5313775730572156,COMPLETE,0.4991689070889689,0.26343680399268377,0.7330818280882392,0.5313775730572156,0.6025946624427269
127,0.263132944954373,2026-02-22 11:07:56.050730,2026-02-22 11:09:16.296594,0 days 00:01:20.245864,64,0.30000000000000004,0.0015771629258721491,10,sector_emotion,64,128,1,0.8876213907075845,0.30000000000000004,0.004611943035113241,0.4,7,30,BiGRU,2,24,2.5638857075197754e-05,0.6117573037278147,0.5338994196509351,0.263132944954373,0.6903977246802707,0.5715489091890066,COMPLETE,0.5338994196509351,0.263132944954373,0.6903977246802707,0.5715489091890066,0.6117573037278147
152,0.2630535283574657,2026-02-22 11:45:54.890528,2026-02-22 11:47:20.132715,0 days 00:01:25.242187,64,0.30000000000000004,0.00025247307792647795,10,sector,64,128,1,1.0047832581818237,0.30000000000000004,0.002173493655746316,0.4,7,30,BiGRU,2,24,3.873563012767779e-05,0.6146759631625776,0.5619439793968548,0.2630535283574657,0.6738646959685263,0.6289388805982542,COMPLETE,0.5619439793968548,0.2630535283574657,0.6738646959685263,0.6289388805982542,0.6146759631625776
116,0.2630144204572137,2026-02-22 10:53:17.092147,2026-02-22 10:54:37.432683,0 days 00:01:20.340536,64,0.2,0.0007200093200018722,10,sector_emotion,64,128,1,0.6699351857105252,0.30000000000000004,0.006957079373905818,0.4,7,30,BiGRU,2,24,0.0002107882985977529,0.6021079447062528,0.481864348133253,0.2630144204572137,0.7312299428247373,0.4962392281242654,COMPLETE,0.481864348133253,0.2630144204572137,0.7312299428247373,0.4962392281242654,0.6021079447062528
104,0.26299199017670744,2026-02-22 10:39:16.352632,2026-02-22 10:39:52.170027,0 days 00:00:35.817395,32,0.0,0.00973073044994688,10,sector_unified_emotion,128,64,1,1.3296858018370046,0.4,0.006821175699881373,0.8,5,50,GRU,1,24,1.8939261636159057e-05,0.6050255119146049,0.49478830202554036,0.26299199017670744,0.7355569807946313,0.5390076944555163,COMPLETE,0.49478830202554036,0.26299199017670744,0.7355569807946313,0.5390076944555163,0.6050255119146049
221,0.2628232789286183,2026-02-22 14:36:52.017595,2026-02-22 14:39:33.862551,0 days 00:02:41.844956,16,0.4,0.0012069260007881737,10,sector,64,128,1,0.29552354680987486,0.30000000000000004,0.008541972334870276,0.4,7,30,BiGRU,2,24,7.195121723171062e-05,0.6065986819242447,0.48892165136084814,0.2628232789286183,0.7209416732948961,0.5013761677381761,COMPLETE,0.48892165136084814,0.2628232789286183,0.7209416732948961,0.5013761677381761,0.6065986819242447
131,0.262307706070303,2026-02-22 11:13:52.684314,2026-02-22 11:15:12.631192,0 days 00:01:19.946878,64,0.2,0.00189229333812809,10,sector_emotion,64,128,1,0.7714718746742866,0.30000000000000004,0.004006161593934843,0.4,7,30,BiGRU,2,24,4.279688378657287e-05,0.6031312599186234,0.5162863697262875,0.262307706070303,0.6969661105669717,0.5540778811065427,COMPLETE,0.5162863697262875,0.262307706070303,0.6969661105669717,0.5540778811065427,0.6031312599186234
78,0.26228915720946255,2026-02-22 09:53:15.580861,2026-02-22 09:54:09.994523,0 days 00:00:54.413662,32,0.2,0.007798468594064002,10,sector_unified_emotion,128,128,1,0.8470121101930089,0.1,0.008096412358526569,0.4,7,50,BiGRU,2,6,2.1523684524134883e-06,0.6052535241028717,0.5294859450592908,0.26228915720946255,0.6901283950695232,0.5750036933171234,COMPLETE,0.5294859450592908,0.26228915720946255,0.6901283950695232,0.5750036933171234,0.6052535241028717
236,0.26219273864890497,2026-02-22 15:29:10.680490,2026-02-22 15:33:50.245330,0 days 00:04:39.564840,16,0.4,0.0014020428385621503,10,sector,256,128,1,0.8610908088640465,0.30000000000000004,0.0063108345767153365,0.4,7,30,BiGRU,2,24,0.0002962122616478651,0.600038460740116,0.5243803739862513,0.26219273864890497,0.6923128924712341,0.5809588385511706,COMPLETE,0.5243803739862513,0.26219273864890497,0.6923128924712341,0.5809588385511706,0.600038460740116
95,0.26174246705258625,2026-02-22 10:22:44.946314,2026-02-22 10:28:06.160342,0 days 00:05:21.214028,32,0.0,0.0056248895396488075,20,sector_sentiment,256,64,1,1.5326253470481455,0.4,0.00032927401623411334,0.8,5,50,BiGRU,2,30,5.079797836382274e-06,0.6133317420673831,0.5486231145642759,0.26174246705258625,0.6736405502342663,0.6126040758452685,COMPLETE,0.5486231145642759,0.26174246705258625,0.6736405502342663,0.6126040758452685,0.6133317420673831
120,0.2611043460308055,2026-02-22 10:58:32.659111,2026-02-22 10:59:53.767915,0 days 00:01:21.108804,64,0.2,0.00040270181285085183,10,sector_emotion,64,128,1,0.9234623550486653,0.30000000000000004,0.006761879654131052,0.4,7,30,BiGRU,2,24,6.851780231827187e-05,0.6150821642190873,0.49155519732599867,0.2611043460308055,0.7401522720485211,0.5193155658701312,COMPLETE,0.49155519732599867,0.2611043460308055,0.7401522720485211,0.5193155658701312,0.6150821642190873
72,0.2607506495993346,2026-02-22 09:46:18.062267,2026-02-22 09:47:11.218374,0 days 00:00:53.156107,32,0.1,0.008373462599591503,15,unified_emotion,128,64,1,1.5196395919111092,0.2,0.005615085598215182,0.8,5,50,GRU,1,24,1.7483821265560873e-05,0.6008720255613488,0.5230528496698931,0.2607506495993346,0.6795050378759638,0.58664248990752,COMPLETE,0.5230528496698931,0.2607506495993346,0.6795050378759638,0.58664248990752,0.6008720255613488
135,0.2607279003486552,2026-02-22 11:19:18.390193,2026-02-22 11:20:41.340165,0 days 00:01:22.949972,64,0.2,0.0013279213449019132,10,sector,64,128,1,0.9187049345375843,0.30000000000000004,0.005175487464060927,0.4,7,30,BiGRU,2,24,2.1855157981343627e-05,0.6166716859939072,0.49591148059019335,0.2607279003486552,0.7403742456990475,0.492348331350087,COMPLETE,0.49591148059019335,0.2607279003486552,0.7403742456990475,0.492348331350087,0.6166716859939072
164,0.26030407987541215,2026-02-22 12:08:22.855720,2026-02-22 12:10:44.403429,0 days 00:02:21.547709,16,0.7000000000000001,7.469310371925946e-05,10,sector,64,128,1,1.2056846270331094,0.0,0.00558174588898177,0.4,7,30,BiGRU,2,24,3.206217932335246e-05,0.6096431917220896,0.5531454041078772,0.26030407987541215,0.6572888680005432,0.6152260159237786,COMPLETE,0.5531454041078772,0.26030407987541215,0.6572888680005432,0.6152260159237786,0.6096431917220896
171,0.26001787179550134,2026-02-22 12:26:15.524693,2026-02-22 12:28:51.420243,0 days 00:02:35.895550,16,0.5,0.0001638223852055692,10,sector,64,128,1,1.1619327551278458,0.30000000000000004,0.004328205579834787,0.4,10,30,BiGRU,2,24,1.6552029066648895e-05,0.6199927309758088,0.5370203645946954,0.26001787179550134,0.6775136756395055,0.5642338032615482,COMPLETE,0.5370203645946954,0.26001787179550134,0.6775136756395055,0.5642338032615482,0.6199927309758088
132,0.2599486740753436,2026-02-22 11:15:12.631653,2026-02-22 11:16:30.523882,0 days 00:01:17.892229,64,0.2,0.000492461565816702,10,sector_emotion,64,128,1,1.0066981895890466,0.30000000000000004,0.0057145018354132155,0.4,7,30,BiGRU,2,24,1.3917611308444151e-05,0.6080098780201059,0.509423410603095,0.2599486740753436,0.7037943738886775,0.5530764151867277,COMPLETE,0.509423410603095,0.2599486740753436,0.7037943738886775,0.5530764151867277,0.6080098780201059
25,0.2594950965752363,2026-02-22 08:42:09.744008,2026-02-22 08:43:17.965119,0 days 00:01:08.221111,32,0.0,0.008621775412600525,10,sector_finbert,256,128,1,1.0880598210314512,0.4,0.005273981739073453,0.4,7,30,BiGRU,2,6,6.903411056954983e-06,0.6057245974224508,0.5407580445578364,0.2594950965752363,0.6818941244213117,0.5895410555296294,COMPLETE,0.5407580445578364,0.2594950965752363,0.6818941244213117,0.5895410555296294,0.6057245974224508
147,0.2590867827939621,2026-02-22 11:38:14.649138,2026-02-22 11:39:41.703776,0 days 00:01:27.054638,64,0.4,0.0004429534421253679,10,sector,64,128,1,1.069345112418614,0.30000000000000004,0.003399022784017942,0.4,7,30,BiGRU,2,24,6.906652974709799e-05,0.6038104333145614,0.5311916626165376,0.2590867827939621,0.6701886024766582,0.5749742530887502,COMPLETE,0.5311916626165376,0.2590867827939621,0.6701886024766582,0.5749742530887502,0.6038104333145614
62,0.2586583828848346,2026-02-22 09:38:31.908220,2026-02-22 09:39:16.772593,0 days 00:00:44.864373,32,0.6000000000000001,0.007321816441262916,10,emotion,128,64,1,1.9979298867674666,0.2,0.009874029735186252,0.8,5,50,GRU,1,30,2.387877318872904e-06,0.6087044361594091,0.5482581173408856,0.2586583828848346,0.6499482490633256,0.6050443339061883,COMPLETE,0.5482581173408856,0.2586583828848346,0.6499482490633256,0.6050443339061883,0.6087044361594091
23,0.2580170035644324,2026-02-22 08:35:36.143538,2026-02-22 08:39:39.150830,0 days 00:04:03.007292,16,0.0,0.009900458939274473,10,sector,256,128,1,0.8849901157430133,0.4,0.0031978229210442902,0.4,7,30,BiGRU,2,24,9.040663999783525e-06,0.603431495411894,0.5239848889790741,0.2580170035644324,0.7072848443608706,0.5807488133358797,COMPLETE,0.5239848889790741,0.2580170035644324,0.7072848443608706,0.5807488133358797,0.603431495411894
242,0.25756720411336637,2026-02-22 15:55:45.684189,2026-02-22 16:00:20.350702,0 days 00:04:34.666513,16,0.4,0.0017679115540957843,10,sector,256,128,1,0.884867973914898,0.30000000000000004,0.008203389818563157,0.4,7,30,BiGRU,2,24,9.697759428396575e-05,0.6075084780235712,0.5138510051109284,0.25756720411336637,0.6950322041345185,0.5462330861486315,COMPLETE,0.5138510051109284,0.25756720411336637,0.6950322041345185,0.5462330861486315,0.6075084780235712
124,0.25726012367200923,2026-02-22 11:03:56.621508,2026-02-22 11:05:16.565235,0 days 00:01:19.943727,64,0.2,0.0009344923631834427,10,sector_emotion,64,128,1,0.732874448611555,0.30000000000000004,0.0059918278950468855,0.4,7,30,BiGRU,2,24,5.311636805650797e-05,0.6145366974656185,0.49501342386684893,0.25726012367200923,0.7287657537451704,0.5050443772227821,COMPLETE,0.49501342386684893,0.25726012367200923,0.7287657537451704,0.5050443772227821,0.6145366974656185
125,0.25724092185267283,2026-02-22 11:05:16.565867,2026-02-22 11:06:35.673871,0 days 00:01:19.108004,64,0.2,0.0005693448166356796,10,sector_emotion,64,128,1,0.6324736534305524,0.30000000000000004,0.007723942516036227,0.4,7,30,BiGRU,2,24,2.6042548339448052e-05,0.6083124849007576,0.5682847037613055,0.25724092185267283,0.650024428192526,0.6633342465501979,COMPLETE,0.5682847037613055,0.25724092185267283,0.650024428192526,0.6633342465501979,0.6083124849007576
273,0.2569734723673598,2026-02-22 18:04:46.222983,2026-02-22 18:07:21.811985,0 days 00:02:35.589002,16,0.4,0.001266160430059434,10,finbert,256,32,1,0.5720730902244852,0.30000000000000004,0.008187869305596285,0.4,7,20,LSTM,2,24,0.0004174344317710556,0.6090075272063027,0.5121296186797109,0.2569734723673598,0.6944370627037827,0.5513807710432262,COMPLETE,0.5121296186797109,0.2569734723673598,0.6944370627037827,0.5513807710432262,0.6090075272063027
194,0.25691034224948733,2026-02-22 13:23:08.255716,2026-02-22 13:25:48.505866,0 days 00:02:40.250150,16,0.4,0.0008773795218109735,10,sector,64,128,1,1.0739291415640784,0.30000000000000004,0.007213539388259929,0.4,7,30,BiGRU,2,24,4.252620702739543e-05,0.6024972698547909,0.49963115951012993,0.25691034224948733,0.7233538188300822,0.509720757217286,COMPLETE,0.49963115951012993,0.25691034224948733,0.7233538188300822,0.509720757217286,0.6024972698547909
71,0.2568737786279096,2026-02-22 09:45:33.256977,2026-02-22 09:46:18.061775,0 days 00:00:44.804798,32,0.2,0.008811223661671698,10,sector_sentiment,128,64,1,1.7482746252197656,0.2,0.007267102688967816,0.8,5,50,GRU,1,30,8.946602716370514e-06,0.6021610181338148,0.4560505235186872,0.2568737786279096,0.7311388077755078,0.4688726705354432,COMPLETE,0.4560505235186872,0.2568737786279096,0.7311388077755078,0.4688726705354432,0.6021610181338148
63,0.25666824148753625,2026-02-22 09:39:16.773010,2026-02-22 09:39:56.861272,0 days 00:00:40.088262,32,0.5,0.007999221906917233,10,sector_all_nlp,128,64,1,1.4914151564111537,0.30000000000000004,0.004611837753386228,0.8,5,50,GRU,1,24,1.2612557146633015e-06,0.5904353922263165,0.5070464008357689,0.25666824148753625,0.6972935068601248,0.5744765428179447,COMPLETE,0.5070464008357689,0.25666824148753625,0.6972935068601248,0.5744765428179447,0.5904353922263165
114,0.2566659402164573,2026-02-22 10:50:53.642764,2026-02-22 10:51:58.401019,0 days 00:01:04.758255,64,0.30000000000000004,9.456976528217572e-05,10,sector_emotion,64,128,1,0.8157325289769144,0.30000000000000004,0.007817294845461273,0.4,7,30,BiGRU,2,18,8.058588251125552e-05,0.5909874514523781,0.475576090419607,0.2566659402164573,0.7308673832950932,0.5282496936899567,COMPLETE,0.475576090419607,0.2566659402164573,0.7308673832950932,0.5282496936899567,0.5909874514523781
87,0.25664630022504575,2026-02-22 10:11:12.978452,2026-02-22 10:11:47.853950,0 days 00:00:34.875498,32,0.1,0.008111145339689823,15,base,256,128,1,1.0301154157565546,0.4,0.00726858884121929,0.4,5,50,GRU,1,6,5.714801043393042e-06,0.6118639031189084,0.5417628926721259,0.25664630022504575,0.6849153594227537,0.6066180903411859,COMPLETE,0.5417628926721259,0.25664630022504575,0.6849153594227537,0.6066180903411859,0.6118639031189084
