company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BCH,Financial,BiLSTM,regression,10,5,11,0.5660264438121163,0.9946614503860474,398,42,64
BCH,Financial,BiLSTM,regression,10,5,12,0.5436787356683357,0.994462251663208,398,42,64
BCH,Financial,BiLSTM,regression,10,5,13,0.4821961065333093,0.9939883351325989,398,42,64
BCH,Financial,BiLSTM,regression,10,5,14,0.5249435913622679,0.9943649172782898,398,42,64
BCH,Financial,BiLSTM,regression,10,5,15,0.5421103310944447,0.9930905103683472,398,42,64
BCH,Financial,BiLSTM,regression,10,5,16,0.526396172430048,0.9917226433753967,398,42,64
BCH,Financial,BiLSTM,regression,10,5,17,0.4928580151131405,0.9914312362670898,398,42,64
BCH,Financial,BiLSTM,regression,10,5,18,0.5155587373067386,0.989840030670166,398,42,64
BCH,Financial,BiLSTM,regression,10,5,19,0.5180293010107836,0.9881004095077515,398,42,64
BCH,Financial,BiLSTM,regression,10,5,20,0.43835591011909986,0.9869705438613892,398,42,64
BCH,Financial,BiLSTM,regression,10,5,21,0.5188842908521394,0.9854990839958191,398,42,64
BCH,Financial,BiLSTM,regression,10,5,22,0.5015285515305984,0.9889326691627502,398,42,64
BCH,Financial,BiLSTM,regression,10,5,23,0.5092304669432903,0.9873481392860413,398,42,64
BCH,Financial,BiLSTM,regression,10,5,24,0.45662052337847764,0.9881162643432617,398,42,64
BCH,Financial,BiLSTM,regression,10,5,25,0.48891402369168535,0.9889647960662842,398,42,64
BCH,Financial,BiLSTM,regression,10,5,26,0.47361246110805916,0.9869844317436218,398,42,64
BCH,Financial,BiLSTM,regression,10,5,27,0.5267105238821039,0.9860711693763733,398,42,64
BCH,Financial,BiLSTM,regression,10,5,28,0.4967588596607572,0.9859746694564819,398,42,64
BHP,Basic Matierials,BiLSTM,regression,10,5,1,0.6128889361218591,1.1915620565414429,398,42,64
BHP,Basic Matierials,BiLSTM,regression,10,5,2,0.5750907075465025,1.1923779249191284,398,42,64
BHP,Basic Matierials,BiLSTM,regression,10,5,3,0.5465723100918621,1.1937216520309448,398,42,64
BHP,Basic Matierials,BiLSTM,regression,10,5,4,0.603699883324417,1.1959373950958252,398,42,64
BHP,Basic Matierials,BiLSTM,regression,10,5,5,0.6005451751114735,1.1996773481369019,398,42,64
BHP,Basic Matierials,BiLSTM,regression,10,5,6,0.5932424167292801,1.2050957679748535,398,42,64
BHP,Basic Matierials,BiLSTM,regression,10,5,7,0.5720019669988048,1.2131378650665283,398,42,64
BHP,Basic Matierials,BiLSTM,regression,10,5,8,0.586783198855031,1.2215932607650757,398,42,64
BHP,Basic Matierials,BiLSTM,regression,10,5,9,0.5525021187624141,1.2322320938110352,398,42,64
BHP,Basic Matierials,BiLSTM,regression,10,5,10,0.5594778006999337,1.237307071685791,398,42,64
BHP,Basic Matierials,BiLSTM,regression,10,5,11,0.5287541237907794,1.2422280311584473,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,1,0.5317775217731994,1.5852185487747192,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,2,0.5587779723819176,1.5870112180709839,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,3,0.5796752733800878,1.586724042892456,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,4,0.5418951966654715,1.5856707096099854,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,5,0.5080460702354584,1.5844005346298218,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,6,0.5155545305367091,1.5805836915969849,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,7,0.5343110651227098,1.5743327140808105,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,8,0.5217988670770847,1.567075490951538,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,9,0.5240034574839338,1.5545306205749512,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,10,0.5528144989181404,1.5478185415267944,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,11,0.5532406853072008,1.5436160564422607,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,12,0.4840891915350104,1.5369077920913696,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,13,0.5126932775554944,1.53277587890625,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,14,0.4929192626296575,1.5315593481063843,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,15,0.5330745625735527,1.5311667919158936,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,16,0.4932653056317238,1.5316158533096313,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,17,0.5210795797894349,1.532016634941101,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,18,0.5278374483836955,1.5274783372879028,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,19,0.49426100990880073,1.5298556089401245,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,20,0.4713603371950849,1.52738356590271,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,21,0.5081281997450632,1.534793734550476,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,22,0.49826540359899624,1.5381364822387695,398,42,64
BP,Basic Matierials,BiLSTM,regression,10,5,23,0.5096769803133442,1.5382485389709473,398,42,64
BRK-A,Financial,BiLSTM,regression,10,5,1,0.5864040177671155,1.0230364799499512,398,42,64
BRK-A,Financial,BiLSTM,regression,10,5,2,0.5651424054674168,1.0261212587356567,398,42,64
BRK-A,Financial,BiLSTM,regression,10,5,3,0.577731106748533,1.0310665369033813,398,42,64
BRK-A,Financial,BiLSTM,regression,10,5,4,0.5471802451203217,1.04050612449646,398,42,64
BRK-A,Financial,BiLSTM,regression,10,5,5,0.5673391037250883,1.0576144456863403,398,42,64
BRK-A,Financial,BiLSTM,regression,10,5,6,0.5364611487292764,1.0840705633163452,398,42,64
BRK-A,Financial,BiLSTM,regression,10,5,7,0.5812393952554195,1.1236680746078491,398,42,64
BRK-A,Financial,BiLSTM,regression,10,5,8,0.5502417920222834,1.1791877746582031,398,42,64
BRK-A,Financial,BiLSTM,regression,10,5,9,0.5539006590843201,1.2327795028686523,398,42,64
BRK-A,Financial,BiLSTM,regression,10,5,10,0.5282605157126135,1.2834819555282593,398,42,64
BRK-A,Financial,BiLSTM,regression,10,5,11,0.5209026821893663,1.3298159837722778,398,42,64
BSAC,Financial,BiLSTM,regression,10,5,1,0.5509750884981012,0.7843016982078552,398,42,64
BSAC,Financial,BiLSTM,regression,10,5,2,0.561523868660232,0.7847902178764343,398,42,64
BSAC,Financial,BiLSTM,regression,10,5,3,0.5519349351899707,0.7852380871772766,398,42,64
BSAC,Financial,BiLSTM,regression,10,5,4,0.5018029626290402,0.7850814461708069,398,42,64
BSAC,Financial,BiLSTM,regression,10,5,5,0.5621520939035032,0.7857892513275146,398,42,64
BSAC,Financial,BiLSTM,regression,10,5,6,0.5346933442294298,0.7870139479637146,398,42,64
BSAC,Financial,BiLSTM,regression,10,5,7,0.5027887747066104,0.7905986309051514,398,42,64
BSAC,Financial,BiLSTM,regression,10,5,8,0.5091562085415251,0.7967511415481567,398,42,64
BSAC,Financial,BiLSTM,regression,10,5,9,0.5340605292787504,0.8056896924972534,398,42,64
