company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
SNY,Healthcare,BiGRU,multiclass,5,0.10233964357534152,0.140625,0.014935366809368134,,,,0.12909944487358055,0.6739130434782609,0.5166666666666667,0.96875,0.53125,1189,398,42,64,21,"[[0, 1, 0, 6, 1, 13], [0, 1, 0, 2, 2, 3], [0, 1, 0, 0, 0, 2], [0, 0, 0, 1, 1, 8], [1, 0, 0, 2, 1, 7], [0, 0, 0, 2, 3, 6]]","[[0.0, 0.047619047619047616, 0.0, 0.2857142857142857, 0.047619047619047616, 0.6190476190476191], [0.0, 0.125, 0.0, 0.25, 0.25, 0.375], [0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.1, 0.1, 0.8], [0.09090909090909091, 0.0, 0.0, 0.18181818181818182, 0.09090909090909091, 0.6363636363636364], [0.0, 0.0, 0.0, 0.18181818181818182, 0.2727272727272727, 0.5454545454545454]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7213451862335205, 0.6455042362213135, 0.5275294184684753, 0.5191026329994202, 0.493822306394577]"
SO,Utilities,BiGRU,multiclass,5,0.0903149138443256,0.125,-0.0013198521919548512,,,,0.0,0.0,0.0,0.0,0.390625,1189,398,42,64,21,"[[1, 2, 2, 0, 0, 0], [3, 7, 7, 0, 0, 0], [2, 1, 0, 0, 0, 0], [1, 0, 4, 0, 0, 0], [5, 4, 14, 0, 0, 0], [0, 2, 9, 0, 0, 0]]","[[0.2, 0.4, 0.4, 0.0, 0.0, 0.0], [0.17647058823529413, 0.4117647058823529, 0.4117647058823529, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.2, 0.0, 0.8, 0.0, 0.0, 0.0], [0.21739130434782608, 0.17391304347826086, 0.6086956521739131, 0.0, 0.0, 0.0], [0.0, 0.18181818181818182, 0.8181818181818182, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.7044916152954102, 0.510675847530365, 0.6960648894309998, 0.43483489751815796]"
SPLP,Conglomerates,BiGRU,multiclass,5,0.15254435107376285,0.203125,0.006876601371914148,,,,0.13333333333333333,0.53125,0.425,0.7083333333333334,0.53125,1189,398,42,64,22,"[[5, 1, 0, 6, 1, 7], [8, 1, 0, 2, 1, 2], [2, 0, 0, 1, 3, 0], [1, 0, 0, 2, 0, 1], [4, 0, 0, 3, 0, 1], [0, 1, 1, 3, 2, 5]]","[[0.25, 0.05, 0.0, 0.3, 0.05, 0.35], [0.5714285714285714, 0.07142857142857142, 0.0, 0.14285714285714285, 0.07142857142857142, 0.14285714285714285], [0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.5, 0.0], [0.25, 0.0, 0.0, 0.5, 0.0, 0.25], [0.5, 0.0, 0.0, 0.375, 0.0, 0.125], [0.0, 0.08333333333333333, 0.08333333333333333, 0.25, 0.16666666666666666, 0.4166666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6792113184928894, 0.6370774507522583, 0.5780900120735168, 0.5696632862091064, 0.5191026329994202]"
SRE,Utilities,BiGRU,multiclass,5,0.11383547008547008,0.125,0.0017687955405563116,,,,-0.11834526708278773,0.45454545454545453,0.4166666666666667,0.5,0.4375,1189,398,42,64,21,"[[1, 2, 1, 0, 13, 0], [1, 0, 3, 0, 7, 0], [4, 0, 1, 0, 1, 0], [0, 0, 0, 0, 2, 1], [9, 1, 0, 0, 3, 1], [0, 3, 2, 0, 5, 3]]","[[0.058823529411764705, 0.11764705882352941, 0.058823529411764705, 0.0, 0.7647058823529411, 0.0], [0.09090909090909091, 0.0, 0.2727272727272727, 0.0, 0.6363636363636364, 0.0], [0.6666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.6428571428571429, 0.07142857142857142, 0.0, 0.0, 0.21428571428571427, 0.07142857142857142], [0.0, 0.23076923076923078, 0.15384615384615385, 0.0, 0.38461538461538464, 0.23076923076923078]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.48539552092552185, 0.47696876525878906, 0.493822306394577, 0.48539552092552185]"
T,Technology,BiGRU,multiclass,5,0.21002953068920083,0.25,0.0019148109713569283,,,,0.2545468267653503,0.34782608695652173,0.8888888888888888,0.21621621621621623,0.53125,1189,398,42,64,21,"[[3, 0, 4, 0, 0, 0], [0, 8, 4, 0, 0, 0], [1, 4, 2, 1, 0, 0], [0, 5, 2, 0, 1, 0], [0, 14, 4, 0, 3, 1], [0, 3, 1, 0, 3, 0]]","[[0.42857142857142855, 0.0, 0.5714285714285714, 0.0, 0.0, 0.0], [0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0], [0.125, 0.5, 0.25, 0.125, 0.0, 0.0], [0.0, 0.625, 0.25, 0.0, 0.125, 0.0], [0.0, 0.6363636363636364, 0.18181818181818182, 0.0, 0.13636363636363635, 0.045454545454545456], [0.0, 0.42857142857142855, 0.14285714285714285, 0.0, 0.42857142857142855, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6707845330238342, 0.6370774507522583, 0.620223879814148, 0.5275294184684753, 0.39270102977752686]"
TM,Consumer Goods,BiGRU,multiclass,5,0.1426354347406979,0.1875,0.010648462921380997,,,,0.2581784245713871,0.6470588235294118,0.7096774193548387,0.5945945945945946,0.625,1189,398,42,64,21,"[[1, 9, 0, 0, 0, 2], [1, 6, 0, 2, 0, 1], [0, 1, 0, 2, 0, 2], [0, 5, 0, 1, 0, 3], [1, 4, 1, 4, 1, 9], [0, 4, 0, 1, 0, 3]]","[[0.08333333333333333, 0.75, 0.0, 0.0, 0.0, 0.16666666666666666], [0.1, 0.6, 0.0, 0.2, 0.0, 0.1], [0.0, 0.2, 0.0, 0.4, 0.0, 0.4], [0.0, 0.5555555555555556, 0.0, 0.1111111111111111, 0.0, 0.3333333333333333], [0.05, 0.2, 0.05, 0.2, 0.05, 0.45], [0.0, 0.5, 0.0, 0.125, 0.0, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.6792113184928894, 0.7297719717025757, 0.6539310216903687, 0.39270102977752686]"
TOT,Basic Matierials,BiGRU,multiclass,5,0.1830966304650515,0.328125,0.0061068469658494,,,,0.034815531191139566,0.36363636363636365,0.4,0.3333333333333333,0.5625,1189,398,42,64,21,"[[10, 8, 0, 4, 1, 5], [2, 7, 0, 0, 0, 2], [0, 1, 0, 0, 0, 0], [1, 2, 0, 0, 0, 1], [3, 1, 0, 0, 0, 2], [1, 8, 0, 0, 1, 4]]","[[0.35714285714285715, 0.2857142857142857, 0.0, 0.14285714285714285, 0.03571428571428571, 0.17857142857142858], [0.18181818181818182, 0.6363636363636364, 0.0, 0.0, 0.0, 0.18181818181818182], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.5, 0.0, 0.0, 0.0, 0.25], [0.5, 0.16666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333], [0.07142857142857142, 0.5714285714285714, 0.0, 0.0, 0.07142857142857142, 0.2857142857142857]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.7044916152954102, 0.7129184007644653, 0.7044916152954102, 0.5780900120735168]"
TSM,Technology,BiGRU,multiclass,5,0.03381642512077295,0.109375,-0.0009648380219005048,,,,0.17407765595569782,0.11428571428571428,1.0,0.06060606060606061,0.515625,1189,398,42,64,21,"[[0, 0, 13, 0, 0, 0], [0, 0, 11, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 13, 0, 0, 0], [0, 0, 15, 2, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.8823529411764706, 0.11764705882352941, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.586516797542572, 0.39270102977752686, 0.39270102977752686, 0.6539310216903687]"
UL,Consumer Goods,BiGRU,multiclass,5,0.2611052030406869,0.375,0.006043967790901661,,,,0.4718556237543456,0.7384615384615385,0.7058823529411765,0.7741935483870968,0.734375,1189,398,42,64,30,"[[8, 0, 2, 0, 1, 4], [11, 1, 0, 0, 1, 0], [1, 0, 0, 1, 3, 0], [1, 0, 2, 0, 1, 0], [3, 1, 0, 0, 7, 4], [0, 0, 0, 1, 3, 8]]","[[0.5333333333333333, 0.0, 0.13333333333333333, 0.0, 0.06666666666666667, 0.26666666666666666], [0.8461538461538461, 0.07692307692307693, 0.0, 0.0, 0.07692307692307693, 0.0], [0.2, 0.0, 0.0, 0.2, 0.6, 0.0], [0.25, 0.0, 0.5, 0.0, 0.25, 0.0], [0.2, 0.06666666666666667, 0.0, 0.0, 0.4666666666666667, 0.26666666666666666], [0.0, 0.0, 0.0, 0.08333333333333333, 0.25, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.6792113184928894, 0.6876381039619446, 0.5612365007400513, 0.662357747554779]"
UN,Consumer Goods,BiGRU,multiclass,5,0.12638888888888888,0.21875,-0.003045723307877779,,,,0.4596581340658902,0.5581395348837209,0.9230769230769231,0.4,0.703125,1189,398,42,64,21,"[[11, 1, 1, 0, 0, 0], [7, 3, 3, 0, 0, 0], [7, 0, 0, 1, 0, 0], [3, 0, 0, 0, 0, 0], [4, 2, 2, 3, 0, 0], [3, 1, 3, 3, 6, 0]]","[[0.8461538461538461, 0.07692307692307693, 0.07692307692307693, 0.0, 0.0, 0.0], [0.5384615384615384, 0.23076923076923078, 0.23076923076923078, 0.0, 0.0, 0.0], [0.875, 0.0, 0.0, 0.125, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.36363636363636365, 0.18181818181818182, 0.18181818181818182, 0.2727272727272727, 0.0, 0.0], [0.1875, 0.0625, 0.1875, 0.1875, 0.375, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5780900120735168, 0.47696876525878906, 0.4601152241230011, 0.4685419797897339, 0.7297719717025757]"
UNH,Healthcare,BiGRU,multiclass,5,0.14444444444444446,0.265625,0.019790207967162132,,,,0.1636319382479181,0.5833333333333334,0.45652173913043476,0.8076923076923077,0.53125,1189,398,42,64,30,"[[0, 7, 0, 0, 1, 8], [0, 5, 0, 0, 0, 8], [0, 1, 0, 1, 2, 5], [0, 0, 0, 0, 0, 1], [0, 2, 0, 0, 1, 7], [1, 2, 0, 0, 1, 11]]","[[0.0, 0.4375, 0.0, 0.0, 0.0625, 0.5], [0.0, 0.38461538461538464, 0.0, 0.0, 0.0, 0.6153846153846154], [0.0, 0.1111111111111111, 0.0, 0.1111111111111111, 0.2222222222222222, 0.5555555555555556], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.2, 0.0, 0.0, 0.1, 0.7], [0.06666666666666667, 0.13333333333333333, 0.0, 0.0, 0.06666666666666667, 0.7333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.6960648894309998, 0.6792113184928894, 0.6792113184928894, 0.4685419797897339]"
UPS,Services,BiGRU,multiclass,5,0.0945063846007242,0.15625,-0.006816623732447624,,,,-0.1298662389658481,0.2,0.2857142857142857,0.15384615384615385,0.5,1189,398,42,64,22,"[[8, 1, 1, 2, 2, 1], [11, 1, 1, 4, 1, 0], [3, 1, 1, 0, 0, 0], [3, 2, 1, 0, 0, 0], [9, 1, 2, 1, 0, 0], [4, 0, 0, 0, 3, 0]]","[[0.5333333333333333, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.06666666666666667], [0.6111111111111112, 0.05555555555555555, 0.05555555555555555, 0.2222222222222222, 0.05555555555555555, 0.0], [0.6, 0.2, 0.2, 0.0, 0.0, 0.0], [0.5, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0], [0.6923076923076923, 0.07692307692307693, 0.15384615384615385, 0.07692307692307693, 0.0, 0.0], [0.5714285714285714, 0.0, 0.0, 0.0, 0.42857142857142855, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6876381039619446, 0.39270102977752686, 0.4516884386539459, 0.6033703684806824, 0.6033703684806824]"
UTX,Industrial Goods,BiGRU,multiclass,5,0.03825136612021858,0.109375,0.006833365652710199,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1189,398,42,64,21,"[[0, 0, 0, 0, 14, 0], [0, 0, 0, 2, 15, 1], [0, 0, 0, 2, 4, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 1, 7, 3], [0, 0, 0, 5, 8, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.1111111111111111, 0.8333333333333334, 0.05555555555555555], [0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.09090909090909091, 0.6363636363636364, 0.2727272727272727], [0.0, 0.0, 0.0, 0.38461538461538464, 0.6153846153846154, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.662357747554779, 0.6455042362213135, 0.6370774507522583, 0.6370774507522583, 0.6033703684806824]"
V,Financial,BiGRU,multiclass,5,0.0949074074074074,0.234375,-0.002156623871996999,,,,0.36073955268291136,0.5,0.9285714285714286,0.34210526315789475,0.59375,1189,398,42,64,21,"[[0, 8, 0, 0, 0, 0], [0, 14, 0, 1, 0, 0], [0, 3, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 13, 0, 7, 0, 0], [0, 7, 2, 4, 1, 1]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.9333333333333333, 0.0, 0.06666666666666667, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.65, 0.0, 0.35, 0.0, 0.0], [0.0, 0.4666666666666667, 0.13333333333333333, 0.26666666666666666, 0.06666666666666667, 0.06666666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39270102977752686, 0.5022490620613098, 0.5022490620613098, 0.5022490620613098, 0.4264081120491028]"
VZ,Technology,BiGRU,multiclass,5,0.1867233353572151,0.359375,0.007635569665580988,,,,0.5922200922639821,0.8604651162790697,0.8043478260869565,0.925,0.8125,1189,398,42,64,21,"[[0, 8, 0, 0, 0, 0], [0, 4, 2, 0, 6, 0], [0, 1, 0, 1, 2, 0], [0, 0, 0, 0, 5, 0], [0, 2, 1, 2, 17, 1], [0, 0, 0, 2, 8, 2]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.5, 0.0], [0.0, 0.25, 0.0, 0.25, 0.5, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.08695652173913043, 0.043478260869565216, 0.08695652173913043, 0.7391304347826086, 0.043478260869565216], [0.0, 0.0, 0.0, 0.16666666666666666, 0.6666666666666666, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7213451862335205, 0.6370774507522583, 0.620223879814148, 0.5612365007400513, 0.5191026329994202]"
WFC,Financial,BiGRU,multiclass,5,0.10708534621578099,0.1875,0.0025439506862312555,,,,0.0911835340720322,0.6410256410256411,0.5952380952380952,0.6944444444444444,0.5625,1189,398,42,64,21,"[[0, 0, 1, 0, 8, 0], [0, 1, 5, 0, 6, 1], [0, 3, 1, 0, 0, 2], [0, 0, 1, 0, 2, 0], [0, 3, 4, 3, 9, 1], [0, 3, 0, 0, 9, 1]]","[[0.0, 0.0, 0.1111111111111111, 0.0, 0.8888888888888888, 0.0], [0.0, 0.07692307692307693, 0.38461538461538464, 0.0, 0.46153846153846156, 0.07692307692307693], [0.0, 0.5, 0.16666666666666666, 0.0, 0.0, 0.3333333333333333], [0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0], [0.0, 0.15, 0.2, 0.15, 0.45, 0.05], [0.0, 0.23076923076923078, 0.0, 0.0, 0.6923076923076923, 0.07692307692307693]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39270102977752686, 0.7044916152954102, 0.5022490620613098, 0.4685419797897339, 0.4264081120491028]"
WMT,Services,BiGRU,multiclass,5,0.17383549903875106,0.265625,0.009085295721888542,,,,-0.08879923794435518,0.38596491228070173,0.4583333333333333,0.3333333333333333,0.453125,1189,398,42,64,21,"[[9, 0, 0, 0, 3, 0], [3, 4, 0, 0, 8, 1], [2, 0, 0, 1, 0, 0], [2, 0, 0, 0, 0, 0], [6, 4, 0, 0, 0, 5], [7, 3, 0, 0, 2, 4]]","[[0.75, 0.0, 0.0, 0.0, 0.25, 0.0], [0.1875, 0.25, 0.0, 0.0, 0.5, 0.0625], [0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4, 0.26666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333], [0.4375, 0.1875, 0.0, 0.0, 0.125, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6539310216903687, 0.6455042362213135, 0.6286506652832031, 0.6455042362213135, 0.662357747554779]"
XOM,Basic Matierials,BiGRU,multiclass,5,0.11423886847615662,0.25,0.009049467742443085,,,,0.18944220058835148,0.15,1.0,0.08108108108108109,0.46875,1189,398,42,64,30,"[[13, 5, 2, 0, 0, 0], [4, 2, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [1, 2, 0, 0, 0, 0], [11, 1, 0, 1, 0, 0], [9, 10, 0, 1, 0, 1]]","[[0.65, 0.25, 0.1, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.8461538461538461, 0.07692307692307693, 0.0, 0.07692307692307693, 0.0, 0.0], [0.42857142857142855, 0.47619047619047616, 0.0, 0.047619047619047616, 0.0, 0.047619047619047616]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7044916152954102, 0.7297719717025757, 0.6539310216903687, 0.7213451862335205, 0.6876381039619446]"
