company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
PCG,Utilities,BiLSTM,multiclass,1,0.12927339995009168,0.234375,-0.004432318732142448,,,,-0.012967780080514722,0.6436781609195402,0.5283018867924528,0.8235294117647058,0.515625,1188,398,42,64,17,"[[0, 0, 0, 1, 2, 0], [2, 1, 1, 5, 7, 0], [0, 1, 0, 7, 3, 0], [0, 0, 1, 5, 6, 0], [2, 1, 2, 3, 9, 0], [0, 0, 0, 0, 5, 0]]","[[0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0], [0.125, 0.0625, 0.0625, 0.3125, 0.4375, 0.0], [0.0, 0.09090909090909091, 0.0, 0.6363636363636364, 0.2727272727272727, 0.0], [0.0, 0.0, 0.08333333333333333, 0.4166666666666667, 0.5, 0.0], [0.11764705882352941, 0.058823529411764705, 0.11764705882352941, 0.17647058823529413, 0.5294117647058824, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5589921474456787, 0.403879314661026, 0.3935384750366211, 0.3831976056098938, 0.507287859916687]"
PCLN,Services,BiLSTM,multiclass,1,0.08185545385202135,0.09375,-0.000598634360358119,,,,0.054366028221956235,0.6506024096385542,0.5625,0.7714285714285715,0.546875,1188,398,42,64,16,"[[0, 0, 1, 3, 1, 0], [0, 0, 4, 4, 5, 3], [0, 0, 3, 1, 2, 2], [0, 1, 1, 1, 5, 4], [0, 0, 3, 10, 1, 3], [0, 0, 3, 1, 1, 1]]","[[0.0, 0.0, 0.2, 0.6, 0.2, 0.0], [0.0, 0.0, 0.25, 0.25, 0.3125, 0.1875], [0.0, 0.0, 0.375, 0.125, 0.25, 0.25], [0.0, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.4166666666666667, 0.3333333333333333], [0.0, 0.0, 0.17647058823529413, 0.5882352941176471, 0.058823529411764705, 0.17647058823529413], [0.0, 0.0, 0.5, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5589921474456787, 0.5279695987701416, 0.5176287293434143, 0.507287859916687, 0.3728567659854889]"
PEP,Consumer Goods,BiLSTM,multiclass,1,0.17495126705653022,0.28125,-0.001043757889419794,,,,0.08084520834544433,0.5714285714285714,0.5,0.6666666666666666,0.53125,1188,398,42,64,16,"[[0, 0, 0, 0, 1, 0], [0, 4, 3, 3, 5, 1], [0, 4, 3, 3, 7, 0], [1, 3, 2, 1, 3, 0], [0, 0, 3, 2, 10, 4], [0, 1, 0, 0, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.25, 0.1875, 0.1875, 0.3125, 0.0625], [0.0, 0.23529411764705882, 0.17647058823529413, 0.17647058823529413, 0.4117647058823529, 0.0], [0.1, 0.3, 0.2, 0.1, 0.3, 0.0], [0.0, 0.0, 0.15789473684210525, 0.10526315789473684, 0.5263157894736842, 0.21052631578947367], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.507287859916687, 0.5900146961212158, 0.4659244418144226, 0.4659244418144226, 0.3728567659854889]"
PFE,Healthcare,BiLSTM,multiclass,1,0.15871347538014205,0.203125,0.00132618541829288,,,,0.05931819989552855,0.611764705882353,0.4642857142857143,0.896551724137931,0.484375,1188,398,42,64,16,"[[0, 0, 1, 1, 1, 3], [0, 0, 3, 3, 8, 3], [0, 0, 1, 2, 6, 3], [0, 0, 1, 3, 5, 3], [0, 0, 1, 0, 5, 3], [0, 0, 1, 0, 3, 4]]","[[0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.5], [0.0, 0.0, 0.17647058823529413, 0.17647058823529413, 0.47058823529411764, 0.17647058823529413], [0.0, 0.0, 0.08333333333333333, 0.16666666666666666, 0.5, 0.25], [0.0, 0.0, 0.08333333333333333, 0.25, 0.4166666666666667, 0.25], [0.0, 0.0, 0.1111111111111111, 0.0, 0.5555555555555556, 0.3333333333333333], [0.0, 0.0, 0.125, 0.0, 0.375, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5383104681968689, 0.5796738862991333, 0.4866061508655548, 0.4969470202922821, 0.3831976056098938]"
PG,Consumer Goods,BiLSTM,multiclass,1,0.075,0.28125,0.009439364075660706,,,,0.0,0.72,0.5625,1.0,0.5625,1188,398,42,64,25,"[[0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 15, 0], [0, 0, 0, 0, 11, 1], [0, 0, 0, 0, 14, 1], [0, 0, 0, 0, 18, 1], [0, 0, 0, 0, 2, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9166666666666666, 0.08333333333333333], [0.0, 0.0, 0.0, 0.0, 0.9333333333333333, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, 0.9473684210526315, 0.05263157894736842], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.300470769405365, 0.300470769405365, 0.300470769405365, 0.300470769405365, 0.6106964349746704]"
PICO,Conglomerates,BiLSTM,multiclass,1,0.19531700852383968,0.21875,0.0013219474349170923,,,,0.16282240225645903,0.509090909090909,0.6086956521739131,0.4375,0.578125,1188,398,42,64,16,"[[4, 3, 6, 4, 0, 0], [3, 4, 0, 2, 2, 0], [2, 0, 1, 1, 0, 0], [0, 2, 3, 0, 0, 0], [3, 5, 2, 1, 0, 1], [2, 0, 1, 6, 1, 5]]","[[0.23529411764705882, 0.17647058823529413, 0.35294117647058826, 0.23529411764705882, 0.0, 0.0], [0.2727272727272727, 0.36363636363636365, 0.0, 0.18181818181818182, 0.18181818181818182, 0.0], [0.5, 0.0, 0.25, 0.25, 0.0, 0.0], [0.0, 0.4, 0.6, 0.0, 0.0, 0.0], [0.25, 0.4166666666666667, 0.16666666666666666, 0.08333333333333333, 0.0, 0.08333333333333333], [0.13333333333333333, 0.0, 0.06666666666666667, 0.4, 0.06666666666666667, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5486512780189514, 0.5279695987701416, 0.5176287293434143, 0.4659244418144226, 0.4866061508655548]"
PM,Consumer Goods,BiLSTM,multiclass,1,0.30047993547086105,0.296875,-0.0048126475885510445,,,,0.21425126095413888,0.6376811594202898,0.6285714285714286,0.6470588235294118,0.609375,1188,398,42,64,17,"[[1, 1, 0, 0, 0, 0], [1, 4, 4, 5, 0, 0], [1, 4, 1, 3, 4, 1], [0, 1, 2, 3, 7, 0], [0, 4, 3, 1, 9, 1], [0, 1, 1, 0, 0, 1]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.07142857142857142, 0.2857142857142857, 0.2857142857142857, 0.35714285714285715, 0.0, 0.0], [0.07142857142857142, 0.2857142857142857, 0.07142857142857142, 0.21428571428571427, 0.2857142857142857, 0.07142857142857142], [0.0, 0.07692307692307693, 0.15384615384615385, 0.23076923076923078, 0.5384615384615384, 0.0], [0.0, 0.2222222222222222, 0.16666666666666666, 0.05555555555555555, 0.5, 0.05555555555555555], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5383104681968689, 0.4969470202922821, 0.507287859916687, 0.4659244418144226, 0.4349018931388855]"
PPL,Utilities,BiLSTM,multiclass,1,0.07475560667050028,0.15625,0.00032889842987060547,,,,0.0,0.0,0.0,0.0,0.5,1188,398,42,64,16,"[[0, 3, 1, 0, 0, 0], [0, 8, 10, 0, 0, 0], [2, 6, 2, 0, 0, 0], [1, 3, 3, 0, 0, 0], [5, 8, 9, 0, 0, 0], [0, 1, 2, 0, 0, 0]]","[[0.0, 0.75, 0.25, 0.0, 0.0, 0.0], [0.0, 0.4444444444444444, 0.5555555555555556, 0.0, 0.0, 0.0], [0.2, 0.6, 0.2, 0.0, 0.0, 0.0], [0.14285714285714285, 0.42857142857142855, 0.42857142857142855, 0.0, 0.0, 0.0], [0.22727272727272727, 0.36363636363636365, 0.4090909090909091, 0.0, 0.0, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6003555655479431, 0.569333016872406, 0.5279695987701416, 0.5279695987701416, 0.3625158965587616]"
PTR,Basic Matierials,BiLSTM,multiclass,1,0.1279534887944499,0.140625,0.006935828365385532,,,,-0.08845235543978211,0.46153846153846156,0.42857142857142855,0.5,0.453125,1168,398,42,64,16,"[[1, 2, 4, 6, 1, 0], [3, 1, 1, 9, 1, 0], [0, 0, 2, 3, 0, 0], [0, 0, 2, 2, 0, 0], [3, 3, 3, 5, 3, 0], [0, 2, 2, 3, 2, 0]]","[[0.07142857142857142, 0.14285714285714285, 0.2857142857142857, 0.42857142857142855, 0.07142857142857142, 0.0], [0.2, 0.06666666666666667, 0.06666666666666667, 0.6, 0.06666666666666667, 0.0], [0.0, 0.0, 0.4, 0.6, 0.0, 0.0], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.17647058823529413, 0.17647058823529413, 0.17647058823529413, 0.29411764705882354, 0.17647058823529413, 0.0], [0.0, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5900146961212158, 0.6106964349746704, 0.6003555655479431, 0.5900146961212158, 0.5486512780189514]"
RDS-B,Basic Matierials,BiLSTM,multiclass,1,0.26936952581302426,0.265625,0.00034553336445242167,,,,0.14977900439610384,0.5882352941176471,0.5128205128205128,0.6896551724137931,0.5625,1188,398,42,64,28,"[[2, 2, 1, 1, 0, 3], [4, 2, 0, 6, 2, 5], [3, 0, 2, 1, 0, 1], [2, 0, 0, 1, 0, 3], [5, 1, 0, 1, 3, 1], [1, 0, 0, 3, 1, 7]]","[[0.2222222222222222, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.0, 0.3333333333333333], [0.21052631578947367, 0.10526315789473684, 0.0, 0.3157894736842105, 0.10526315789473684, 0.2631578947368421], [0.42857142857142855, 0.0, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285], [0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.0, 0.5], [0.45454545454545453, 0.09090909090909091, 0.0, 0.09090909090909091, 0.2727272727272727, 0.09090909090909091], [0.08333333333333333, 0.0, 0.0, 0.25, 0.08333333333333333, 0.5833333333333334]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.6003555655479431, 0.5279695987701416, 0.4555836021900177, 0.4142201840877533]"
REX,Conglomerates,BiLSTM,multiclass,1,0.14122934122934125,0.1875,0.009483899921178818,,,,0.23293977699307994,0.7,0.6222222222222222,0.8,0.625,1168,398,42,64,16,"[[0, 0, 6, 1, 3, 1], [0, 0, 4, 2, 4, 5], [0, 0, 2, 0, 0, 1], [0, 0, 1, 1, 2, 3], [0, 0, 5, 1, 2, 6], [0, 0, 1, 1, 5, 7]]","[[0.0, 0.0, 0.5454545454545454, 0.09090909090909091, 0.2727272727272727, 0.09090909090909091], [0.0, 0.0, 0.26666666666666666, 0.13333333333333333, 0.26666666666666666, 0.3333333333333333], [0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333], [0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.42857142857142855], [0.0, 0.0, 0.35714285714285715, 0.07142857142857142, 0.14285714285714285, 0.42857142857142855], [0.0, 0.0, 0.07142857142857142, 0.07142857142857142, 0.35714285714285715, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.5796738862991333, 0.300470769405365, 0.300470769405365, 0.569333016872406]"
SLB,Basic Matierials,BiLSTM,multiclass,1,0.045662100456621,0.15625,0.003922059666365385,,,,0.11468185313135519,0.6304347826086957,0.4603174603174603,1.0,0.46875,1188,398,42,64,16,"[[0, 0, 0, 0, 7, 0], [0, 0, 1, 0, 19, 0], [0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 10, 0], [0, 0, 0, 0, 11, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.05, 0.0, 0.95, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.569333016872406, 0.300470769405365, 0.569333016872406, 0.5589921474456787, 0.4762653112411499]"
SNP,Basic Matierials,BiLSTM,multiclass,1,0.13413580246913578,0.171875,0.007998539134860039,,,,0.07160575596310784,0.6506024096385542,0.5510204081632653,0.7941176470588235,0.546875,1168,398,42,64,16,"[[0, 2, 0, 5, 4, 3], [0, 3, 0, 1, 4, 2], [0, 3, 0, 2, 1, 0], [0, 4, 0, 4, 1, 4], [0, 1, 0, 5, 2, 5], [0, 2, 0, 2, 2, 2]]","[[0.0, 0.14285714285714285, 0.0, 0.35714285714285715, 0.2857142857142857, 0.21428571428571427], [0.0, 0.3, 0.0, 0.1, 0.4, 0.2], [0.0, 0.5, 0.0, 0.3333333333333333, 0.16666666666666666, 0.0], [0.0, 0.3076923076923077, 0.0, 0.3076923076923077, 0.07692307692307693, 0.3076923076923077], [0.0, 0.07692307692307693, 0.0, 0.38461538461538464, 0.15384615384615385, 0.38461538461538464], [0.0, 0.25, 0.0, 0.25, 0.25, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5900146961212158, 0.6106964349746704, 0.6003555655479431, 0.5900146961212158, 0.5589921474456787]"
SNY,Healthcare,BiLSTM,multiclass,1,0.16969507101086045,0.171875,0.002792222425341606,,,,0.029863035542303663,0.5352112676056338,0.4318181818181818,0.7037037037037037,0.484375,1188,398,42,64,16,"[[2, 1, 1, 0, 0, 1], [1, 1, 1, 1, 1, 15], [2, 0, 3, 0, 0, 7], [0, 0, 0, 0, 2, 4], [4, 1, 1, 1, 2, 7], [0, 1, 1, 0, 0, 3]]","[[0.4, 0.2, 0.2, 0.0, 0.0, 0.2], [0.05, 0.05, 0.05, 0.05, 0.05, 0.75], [0.16666666666666666, 0.0, 0.25, 0.0, 0.0, 0.5833333333333334], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.25, 0.0625, 0.0625, 0.0625, 0.125, 0.4375], [0.0, 0.2, 0.2, 0.0, 0.0, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5900146961212158, 0.5796738862991333, 0.5279695987701416, 0.5383104681968689, 0.4762653112411499]"
SO,Utilities,BiLSTM,multiclass,1,0.1985819021224214,0.3125,-0.005301512777805328,,,,0.11449168721649522,0.6582278481012658,0.6190476190476191,0.7027027027027027,0.578125,1188,398,42,64,25,"[[0, 0, 0, 2, 1, 0], [0, 1, 3, 3, 4, 0], [0, 1, 6, 6, 0, 0], [0, 2, 3, 6, 4, 0], [0, 0, 6, 8, 7, 0], [0, 0, 0, 1, 0, 0]]","[[0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.09090909090909091, 0.2727272727272727, 0.2727272727272727, 0.36363636363636365, 0.0], [0.0, 0.07692307692307693, 0.46153846153846156, 0.46153846153846156, 0.0, 0.0], [0.0, 0.13333333333333333, 0.2, 0.4, 0.26666666666666666, 0.0], [0.0, 0.0, 0.2857142857142857, 0.38095238095238093, 0.3333333333333333, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4555836021900177, 0.3935384750366211, 0.5900146961212158, 0.4349018931388855, 0.4866061508655548]"
SPLP,Conglomerates,BiLSTM,multiclass,1,0.12926652142338416,0.15625,0.0009765824070200324,,,,0.0759934587645922,0.3076923076923077,0.5,0.2222222222222222,0.578125,1188,398,42,64,16,"[[1, 0, 0, 0, 0, 0], [8, 5, 5, 3, 0, 0], [7, 3, 2, 1, 2, 0], [5, 3, 3, 1, 1, 0], [3, 1, 2, 1, 1, 0], [3, 1, 0, 2, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.38095238095238093, 0.23809523809523808, 0.23809523809523808, 0.14285714285714285, 0.0, 0.0], [0.4666666666666667, 0.2, 0.13333333333333333, 0.06666666666666667, 0.13333333333333333, 0.0], [0.38461538461538464, 0.23076923076923078, 0.23076923076923078, 0.07692307692307693, 0.07692307692307693, 0.0], [0.375, 0.125, 0.25, 0.125, 0.125, 0.0], [0.5, 0.16666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5589921474456787, 0.5796738862991333, 0.5383104681968689, 0.5279695987701416, 0.4659244418144226]"
SRE,Utilities,BiLSTM,multiclass,1,0.12802136983825788,0.140625,-0.00029355453443713486,,,,-0.0148961999725068,0.42857142857142855,0.4444444444444444,0.41379310344827586,0.5,1188,398,42,64,16,"[[1, 0, 0, 1, 0, 0], [3, 2, 7, 1, 5, 3], [5, 1, 1, 1, 3, 1], [2, 1, 2, 2, 2, 0], [3, 2, 5, 3, 3, 0], [0, 1, 1, 0, 2, 0]]","[[0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.14285714285714285, 0.09523809523809523, 0.3333333333333333, 0.047619047619047616, 0.23809523809523808, 0.14285714285714285], [0.4166666666666667, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.25, 0.08333333333333333], [0.2222222222222222, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.0], [0.1875, 0.125, 0.3125, 0.1875, 0.1875, 0.0], [0.0, 0.25, 0.25, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5486512780189514, 0.5796738862991333, 0.507287859916687, 0.4969470202922821, 0.4349018931388855]"
T,Technology,BiLSTM,multiclass,1,0.13594961240310077,0.1875,0.014840028248727322,,,,0.07656639446725212,0.6881720430107527,0.5423728813559322,0.9411764705882353,0.546875,1188,398,42,64,26,"[[0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 10, 7], [0, 1, 0, 0, 5, 5], [0, 2, 0, 0, 8, 8], [0, 0, 0, 0, 7, 6], [0, 0, 0, 0, 0, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.10526315789473684, 0.0, 0.0, 0.5263157894736842, 0.3684210526315789], [0.0, 0.09090909090909091, 0.0, 0.0, 0.45454545454545453, 0.45454545454545453], [0.0, 0.1111111111111111, 0.0, 0.0, 0.4444444444444444, 0.4444444444444444], [0.0, 0.0, 0.0, 0.0, 0.5384615384615384, 0.46153846153846156], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3831976056098938, 0.5796738862991333, 0.5796738862991333, 0.6003555655479431, 0.569333016872406]"
TM,Consumer Goods,BiLSTM,multiclass,1,0.12367708919433057,0.1875,0.0015068422071635723,,,,0.21885688981825285,0.6031746031746031,0.59375,0.6129032258064516,0.609375,1188,398,42,64,16,"[[0, 0, 1, 1, 0, 0], [1, 6, 4, 8, 0, 0], [0, 4, 4, 4, 0, 0], [0, 1, 5, 2, 0, 0], [0, 3, 3, 15, 0, 0], [0, 0, 0, 1, 1, 0]]","[[0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.05263157894736842, 0.3157894736842105, 0.21052631578947367, 0.42105263157894735, 0.0, 0.0], [0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0], [0.0, 0.125, 0.625, 0.25, 0.0, 0.0], [0.0, 0.14285714285714285, 0.14285714285714285, 0.7142857142857143, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5486512780189514, 0.6106964349746704, 0.5279695987701416, 0.5176287293434143, 0.4555836021900177]"
TOT,Basic Matierials,BiLSTM,multiclass,1,0.13208948296667594,0.203125,0.00906241126358509,,,,0.006218862180418794,0.5263157894736842,0.39215686274509803,0.8,0.4375,1188,398,42,64,17,"[[0, 0, 1, 1, 1, 4], [0, 0, 3, 0, 4, 11], [0, 0, 4, 1, 0, 9], [0, 0, 2, 0, 0, 4], [0, 0, 3, 0, 2, 6], [0, 0, 0, 0, 1, 7]]","[[0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.5714285714285714], [0.0, 0.0, 0.16666666666666666, 0.0, 0.2222222222222222, 0.6111111111111112], [0.0, 0.0, 0.2857142857142857, 0.07142857142857142, 0.0, 0.6428571428571429], [0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666], [0.0, 0.0, 0.2727272727272727, 0.0, 0.18181818181818182, 0.5454545454545454], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.300470769405365, 0.6106964349746704, 0.6003555655479431, 0.300470769405365, 0.5176287293434143]"
TSM,Technology,BiLSTM,multiclass,1,0.041666666666666664,0.140625,-0.00040866550989449024,,,,0.0,0.058823529411764705,0.5,0.03125,0.5,1188,398,42,64,16,"[[0, 0, 3, 0, 0, 0], [0, 0, 19, 0, 0, 0], [0, 0, 9, 0, 1, 0], [0, 0, 11, 0, 0, 0], [0, 0, 14, 0, 0, 0], [0, 0, 6, 1, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9, 0.0, 0.1, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.8571428571428571, 0.14285714285714285, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5796738862991333, 0.300470769405365, 0.300470769405365, 0.5176287293434143, 0.507287859916687]"
UL,Consumer Goods,BiLSTM,multiclass,1,0.16092781092781092,0.25,0.0006116664153523743,,,,0.31311214554257477,0.6451612903225806,0.6666666666666666,0.625,0.65625,1188,398,42,64,17,"[[0, 0, 2, 0, 0, 0], [0, 1, 9, 6, 0, 0], [0, 2, 8, 4, 0, 0], [0, 1, 7, 4, 0, 0], [0, 0, 4, 9, 3, 1], [0, 0, 0, 2, 1, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0625, 0.5625, 0.375, 0.0, 0.0], [0.0, 0.14285714285714285, 0.5714285714285714, 0.2857142857142857, 0.0, 0.0], [0.0, 0.08333333333333333, 0.5833333333333334, 0.3333333333333333, 0.0, 0.0], [0.0, 0.0, 0.23529411764705882, 0.5294117647058824, 0.17647058823529413, 0.058823529411764705], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.300470769405365, 0.5796738862991333, 0.3314933180809021, 0.6106964349746704, 0.5900146961212158]"
UN,Consumer Goods,BiLSTM,multiclass,1,0.1940065681444992,0.203125,-0.0033956184051930904,,,,0.15428278029593878,0.64,0.5714285714285714,0.7272727272727273,0.578125,1188,398,42,64,16,"[[0, 0, 1, 2, 1, 0], [0, 3, 3, 6, 3, 1], [0, 5, 1, 4, 1, 0], [0, 1, 2, 3, 4, 0], [0, 4, 2, 9, 5, 0], [0, 0, 0, 1, 1, 1]]","[[0.0, 0.0, 0.25, 0.5, 0.25, 0.0], [0.0, 0.1875, 0.1875, 0.375, 0.1875, 0.0625], [0.0, 0.45454545454545453, 0.09090909090909091, 0.36363636363636365, 0.09090909090909091, 0.0], [0.0, 0.1, 0.2, 0.3, 0.4, 0.0], [0.0, 0.2, 0.1, 0.45, 0.25, 0.0], [0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5279695987701416, 0.4452427327632904, 0.4452427327632904, 0.3831976056098938, 0.3418341875076294]"
