company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BRK-A,Financial,LSTM,multiclass,20,5,8,0.5416941371694881,4.261428537822905,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,9,0.6157146415219235,1.8855644067128499,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,10,0.6202938336523334,3.560672782716297,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,11,0.5506750274842708,3.8743798846290227,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,12,0.5074196218246192,4.830618949163528,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,13,0.48107580338890227,5.484538305373419,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,14,0.4658915968097035,6.32392186210269,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,15,0.43711266295993745,6.292678219931466,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,16,0.4281369515100316,4.159521080198742,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,1,0.8447089327040629,0.8221497847920373,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,2,0.7928296740929685,0.8371942809649876,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,3,0.7461497822598596,0.9516077722821917,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,4,0.7325115081053882,1.2397167625881376,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,5,0.7056017718722473,1.3797020401273454,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,6,0.6715126894227225,1.4884434597832816,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,7,0.6559944248678696,1.3765262422107516,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,8,0.6187906645650241,1.3267799502327329,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,9,0.5744138084464336,1.7626647438321794,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,10,0.6448987072436654,2.047158502397083,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,11,0.5545234120071832,2.015966994421823,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,12,0.5540432864098094,1.5908722139540172,398,42,64
BSAC,Financial,LSTM,multiclass,20,5,13,0.47836194715308183,3.234750225430443,398,42,64
