date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-04-27,60874.13179002153,30563.389423230947,101035.80788930197,101035.80788930197,773.2965298153633,0.007712718535871632,0,HYBRID_KELLY_MPT,33107.535221198705,30310.74236679059,True,False,"{'SLB': 1.1133685780859314e-16, 'CODI': 0.0, 'PM': 1.4178575484938837e-16, 'MA': 0.2999999999999998, 'CELG': 0.3, 'HON': 8.524917419433386e-17, 'AMZN': 0.29999999999999954, 'CSCO': 0.10000000000000019, 'DUK': 1.2341368331604751e-16}","[{'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 9293.832327998023, 'prob_up': 0.7388916015625, 'expected_rise': 0.010270709515589197, 'actual_return': 0.021904198338570602, 'pnl': 203.57394663788804, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 9293.83232799802, 'prob_up': 0.67506103515625, 'expected_rise': 0.008152469505090704, 'actual_return': 0.028023086931276975, 'pnl': 260.44187125220077, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'PCLN', 'sector': 'Services', 'allocated_amount': 9293.832327998023, 'prob_up': 0.6649484536082474, 'expected_rise': 0.011398809037808839, 'actual_return': 0.04263399813206159, 'pnl': 396.23323011156134, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 327.8528618413725, 'prob_up': 0.66455078125, 'expected_rise': 0.006380519267785099, 'actual_return': 0.0, 'pnl': 0.0, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'SLB', 'sector': 'Basic Matierials', 'allocated_amount': 1812.7320065247404, 'prob_up': 0.6346153846153846, 'expected_rise': 0.006854034066613503, 'actual_return': -0.0479676631037077, 'pnl': -86.95251818628682, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.010322291403719224, 'prob_up': 0.7388916015625, 'investment_fraction': 0.09980376571465718, 'investment_amount': 9932.260566359606, 'predicted_prob': 0.7388916015625, 'allocated_amount': 9932.260566359606, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'CSCO', 'sector': 'Technology', 'expected_rise': 0.008125530287685458, 'prob_up': 0.67506103515625, 'investment_fraction': 0.07403536781939567, 'investment_amount': 3310.753522119877, 'predicted_prob': 0.67506103515625, 'allocated_amount': 3310.753522119877, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012471918049235147, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07778733368656043, 'investment_amount': 9932.260566359597, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 9932.260566359597, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'CELG', 'sector': 'Healthcare', 'expected_rise': 0.010784063402014597, 'prob_up': 0.6111111111111112, 'investment_fraction': 0.06121875062800798, 'investment_amount': 9932.260566359611, 'predicted_prob': 0.6111111111111112, 'allocated_amount': 7135.467711951511, 'exit_date': Timestamp('2017-05-04 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-04-28,61396.3518350431,30865.029707287216,101771.07375918629,101771.07375918629,735.2658698843095,0.007277280057877089,0,HYBRID_KELLY_MPT,37426.28824487075,30531.322127755884,True,False,"{'SLB': 3.338144530094433e-17, 'CODI': 3.7403319296613235e-17, 'PM': 0.0, 'MA': 0.29994499586184936, 'CELG': 0.2999999999999999, 'BA': 1.2837252471968613e-16, 'AMZN': 0.2999999999999999, 'CSCO': 0.10005500413815065, 'SRE': 0.0}","[{'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 9958.422923572674, 'prob_up': 0.7388916015625, 'expected_rise': 0.010279053654501172, 'actual_return': 0.017939993470026838, 'pnl': 178.65404222065936, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 5992.651305044312, 'prob_up': 0.67506103515625, 'expected_rise': 0.00813539820208959, 'actual_return': 0.03808653260207184, 'pnl': 228.23930930241855, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 9958.42292357268, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012566980340513957, 'actual_return': 0.029448054206322016, 'pnl': 293.25617806284805, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'RDS-B', 'sector': 'Basic Matierials', 'allocated_amount': 4188.19938973818, 'prob_up': 0.6666666666666666, 'expected_rise': 0.008531517721915767, 'actual_return': 0.008384591331641156, 'pnl': 35.11634029838352, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.009480466486450293, 'prob_up': 0.7176470588235294, 'investment_fraction': 0.0916561530439405, 'investment_amount': 11225.82787273214, 'predicted_prob': 0.7176470588235294, 'allocated_amount': 10177.10737591863, 'exit_date': Timestamp('2017-05-05 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012457450991498748, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07774923093094706, 'investment_amount': 11227.886473461222, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 10177.10737591863, 'exit_date': Timestamp('2017-05-05 00:00:00')}, {'ticker': 'CSCO', 'sector': 'Technology', 'expected_rise': 0.007774912786676308, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.0708091375016705, 'investment_amount': 3744.687425216162, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 3744.687425216162, 'exit_date': Timestamp('2017-05-05 00:00:00')}, {'ticker': 'CELG', 'sector': 'Healthcare', 'expected_rise': 0.010753963512579926, 'prob_up': 0.6111111111111112, 'investment_fraction': 0.061133346495303, 'investment_amount': 11227.886473461222, 'predicted_prob': 0.6111111111111112, 'allocated_amount': 6432.419950702464, 'exit_date': Timestamp('2017-05-05 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-01,40973.67398934829,30544.72154516843,101815.73848389476,101815.73848389478,44.66472470848824,0.0004388744567456193,0,HYBRID_KELLY_MPT,23852.964472909,10428.952444179866,True,False,"{'SLB': 0.04093621999152642, 'CODI': 0.009367112192235603, 'MO': 0.0, 'MA': 0.30000000000000016, 'CELG': 0.30000000000000016, 'BA': 0.04766421605270346, 'AMZN': 0.30000000000000016, 'CSCO': 0.0020324517635339255, 'SRE': 0.0}","[{'date': Timestamp('2017-04-24 00:00:00'), 'exit_date': Timestamp('2017-05-01 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 7110.407367749452, 'prob_up': 0.8432861328125, 'expected_rise': 0.011379362491307792, 'actual_return': -0.0023307213180631114, 'pnl': -16.57237803212666, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-24 00:00:00'), 'exit_date': Timestamp('2017-05-01 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 2953.5721896031464, 'prob_up': 0.67506103515625, 'expected_rise': 0.008124848297764099, 'actual_return': 0.020733233796070838, 'pnl': 61.2371027406149, 'exit_reason': 'scheduled'}]","[{'ticker': 'MA', 'sector': 'Financial', 'expected_rise': 0.010099996281341724, 'prob_up': 0.7333333333333333, 'investment_fraction': 0.0976653817711391, 'investment_amount': 7155.889341872704, 'predicted_prob': 0.7333333333333333, 'allocated_amount': 7155.889341872704, 'exit_date': Timestamp('2017-05-08 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012454766480247277, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07774215494848657, 'investment_amount': 7155.889341872704, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 3273.063102307162, 'exit_date': Timestamp('2017-05-08 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-02,30544.72154516843,30544.72154516843,101815.73848389478,101815.73848389478,0.0,0.0,0,HYBRID_KELLY_MPT,17887.792766217186,0.0,True,False,"{'SLB': 5.406514932956773e-17, 'CODI': 2.2073914083413564e-17, 'MO': 1.0612181356845486e-16, 'C': 0.30000000000000004, 'CELG': 0.2999999999999997, 'BA': 3.505332412382715e-17, 'AMZN': 0.3, 'TSM': 0.10000000000000002, 'SRE': 3.37559249005829e-17}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-03,30544.72154516843,30544.72154516843,101815.73848389478,101815.73848389478,0.0,0.0,0,HYBRID_KELLY_MPT,21674.1159589223,0.0,True,False,"{'BHP': 5.2113984424136563e-17, 'CODI': 2.2592498529904274e-16, 'MO': 0.0, 'C': 0.26939324477130716, 'CELG': 6.938893903907227e-17, 'BA': 0.0, 'AMZN': 0.25145660483881016, 'GOOG': 0.29999999999999993, 'SRE': 0.1791501503898824}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-04,61202.507058786156,30648.834489216577,102162.7816307219,102162.78163072189,347.0431468271314,0.0034085412726443387,0,HYBRID_KELLY_MPT,37296.42916782522,30553.67256956957,True,False,"{'SLB': 8.818177669548761e-18, 'CODI': 0.0, 'MO': 0.0, 'C': 0.3, 'JNJ': 0.0, 'GD': 0.0, 'AMZN': 0.3, 'TSM': 0.1, 'SRE': 0.3}","[{'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 9932.260566359606, 'prob_up': 0.7388916015625, 'expected_rise': 0.010322291403719224, 'actual_return': 0.007002562032494719, 'pnl': 69.55127073883428, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 3310.753522119877, 'prob_up': 0.67506103515625, 'expected_rise': 0.008125530287685458, 'actual_return': 0.01274074074074072, 'pnl': 42.181452281823546, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 9932.260566359597, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012471918049235147, 'actual_return': 0.02085196094834396, 'pnl': 207.10710945850698, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'CELG', 'sector': 'Healthcare', 'allocated_amount': 7135.467711951511, 'prob_up': 0.6111111111111112, 'expected_rise': 0.010784063402014597, 'actual_return': 0.003952553005141857, 'pnl': 28.203314347966632, 'exit_reason': 'scheduled'}]","[{'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011724500344625625, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.13266860720087847, 'investment_amount': 11188.928750347566, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 10216.278163072191, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012657653984659217, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09362664876738419, 'investment_amount': 11188.928750347566, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 10216.27816307219, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012482639291364025, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07781553791757746, 'investment_amount': 11188.928750347566, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 10121.11624342519, 'exit_date': Timestamp('2017-05-11 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-05,61334.31189274069,30695.081071947046,102316.93690649013,102316.93690649013,154.15527576823303,0.0015089181530456575,0,HYBRID_KELLY_MPT,39332.104890723684,30639.23082079364,True,False,"{'SLB': 0.03846695737778934, 'CODI': 0.016753864503259358, 'PM': 0.0, 'BRK-A': 0.29999999999999993, 'ABBV': 0.0, 'BA': 0.04477917811895153, 'AMZN': 0.3, 'T': 0.0, 'SRE': 0.3}","[{'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 10177.10737591863, 'prob_up': 0.7176470588235294, 'expected_rise': 0.009480466486450293, 'actual_return': 0.010144429160935386, 'pnl': 103.24094483823956, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 10177.10737591863, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012457450991498748, 'actual_return': 0.009902846624318506, 'pnl': 100.78233342294277, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 3744.687425216162, 'prob_up': 0.6666666666666666, 'expected_rise': 0.007774912786676308, 'actual_return': 0.009392398004109292, 'pnl': 35.17159469861345, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'CELG', 'sector': 'Healthcare', 'allocated_amount': 6432.419950702464, 'prob_up': 0.6111111111111112, 'expected_rise': 0.010753963512579926, 'actual_return': -0.013220467233684863, 'pnl': -85.03959719156273, 'exit_reason': 'scheduled'}]","[{'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011392019327269935, 'prob_up': 0.8432861328125, 'investment_fraction': 0.1448885856828866, 'investment_amount': 11799.631467217103, 'predicted_prob': 0.8432861328125, 'allocated_amount': 10231.693690649014, 'exit_date': Timestamp('2017-05-12 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011724514320585501, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.13266876534588054, 'investment_amount': 11799.631467217105, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 10231.693690649014, 'exit_date': Timestamp('2017-05-12 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012471101746056137, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07778518510021747, 'investment_amount': 11799.631467217105, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 10175.843439495613, 'exit_date': Timestamp('2017-05-12 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-08,41141.58752680744,30700.347275151194,102334.49091717065,102334.49091717065,17.554010680525312,0.00017156505277871048,0,HYBRID_KELLY_MPT,30282.47857303403,10441.240251656242,True,False,"{'SLB': 0.0, 'CODI': 1.3444106938820255e-17, 'PM': 1.5612511283791264e-17, 'BRK-A': 0.21084488277682525, 'JNJ': 4.85722573273506e-17, 'BA': 0.0, 'AMZN': 0.26083513149266585, 'GOOG': 0.3, 'SRE': 0.22831998573050893}","[{'date': Timestamp('2017-05-01 00:00:00'), 'exit_date': Timestamp('2017-05-08 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 7155.889341872704, 'prob_up': 0.7333333333333333, 'expected_rise': 0.010099996281341724, 'actual_return': 0.002062369973471645, 'pnl': 14.758091312164035, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-01 00:00:00'), 'exit_date': Timestamp('2017-05-08 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 3273.063102307162, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012454766480247277, 'actual_return': 0.0008542210403430506, 'pnl': 2.7959193683612766, 'exit_reason': 'scheduled'}]","[{'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011382650886282018, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14487178189828254, 'investment_amount': 6384.905644923083, 'predicted_prob': 0.8432861328125, 'allocated_amount': 6384.905644923083, 'exit_date': Timestamp('2017-05-15 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011728161758289007, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.13271003793454125, 'investment_amount': 6914.095075679572, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 4056.3346067331586, 'exit_date': Timestamp('2017-05-15 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-09,30700.3472751512,30700.347275151194,102334.49091717065,102334.49091717065,0.0,0.0,0,HYBRID_KELLY_MPT,20297.799547461596,0.0,True,False,"{'SLB': 0.09616349588380886, 'CODI': 0.07774748770567355, 'MO': 0.0, 'BRK-A': 0.30000000000000004, 'ABBV': 2.6562953225894862e-17, 'BA': 0.09897632727287717, 'MCD': 6.722053469410128e-18, 'VZ': 0.12711268913764043, 'SRE': 0.3}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-10,30700.3472751512,30700.347275151194,102334.49091717065,102334.49091717065,0.0,0.0,0,HYBRID_KELLY_MPT,21914.738170490018,0.0,True,False,"{'SLB': 1.574504469616284e-17, 'CODI': 1.7532456626834885e-16, 'MO': 6.348505488464344e-17, 'BRK-A': 0.2999999999999999, 'CELG': 0.07632800778367531, 'BA': 1.5115104205463074e-17, 'AMZN': 0.29999999999999977, 'VZ': 0.02367199221632469, 'SRE': 0.3}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-05-11,61446.08847134382,30757.967863138118,102526.5595437937,102526.5595437937,192.0686266230615,0.001876870885872739,0,HYBRID_KELLY_MPT,42286.31305485731,30688.12060820571,True,False,"{'SLB': 0.016844475743009603, 'CODI': 1.5829351718288365e-16, 'MO': 8.792879618857441e-17, 'BRK-A': 0.2999999999999999, 'ABBV': 5.97395397039513e-17, 'BA': 0.022764283771319487, 'AMZN': 0.3, 'VZ': 0.06039124048567092, 'SRE': 0.2999999999999998}","[{'date': Timestamp('2017-05-04 00:00:00'), 'exit_date': Timestamp('2017-05-11 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 10216.278163072191, 'prob_up': 0.8333333333333334, 'expected_rise': 0.011724500344625625, 'actual_return': 0.0, 'pnl': 0.0, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-04 00:00:00'), 'exit_date': Timestamp('2017-05-11 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 10216.27816307219, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012657653984659217, 'actual_return': 0.008138216378312801, 'pnl': 83.1422822721135, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-04 00:00:00'), 'exit_date': Timestamp('2017-05-11 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 10121.11624342519, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012482639291364025, 'actual_return': 0.010762285673945104, 'pnl': 108.926344350948, 'exit_reason': 'scheduled'}]","[{'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011383448666906252, 'prob_up': 0.8432861328125, 'investment_fraction': 0.1448819355875902, 'investment_amount': 12685.893916457188, 'predicted_prob': 0.8432861328125, 'allocated_amount': 10252.65595437937, 'exit_date': Timestamp('2017-05-18 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011691572961416818, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.132665455033789, 'investment_amount': 12685.893916457186, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 10252.65595437937, 'exit_date': Timestamp('2017-05-18 00:00:00')}, {'ticker': 'VZ', 'sector': 'Technology', 'expected_rise': 0.007428959604274534, 'prob_up': 0.7272727272727273, 'investment_fraction': 0.08818391846751208, 'investment_amount': 2553.7229009482535, 'predicted_prob': 0.7272727272727273, 'allocated_amount': 2553.7229009482535, 'exit_date': Timestamp('2017-05-18 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012366053063991968, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07750732388504972, 'investment_amount': 12685.893916457193, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 7629.085798498716, 'exit_date': Timestamp('2017-05-18 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
