company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
PICO,Conglomerates,LSTM,multiclass,1,0.17258597883597884,0.24623115577889448,-0.0063446094281971455,,,,0.0019917651240186746,0.14545454545454545,0.47058823529411764,0.08602150537634409,0.5276381909547738,1196,798,199,199,25,"[[6, 6, 3, 0, 0, 0], [15, 29, 13, 1, 4, 2], [6, 9, 10, 0, 2, 0], [3, 6, 6, 1, 1, 0], [15, 19, 13, 1, 3, 0], [4, 11, 8, 0, 2, 0]]","[[0.4, 0.4, 0.2, 0.0, 0.0, 0.0], [0.234375, 0.453125, 0.203125, 0.015625, 0.0625, 0.03125], [0.2222222222222222, 0.3333333333333333, 0.37037037037037035, 0.0, 0.07407407407407407, 0.0], [0.17647058823529413, 0.35294117647058826, 0.35294117647058826, 0.058823529411764705, 0.058823529411764705, 0.0], [0.29411764705882354, 0.37254901960784315, 0.2549019607843137, 0.0196078431372549, 0.058823529411764705, 0.0], [0.16, 0.44, 0.32, 0.0, 0.08, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6200000047683716, 0.5600000023841858, 0.5400000214576721, 0.3799999952316284, 0.3199999928474426]"
PM,Consumer Goods,LSTM,multiclass,1,0.1389931154781124,0.23115577889447236,-3.9679918700130656e-05,,,,-0.014105549851386621,0.6738351254480287,0.5696969696969697,0.8245614035087719,0.542713567839196,1196,798,199,199,35,"[[0, 0, 1, 1, 0, 0], [0, 0, 7, 16, 12, 6], [1, 1, 4, 14, 20, 2], [1, 0, 7, 16, 20, 2], [2, 0, 10, 20, 25, 7], [0, 0, 0, 2, 1, 1]]","[[0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.0, 0.0, 0.17073170731707318, 0.3902439024390244, 0.2926829268292683, 0.14634146341463414], [0.023809523809523808, 0.023809523809523808, 0.09523809523809523, 0.3333333333333333, 0.47619047619047616, 0.047619047619047616], [0.021739130434782608, 0.0, 0.15217391304347827, 0.34782608695652173, 0.43478260869565216, 0.043478260869565216], [0.03125, 0.0, 0.15625, 0.3125, 0.390625, 0.109375], [0.0, 0.0, 0.0, 0.5, 0.25, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3199999928474426, 0.20000000298023224, 0.30000001192092896, 0.3400000035762787, 0.30000001192092896]"
PPL,Utilities,LSTM,multiclass,1,0.1718039456533004,0.23115577889447236,-0.0075374869629740715,,,,0.004916061435460835,0.3764705882352941,0.5818181818181818,0.2782608695652174,0.46733668341708545,1196,798,199,199,28,"[[1, 0, 0, 0, 1, 0], [7, 17, 4, 7, 3, 0], [7, 15, 10, 6, 6, 0], [15, 24, 11, 12, 5, 0], [7, 18, 7, 9, 6, 0], [1, 0, 0, 0, 0, 0]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.18421052631578946, 0.4473684210526316, 0.10526315789473684, 0.18421052631578946, 0.07894736842105263, 0.0], [0.1590909090909091, 0.3409090909090909, 0.22727272727272727, 0.13636363636363635, 0.13636363636363635, 0.0], [0.22388059701492538, 0.3582089552238806, 0.16417910447761194, 0.1791044776119403, 0.07462686567164178, 0.0], [0.14893617021276595, 0.3829787234042553, 0.14893617021276595, 0.19148936170212766, 0.1276595744680851, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5400000214576721, 0.47999998927116394, 0.3799999952316284, 0.30000001192092896, 0.46000000834465027]"
PTR,Basic Matierials,LSTM,multiclass,1,0.1607691491507826,0.20918367346938777,0.0007336413254961371,,,,0.10605148978914095,0.352,0.5238095238095238,0.26506024096385544,0.5867346938775511,1176,784,196,196,17,"[[1, 0, 2, 0, 0, 0], [20, 20, 11, 4, 4, 5], [14, 13, 12, 2, 1, 4], [15, 6, 3, 3, 2, 2], [13, 10, 7, 7, 5, 2], [1, 5, 1, 0, 1, 0]]","[[0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0], [0.3125, 0.3125, 0.171875, 0.0625, 0.0625, 0.078125], [0.30434782608695654, 0.2826086956521739, 0.2608695652173913, 0.043478260869565216, 0.021739130434782608, 0.08695652173913043], [0.4838709677419355, 0.1935483870967742, 0.0967741935483871, 0.0967741935483871, 0.06451612903225806, 0.06451612903225806], [0.29545454545454547, 0.22727272727272727, 0.1590909090909091, 0.1590909090909091, 0.11363636363636363, 0.045454545454545456], [0.125, 0.625, 0.125, 0.0, 0.125, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.800000011920929, 0.5199999809265137, 0.5199999809265137, 0.5799999833106995, 0.5400000214576721]"
RDS-B,Basic Matierials,LSTM,multiclass,1,0.13071334071334073,0.1407035175879397,0.003957128617912531,,,,0.04601117995635258,0.49473684210526314,0.5595238095238095,0.44339622641509435,0.5175879396984925,1196,798,199,199,21,"[[2, 1, 0, 1, 0, 2], [14, 12, 3, 8, 6, 2], [10, 12, 2, 5, 8, 5], [13, 9, 1, 6, 9, 2], [11, 20, 4, 12, 4, 10], [0, 1, 0, 2, 0, 2]]","[[0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333], [0.3111111111111111, 0.26666666666666666, 0.06666666666666667, 0.17777777777777778, 0.13333333333333333, 0.044444444444444446], [0.23809523809523808, 0.2857142857142857, 0.047619047619047616, 0.11904761904761904, 0.19047619047619047, 0.11904761904761904], [0.325, 0.225, 0.025, 0.15, 0.225, 0.05], [0.18032786885245902, 0.32786885245901637, 0.06557377049180328, 0.19672131147540983, 0.06557377049180328, 0.16393442622950818], [0.0, 0.2, 0.0, 0.4, 0.0, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7400000095367432, 0.6600000262260437, 0.5199999809265137, 0.6200000047683716, 0.47999998927116394]"
REX,Conglomerates,LSTM,multiclass,1,0.11871772928255597,0.15306122448979592,-0.009120465256273746,,,,-0.058321184351980436,0.19047619047619047,0.42857142857142855,0.12244897959183673,0.47959183673469385,1176,784,196,196,18,"[[13, 7, 0, 1, 2, 0], [17, 12, 3, 6, 3, 1], [20, 9, 1, 1, 2, 0], [17, 6, 0, 2, 2, 1], [30, 12, 2, 3, 1, 1], [10, 7, 2, 0, 1, 1]]","[[0.5652173913043478, 0.30434782608695654, 0.0, 0.043478260869565216, 0.08695652173913043, 0.0], [0.40476190476190477, 0.2857142857142857, 0.07142857142857142, 0.14285714285714285, 0.07142857142857142, 0.023809523809523808], [0.6060606060606061, 0.2727272727272727, 0.030303030303030304, 0.030303030303030304, 0.06060606060606061, 0.0], [0.6071428571428571, 0.21428571428571427, 0.0, 0.07142857142857142, 0.07142857142857142, 0.03571428571428571], [0.6122448979591837, 0.24489795918367346, 0.04081632653061224, 0.061224489795918366, 0.02040816326530612, 0.02040816326530612], [0.47619047619047616, 0.3333333333333333, 0.09523809523809523, 0.0, 0.047619047619047616, 0.047619047619047616]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6200000047683716, 0.800000011920929, 0.5600000023841858, 0.47999998927116394, 0.47999998927116394]"
SLB,Basic Matierials,LSTM,multiclass,1,0.09182819528117166,0.09547738693467336,0.00452875392511487,,,,0.03904729922527077,0.38095238095238093,0.4666666666666667,0.3218390804597701,0.542713567839196,1196,798,199,199,22,"[[3, 1, 0, 0, 0, 0], [35, 5, 7, 4, 7, 10], [23, 5, 1, 1, 4, 6], [19, 6, 7, 3, 2, 6], [18, 4, 2, 2, 7, 6], [3, 0, 0, 2, 0, 0]]","[[0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.5147058823529411, 0.07352941176470588, 0.10294117647058823, 0.058823529411764705, 0.10294117647058823, 0.14705882352941177], [0.575, 0.125, 0.025, 0.025, 0.1, 0.15], [0.4418604651162791, 0.13953488372093023, 0.16279069767441862, 0.06976744186046512, 0.046511627906976744, 0.13953488372093023], [0.46153846153846156, 0.10256410256410256, 0.05128205128205128, 0.05128205128205128, 0.1794871794871795, 0.15384615384615385], [0.6, 0.0, 0.0, 0.4, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7400000095367432, 0.699999988079071, 0.5600000023841858, 0.5, 0.5400000214576721]"
SNP,Basic Matierials,LSTM,multiclass,1,0.0858302171704692,0.1377551020408163,0.0004973507602699101,,,,-0.11901847144835392,0.2302158273381295,0.38095238095238093,0.16494845360824742,0.45408163265306123,1176,784,196,196,18,"[[2, 2, 0, 0, 1, 0], [16, 23, 1, 3, 6, 8], [19, 9, 1, 0, 2, 6], [11, 12, 4, 0, 1, 3], [15, 19, 14, 0, 0, 9], [3, 3, 0, 0, 2, 1]]","[[0.4, 0.4, 0.0, 0.0, 0.2, 0.0], [0.2807017543859649, 0.40350877192982454, 0.017543859649122806, 0.05263157894736842, 0.10526315789473684, 0.14035087719298245], [0.5135135135135135, 0.24324324324324326, 0.02702702702702703, 0.0, 0.05405405405405406, 0.16216216216216217], [0.3548387096774194, 0.3870967741935484, 0.12903225806451613, 0.0, 0.03225806451612903, 0.0967741935483871], [0.2631578947368421, 0.3333333333333333, 0.24561403508771928, 0.0, 0.0, 0.15789473684210525], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.2222222222222222, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7599999904632568, 0.7799999713897705, 0.7599999904632568, 0.5, 0.5]"
SNY,Healthcare,LSTM,multiclass,1,0.08033337676232889,0.10050251256281408,-0.0046936278231441975,,,,-0.043914461485594164,0.1732283464566929,0.4583333333333333,0.10679611650485436,0.4723618090452261,1196,798,199,199,17,"[[2, 3, 1, 0, 1, 0], [27, 11, 3, 5, 2, 0], [24, 10, 2, 3, 1, 1], [21, 12, 2, 5, 1, 0], [23, 22, 4, 4, 0, 0], [4, 4, 0, 1, 0, 0]]","[[0.2857142857142857, 0.42857142857142855, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0], [0.5625, 0.22916666666666666, 0.0625, 0.10416666666666667, 0.041666666666666664, 0.0], [0.5853658536585366, 0.24390243902439024, 0.04878048780487805, 0.07317073170731707, 0.024390243902439025, 0.024390243902439025], [0.5121951219512195, 0.2926829268292683, 0.04878048780487805, 0.12195121951219512, 0.024390243902439025, 0.0], [0.4339622641509434, 0.41509433962264153, 0.07547169811320754, 0.07547169811320754, 0.0, 0.0], [0.4444444444444444, 0.4444444444444444, 0.0, 0.1111111111111111, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7799999713897705, 0.800000011920929, 0.800000011920929, 0.5, 0.46000000834465027]"
SO,Utilities,LSTM,multiclass,1,0.11218067447143105,0.18090452261306533,-0.0015381089178845286,,,,-0.011065467365130205,0.4540540540540541,0.5060240963855421,0.4117647058823529,0.49246231155778897,1196,798,199,199,18,"[[0, 0, 0, 1, 1, 0], [5, 8, 11, 13, 1, 4], [4, 17, 11, 14, 1, 6], [2, 21, 12, 17, 0, 6], [3, 9, 12, 15, 0, 4], [0, 0, 1, 0, 0, 0]]","[[0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.11904761904761904, 0.19047619047619047, 0.2619047619047619, 0.30952380952380953, 0.023809523809523808, 0.09523809523809523], [0.07547169811320754, 0.32075471698113206, 0.20754716981132076, 0.2641509433962264, 0.018867924528301886, 0.11320754716981132], [0.034482758620689655, 0.3620689655172414, 0.20689655172413793, 0.29310344827586204, 0.0, 0.10344827586206896], [0.06976744186046512, 0.20930232558139536, 0.27906976744186046, 0.3488372093023256, 0.0, 0.09302325581395349], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6200000047683716, 0.5199999809265137, 0.46000000834465027, 0.5199999809265137, 0.4399999976158142]"
SPLP,Conglomerates,LSTM,multiclass,1,0.12709226805033447,0.271356783919598,-0.004422793630510569,,,,0.08947367490142422,0.13861386138613863,0.6363636363636364,0.07777777777777778,0.5628140703517588,1196,798,199,199,17,"[[0, 3, 0, 0, 0, 0], [5, 37, 11, 2, 0, 0], [1, 32, 16, 2, 0, 0], [0, 18, 10, 1, 0, 0], [0, 33, 12, 4, 0, 0], [0, 9, 1, 2, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.09090909090909091, 0.6727272727272727, 0.2, 0.03636363636363636, 0.0, 0.0], [0.0196078431372549, 0.6274509803921569, 0.3137254901960784, 0.0392156862745098, 0.0, 0.0], [0.0, 0.6206896551724138, 0.3448275862068966, 0.034482758620689655, 0.0, 0.0], [0.0, 0.673469387755102, 0.24489795918367346, 0.08163265306122448, 0.0, 0.0], [0.0, 0.75, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.46000000834465027, 0.5400000214576721, 0.5199999809265137, 0.5199999809265137, 0.6800000071525574]"
SRE,Utilities,LSTM,multiclass,1,0.14255249732940992,0.18090452261306533,-0.0038626245222985744,,,,-0.02279954534506159,0.430939226519337,0.5131578947368421,0.37142857142857144,0.4824120603015075,1196,798,199,199,18,"[[0, 0, 1, 0, 0, 0], [14, 5, 3, 9, 5, 0], [20, 7, 7, 13, 10, 0], [11, 11, 6, 14, 4, 0], [24, 7, 7, 10, 10, 0], [0, 0, 0, 1, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.3888888888888889, 0.1388888888888889, 0.08333333333333333, 0.25, 0.1388888888888889, 0.0], [0.3508771929824561, 0.12280701754385964, 0.12280701754385964, 0.22807017543859648, 0.17543859649122806, 0.0], [0.2391304347826087, 0.2391304347826087, 0.13043478260869565, 0.30434782608695654, 0.08695652173913043, 0.0], [0.41379310344827586, 0.1206896551724138, 0.1206896551724138, 0.1724137931034483, 0.1724137931034483, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7400000095367432, 0.47999998927116394, 0.5, 0.47999998927116394, 0.6000000238418579]"
T,Technology,LSTM,multiclass,1,0.11260595756948999,0.1457286432160804,0.00416750181466341,,,,-0.0045662576497722315,0.5192307692307693,0.4954128440366973,0.5454545454545454,0.49748743718592964,1196,798,199,199,19,"[[1, 0, 1, 0, 2, 1], [4, 5, 11, 2, 15, 4], [4, 14, 5, 4, 22, 5], [6, 7, 9, 3, 14, 10], [4, 7, 8, 8, 15, 4], [3, 0, 1, 0, 0, 0]]","[[0.2, 0.0, 0.2, 0.0, 0.4, 0.2], [0.0975609756097561, 0.12195121951219512, 0.2682926829268293, 0.04878048780487805, 0.36585365853658536, 0.0975609756097561], [0.07407407407407407, 0.25925925925925924, 0.09259259259259259, 0.07407407407407407, 0.4074074074074074, 0.09259259259259259], [0.12244897959183673, 0.14285714285714285, 0.1836734693877551, 0.061224489795918366, 0.2857142857142857, 0.20408163265306123], [0.08695652173913043, 0.15217391304347827, 0.17391304347826086, 0.17391304347826086, 0.32608695652173914, 0.08695652173913043], [0.75, 0.0, 0.25, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.699999988079071, 0.5199999809265137, 0.5199999809265137, 0.5400000214576721, 0.5600000023841858]"
TM,Consumer Goods,LSTM,multiclass,1,0.13514619356995142,0.19095477386934673,0.004665600601583719,,,,-0.09545454545454546,0.45226130653266333,0.45,0.45454545454545453,0.45226130653266333,1196,798,199,199,17,"[[0, 1, 0, 0, 0, 0], [5, 8, 10, 15, 12, 4], [2, 12, 7, 11, 13, 0], [4, 10, 11, 8, 8, 0], [6, 6, 15, 9, 15, 3], [0, 0, 2, 1, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.09259259259259259, 0.14814814814814814, 0.18518518518518517, 0.2777777777777778, 0.2222222222222222, 0.07407407407407407], [0.044444444444444446, 0.26666666666666666, 0.15555555555555556, 0.24444444444444444, 0.28888888888888886, 0.0], [0.0975609756097561, 0.24390243902439024, 0.2682926829268293, 0.1951219512195122, 0.1951219512195122, 0.0], [0.1111111111111111, 0.1111111111111111, 0.2777777777777778, 0.16666666666666666, 0.2777777777777778, 0.05555555555555555], [0.0, 0.0, 0.5, 0.25, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5400000214576721, 0.800000011920929, 0.41999998688697815, 0.7799999713897705, 0.36000001430511475]"
TOT,Basic Matierials,LSTM,multiclass,1,0.1164876554163043,0.22110552763819097,6.166669481899589e-05,,,,-0.042611250735673525,0.5565217391304348,0.5161290322580645,0.6037735849056604,0.48743718592964824,1196,798,199,199,18,"[[0, 1, 0, 0, 1, 1], [1, 13, 3, 5, 25, 1], [6, 8, 1, 2, 25, 0], [5, 9, 6, 1, 20, 2], [0, 16, 2, 7, 29, 3], [0, 4, 0, 0, 2, 0]]","[[0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333], [0.020833333333333332, 0.2708333333333333, 0.0625, 0.10416666666666667, 0.5208333333333334, 0.020833333333333332], [0.14285714285714285, 0.19047619047619047, 0.023809523809523808, 0.047619047619047616, 0.5952380952380952, 0.0], [0.11627906976744186, 0.20930232558139536, 0.13953488372093023, 0.023255813953488372, 0.46511627906976744, 0.046511627906976744], [0.0, 0.2807017543859649, 0.03508771929824561, 0.12280701754385964, 0.5087719298245614, 0.05263157894736842], [0.0, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5799999833106995, 0.5799999833106995, 0.3799999952316284, 0.2199999988079071, 0.6399999856948853]"
TSM,Technology,LSTM,multiclass,1,0.1379524992864752,0.21105527638190955,0.007150615099817514,,,,0.04191972098145144,0.6511627906976745,0.5753424657534246,0.75,0.5477386934673367,1196,798,199,199,29,"[[0, 0, 0, 2, 4, 1], [0, 11, 1, 10, 15, 6], [0, 10, 3, 7, 13, 4], [0, 3, 5, 5, 21, 5], [0, 12, 7, 15, 23, 12], [0, 1, 0, 1, 2, 0]]","[[0.0, 0.0, 0.0, 0.2857142857142857, 0.5714285714285714, 0.14285714285714285], [0.0, 0.2558139534883721, 0.023255813953488372, 0.23255813953488372, 0.3488372093023256, 0.13953488372093023], [0.0, 0.2702702702702703, 0.08108108108108109, 0.1891891891891892, 0.35135135135135137, 0.10810810810810811], [0.0, 0.07692307692307693, 0.1282051282051282, 0.1282051282051282, 0.5384615384615384, 0.1282051282051282], [0.0, 0.17391304347826086, 0.10144927536231885, 0.21739130434782608, 0.3333333333333333, 0.17391304347826086], [0.0, 0.25, 0.0, 0.25, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.699999988079071, 0.699999988079071, 0.6000000238418579, 0.5, 0.47999998927116394]"
UL,Consumer Goods,LSTM,multiclass,1,0.13882178909231277,0.1708542713567839,0.002568304305896163,,,,0.02660411642294571,0.5814977973568282,0.5945945945945946,0.5689655172413793,0.5226130653266332,1196,798,199,199,19,"[[0, 0, 0, 1, 1, 2], [1, 8, 4, 8, 2, 9], [4, 15, 6, 10, 5, 7], [4, 12, 5, 10, 4, 10], [2, 18, 8, 11, 9, 18], [1, 0, 0, 1, 2, 1]]","[[0.0, 0.0, 0.0, 0.25, 0.25, 0.5], [0.03125, 0.25, 0.125, 0.25, 0.0625, 0.28125], [0.0851063829787234, 0.3191489361702128, 0.1276595744680851, 0.2127659574468085, 0.10638297872340426, 0.14893617021276595], [0.08888888888888889, 0.26666666666666666, 0.1111111111111111, 0.2222222222222222, 0.08888888888888889, 0.2222222222222222], [0.030303030303030304, 0.2727272727272727, 0.12121212121212122, 0.16666666666666666, 0.13636363636363635, 0.2727272727272727], [0.2, 0.0, 0.0, 0.2, 0.4, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7799999713897705, 0.5, 0.4399999976158142, 0.36000001430511475, 0.30000001192092896]"
UN,Consumer Goods,LSTM,multiclass,1,0.19425785721138042,0.19095477386934673,-0.003498187055811286,,,,-0.08745836313681131,0.592,0.5481481481481482,0.6434782608695652,0.48743718592964824,1196,798,199,199,24,"[[1, 0, 0, 1, 1, 1], [0, 2, 6, 8, 3, 14], [0, 3, 11, 12, 17, 4], [1, 5, 16, 8, 11, 6], [0, 7, 12, 10, 14, 20], [0, 0, 0, 1, 2, 2]]","[[0.25, 0.0, 0.0, 0.25, 0.25, 0.25], [0.0, 0.06060606060606061, 0.18181818181818182, 0.24242424242424243, 0.09090909090909091, 0.42424242424242425], [0.0, 0.06382978723404255, 0.23404255319148937, 0.2553191489361702, 0.3617021276595745, 0.0851063829787234], [0.02127659574468085, 0.10638297872340426, 0.3404255319148936, 0.1702127659574468, 0.23404255319148937, 0.1276595744680851], [0.0, 0.1111111111111111, 0.19047619047619047, 0.15873015873015872, 0.2222222222222222, 0.31746031746031744], [0.0, 0.0, 0.0, 0.2, 0.4, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5199999809265137, 0.4000000059604645, 0.3400000035762787, 0.2800000011920929, 0.2800000011920929]"
UNH,Healthcare,LSTM,multiclass,1,0.13678216245911823,0.17587939698492464,0.0038770874962210655,,,,0.08076893748482292,0.45454545454545453,0.6153846153846154,0.36036036036036034,0.5175879396984925,1196,798,199,199,33,"[[1, 0, 0, 0, 0, 0], [6, 7, 14, 1, 4, 2], [11, 8, 16, 4, 9, 5], [10, 9, 12, 4, 8, 8], [10, 10, 17, 7, 7, 6], [1, 0, 2, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.17647058823529413, 0.20588235294117646, 0.4117647058823529, 0.029411764705882353, 0.11764705882352941, 0.058823529411764705], [0.20754716981132076, 0.1509433962264151, 0.3018867924528302, 0.07547169811320754, 0.16981132075471697, 0.09433962264150944], [0.19607843137254902, 0.17647058823529413, 0.23529411764705882, 0.0784313725490196, 0.1568627450980392, 0.1568627450980392], [0.17543859649122806, 0.17543859649122806, 0.2982456140350877, 0.12280701754385964, 0.12280701754385964, 0.10526315789473684], [0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7799999713897705, 0.5199999809265137, 0.7799999713897705, 0.5199999809265137, 0.699999988079071]"
UPS,Services,LSTM,multiclass,1,0.14609116373822256,0.22613065326633167,-0.0017698934534564614,,,,0.007893643539675945,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5175879396984925,1196,798,199,199,18,"[[0, 0, 2, 0, 2, 0], [8, 6, 6, 7, 12, 1], [4, 4, 5, 4, 22, 0], [5, 8, 11, 8, 28, 2], [9, 8, 6, 4, 26, 0], [0, 0, 1, 0, 0, 0]]","[[0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.2, 0.15, 0.15, 0.175, 0.3, 0.025], [0.10256410256410256, 0.10256410256410256, 0.1282051282051282, 0.10256410256410256, 0.5641025641025641, 0.0], [0.08064516129032258, 0.12903225806451613, 0.1774193548387097, 0.12903225806451613, 0.45161290322580644, 0.03225806451612903], [0.16981132075471697, 0.1509433962264151, 0.11320754716981132, 0.07547169811320754, 0.49056603773584906, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5199999809265137, 0.47999998927116394, 0.3799999952316284, 0.25999999046325684, 0.6000000238418579]"
UTX,Industrial Goods,LSTM,multiclass,1,0.06030609933209543,0.07035175879396985,-0.008424307219684124,,,,0.043870730076625765,0.07017543859649122,0.6666666666666666,0.037037037037037035,0.46733668341708545,1196,798,199,199,20,"[[2, 0, 0, 0, 0, 0], [29, 9, 0, 0, 0, 0], [37, 9, 3, 0, 2, 0], [47, 15, 1, 0, 2, 0], [30, 7, 1, 2, 0, 0], [2, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7631578947368421, 0.23684210526315788, 0.0, 0.0, 0.0, 0.0], [0.7254901960784313, 0.17647058823529413, 0.058823529411764705, 0.0, 0.0392156862745098, 0.0], [0.7230769230769231, 0.23076923076923078, 0.015384615384615385, 0.0, 0.03076923076923077, 0.0], [0.75, 0.175, 0.025, 0.05, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.800000011920929, 0.5, 0.6800000071525574, 0.3799999952316284, 0.5400000214576721]"
