number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
57,0.42576450613112987,2026-03-12 00:27:47.816385,2026-03-12 00:34:23.370582,0 days 00:06:35.554197,32,0.7000000000000001,0.004278308511562381,20,meta_err_unified_emotion,128,128,5,1.75201244271583,0.30000000000000004,0.005169961382409966,0.8,5,20,BiGRU,1,20,3.5903787223794573e-06,0.6994397759103643,0.6465049524875665,0.42576450613112987,0.7225365636087214,0.7043884597705271,COMPLETE,0.6465049524875665,0.42576450613112987,0.7225365636087214,0.7043884597705271,0.6994397759103643
17,0.4255963741790498,2026-03-11 20:48:44.512543,2026-03-11 20:53:47.411834,0 days 00:05:02.899291,32,0.6000000000000001,1.827165485125871e-05,10,meta_err_finbert,256,128,5,0.5479784709708693,0.4,0.002081981210034256,0.4,10,20,BiLSTM,1,10,3.3152065258788567e-06,0.707843137254902,0.6339989211218466,0.4255963741790498,0.7342254748990321,0.6559481862867244,COMPLETE,0.6339989211218466,0.4255963741790498,0.7342254748990321,0.6559481862867244,0.707843137254902
68,0.42526176166544233,2026-03-12 01:24:57.400409,2026-03-12 01:29:00.545684,0 days 00:04:03.145275,128,0.5,0.0008047482190486245,20,meta_stance,256,64,5,0.8123765561329928,0.4,0.006994736126479981,0.8,10,50,BiLSTM,1,10,5.801748810898074e-05,0.692156862745098,0.639539806459346,0.42526176166544233,0.7326340115702706,0.6876520495902245,COMPLETE,0.639539806459346,0.42526176166544233,0.7326340115702706,0.6876520495902245,0.692156862745098
41,0.4245102992759729,2026-03-11 23:06:58.191946,2026-03-11 23:10:47.005504,0 days 00:03:48.813558,128,0.7000000000000001,0.00033766418601061435,20,meta_stance,256,128,5,0.23151616652768386,0.4,0.004341533348661663,0.8,5,50,LSTM,1,15,2.834388142611486e-07,0.6941176470588236,0.6365153515348438,0.4245102992759729,0.7352571654786362,0.6773440363277051,COMPLETE,0.6365153515348438,0.4245102992759729,0.7352571654786362,0.6773440363277051,0.6941176470588236
75,0.42437816650455984,2026-03-12 01:55:47.612221,2026-03-12 01:58:56.228871,0 days 00:03:08.616650,64,0.6000000000000001,0.005551081927056096,10,meta_err_emotion,256,64,5,0.7319985194018664,0.2,0.003000726638061112,0.8,7,20,GRU,1,20,4.0231724045066315e-05,0.6980392156862746,0.6222935835979245,0.42437816650455984,0.7666995339870504,0.6468104818627175,COMPLETE,0.6222935835979245,0.42437816650455984,0.7666995339870504,0.6468104818627175,0.6980392156862746
51,0.4233817164085718,2026-03-11 23:57:43.128063,2026-03-12 00:01:31.507569,0 days 00:03:48.379506,64,0.8,0.00491356237862228,15,meta_sentiment,128,128,5,1.6294803870460992,0.0,0.008032764981322252,0.8,7,30,GRU,1,15,2.8299720690450255e-07,0.6963585434173669,0.6352766245202282,0.4233817164085718,0.7357317053637669,0.6855885711754638,COMPLETE,0.6352766245202282,0.4233817164085718,0.7357317053637669,0.6855885711754638,0.6963585434173669
28,0.42208044390769406,2026-03-11 21:57:31.083198,2026-03-11 22:06:55.081263,0 days 00:09:23.998065,32,0.7000000000000001,0.0010039515477603352,20,meta_err_unified_emotion,256,128,5,0.45981152671081776,0.2,0.000532340716016347,0.4,10,50,BiLSTM,2,10,0.00017019356410348372,0.7033613445378152,0.6325097805526927,0.42208044390769406,0.7322521947742692,0.6756697493853077,COMPLETE,0.6325097805526927,0.42208044390769406,0.7322521947742692,0.6756697493853077,0.7033613445378152
62,0.4220324249572472,2026-03-12 00:53:17.843732,2026-03-12 00:56:42.693211,0 days 00:03:24.849479,64,0.8,1.713682152710167e-05,10,meta_sentiment,128,128,5,1.335422346135348,0.0,0.004362596153982211,0.8,10,50,LSTM,1,15,4.704488549987425e-07,0.6966386554621848,0.664653684046608,0.4220324249572472,0.7013814455019451,0.7335500417786909,COMPLETE,0.664653684046608,0.4220324249572472,0.7013814455019451,0.7335500417786909,0.6966386554621848
56,0.4213844489401509,2026-03-12 00:21:10.847211,2026-03-12 00:27:47.815247,0 days 00:06:36.968036,32,0.8,0.0004403162486903778,20,meta_emotion,128,128,5,0.9742552844492998,0.4,0.00099301816962219,0.8,5,20,BiLSTM,1,20,3.95258657951801e-06,0.6943977591036414,0.654792847552635,0.4213844489401509,0.7131031436996921,0.722227033388804,COMPLETE,0.654792847552635,0.4213844489401509,0.7131031436996921,0.722227033388804,0.6943977591036414
39,0.42012950468493127,2026-03-11 22:58:12.786422,2026-03-11 23:01:21.333404,0 days 00:03:08.546982,128,0.6000000000000001,0.0007349829092761944,10,meta_sentiment,128,128,5,1.0083798604236762,0.0,0.002371550007247112,0.8,5,50,BiGRU,1,20,3.1259186010292334e-07,0.6915966386554623,0.6562133477154769,0.42012950468493127,0.7122498129784122,0.7213986182457363,COMPLETE,0.6562133477154769,0.42012950468493127,0.7122498129784122,0.7213986182457363,0.6915966386554623
18,0.41628375944656226,2026-03-11 20:53:47.412937,2026-03-11 21:01:35.311528,0 days 00:07:47.898591,32,0.6000000000000001,2.3648753188685006e-05,20,meta_err_all_nlp,256,64,5,0.2231817237860069,0.4,0.0005023371972524615,0.4,5,50,GRU,2,10,2.329863201080017e-07,0.684873949579832,0.6566753666452226,0.41628375944656226,0.7006880404549526,0.7283911466529619,COMPLETE,0.6566753666452226,0.41628375944656226,0.7006880404549526,0.7283911466529619,0.684873949579832
98,0.41573654484327327,2026-03-12 03:29:08.417928,2026-03-12 03:34:44.372508,0 days 00:05:35.954580,32,0.4,0.0030930265871400107,20,meta_err_sentiment,128,128,5,0.361558961059617,0.0,0.0004013081568497962,0.8,10,20,BiGRU,1,20,3.1746178967057715e-07,0.6896358543417367,0.6436287126593666,0.41573654484327327,0.7048773435523061,0.70780756064193,COMPLETE,0.6436287126593666,0.41573654484327327,0.7048773435523061,0.70780756064193,0.6896358543417367
87,0.4156668066465181,2026-03-12 02:44:27.509354,2026-03-12 02:48:01.999847,0 days 00:03:34.490493,64,0.6000000000000001,0.002430196463099001,10,meta_all_nlp,256,64,5,1.5284000872472605,0.0,0.003335485502304864,0.4,7,20,BiGRU,1,20,3.1333715848410463e-06,0.6938375350140057,0.6404672913864079,0.4156668066465181,0.7210654996109545,0.6846013701582776,COMPLETE,0.6404672913864079,0.4156668066465181,0.7210654996109545,0.6846013701582776,0.6938375350140057
83,0.4154482233601956,2026-03-12 02:29:59.160943,2026-03-12 02:32:57.308813,0 days 00:02:58.147870,128,0.8,0.002617942299811664,10,meta_err_emotion,256,64,5,0.7534728920001017,0.1,0.007205628099778373,0.4,7,20,GRU,1,20,6.974092709631785e-05,0.6949579831932774,0.634950069705255,0.4154482233601956,0.7445135426552884,0.6687451838115492,COMPLETE,0.634950069705255,0.4154482233601956,0.7445135426552884,0.6687451838115492,0.6949579831932774
55,0.41498447350773776,2026-03-12 00:17:38.325984,2026-03-12 00:21:10.846299,0 days 00:03:32.520315,128,0.6000000000000001,0.006675041338527289,20,meta_sentiment,128,128,5,1.2614845309739362,0.4,0.007481088021786582,0.8,5,20,LSTM,1,15,8.230768470953565e-06,0.6862745098039216,0.6405148223107889,0.41498447350773776,0.7210875353426128,0.692725375637556,COMPLETE,0.6405148223107889,0.41498447350773776,0.7210875353426128,0.692725375637556,0.6862745098039216
50,0.41438603527103374,2026-03-11 23:53:49.951443,2026-03-11 23:57:43.126851,0 days 00:03:53.175408,64,0.7000000000000001,6.959585209242147e-05,10,meta_finbert,128,32,5,0.9088738458302935,0.0,0.001705549497620254,0.8,10,30,LSTM,2,20,1.3420441521848804e-07,0.6882352941176471,0.6571526401314873,0.41438603527103374,0.6926695495702128,0.7397353372162901,COMPLETE,0.6571526401314873,0.41438603527103374,0.6926695495702128,0.7397353372162901,0.6882352941176471
71,0.41423267401140346,2026-03-12 01:41:16.837990,2026-03-12 01:45:05.896512,0 days 00:03:49.058522,128,0.7000000000000001,0.004244403569312934,20,meta_unified_emotion,256,128,5,1.3359887769758974,0.4,0.0012901493426672888,0.4,5,20,BiGRU,1,20,6.734751549436703e-07,0.6971988795518209,0.6572230719378185,0.41423267401140346,0.7057246555640362,0.7162489480086927,COMPLETE,0.6572230719378185,0.41423267401140346,0.7057246555640362,0.7162489480086927,0.6971988795518209
24,0.41373821048599047,2026-03-11 21:31:47.137534,2026-03-11 21:38:43.095376,0 days 00:06:55.957842,32,0.6000000000000001,0.0013328299790219527,15,meta_sentiment,256,32,5,0.2513481603755492,0.4,7.846748709790309e-05,0.8,5,50,BiGRU,1,15,1.5172178272099094e-07,0.6834733893557423,0.6561382383743597,0.41373821048599047,0.6898234592605471,0.736929433062176,COMPLETE,0.6561382383743597,0.41373821048599047,0.6898234592605471,0.736929433062176,0.6834733893557423
82,0.4122209979347248,2026-03-12 02:26:47.367635,2026-03-12 02:29:59.159732,0 days 00:03:11.792097,64,0.8,0.001856128292410566,10,meta_unified_emotion,128,64,5,0.5733850307876263,0.2,0.0009343734986827043,0.4,7,20,GRU,1,20,0.00016141665333543258,0.6969187675070029,0.6449844585354989,0.4122209979347248,0.7238147600991377,0.6945963965704014,COMPLETE,0.6449844585354989,0.4122209979347248,0.7238147600991377,0.6945963965704014,0.6969187675070029
89,0.4111324833830407,2026-03-12 02:51:11.473411,2026-03-12 02:55:10.258921,0 days 00:03:58.785510,64,0.7000000000000001,0.0030234010768695908,20,meta_err_emotion,256,64,5,0.35038054279285946,0.2,0.00719811319245544,0.4,7,30,GRU,1,15,6.546750704946218e-06,0.6887955182072829,0.6100909944506885,0.4111324833830407,0.7513292900575728,0.633855423664558,COMPLETE,0.6100909944506885,0.4111324833830407,0.7513292900575728,0.633855423664558,0.6887955182072829
8,0.410886759193619,2026-03-11 19:37:48.524420,2026-03-11 19:42:08.207604,0 days 00:04:19.683184,128,0.2,0.0032004960103061177,20,meta_err_sentiment,128,64,5,1.6702691856047092,0.4,0.009162638829638218,0.4,7,30,BiLSTM,1,20,4.471679901231303e-06,0.6907563025210085,0.6436042232314466,0.410886759193619,0.7045499593666612,0.7131322956413814,COMPLETE,0.6436042232314466,0.410886759193619,0.7045499593666612,0.7131322956413814,0.6907563025210085
13,0.4101614899342571,2026-03-11 20:14:09.031182,2026-03-11 20:23:16.387688,0 days 00:09:07.356506,32,0.1,0.0012153445165934084,20,meta_err_emotion,256,128,5,0.22363114765984846,0.4,0.003658031059036115,0.8,7,30,BiGRU,2,5,1.6647971515229117e-07,0.6879551820728291,0.6250444601400028,0.4101614899342571,0.7366366036991914,0.6681042272816637,COMPLETE,0.6250444601400028,0.4101614899342571,0.7366366036991914,0.6681042272816637,0.6879551820728291
2,0.4099238660949925,2026-03-11 19:03:43.747464,2026-03-11 19:07:03.678302,0 days 00:03:19.930838,64,0.7000000000000001,0.009429097039125192,10,meta_finbert,64,128,5,0.7414688256668931,0.4,0.0016973078532467015,0.8,5,20,GRU,1,10,0.0003840300419098854,0.6991596638655464,0.669416132725913,0.4099238660949925,0.6916259061998035,0.7463079973340955,COMPLETE,0.669416132725913,0.4099238660949925,0.6916259061998035,0.7463079973340955,0.6991596638655464
29,0.4095596858480635,2026-03-11 22:06:55.082164,2026-03-11 22:13:59.062476,0 days 00:07:03.980312,32,0.6000000000000001,0.004357430057752455,20,meta_err_unified_emotion,64,64,5,0.5718154563098102,0.30000000000000004,0.0013702809234818465,0.8,10,50,BiLSTM,1,20,5.174187423315196e-05,0.684873949579832,0.657101649028358,0.4095596858480635,0.6889871376356157,0.7444446684040958,COMPLETE,0.657101649028358,0.4095596858480635,0.6889871376356157,0.7444446684040958,0.684873949579832
21,0.40854159913368926,2026-03-11 21:12:58.286385,2026-03-11 21:21:06.119445,0 days 00:08:07.833060,32,0.5,0.001582199447035964,20,meta_err_all_nlp,256,128,5,0.16292094815136732,0.2,0.0031620504274961674,0.8,5,30,BiLSTM,1,20,1.3041707515644058e-07,0.6893557422969189,0.6234332739365371,0.40854159913368926,0.7277434466340611,0.6598359914463211,COMPLETE,0.6234332739365371,0.40854159913368926,0.7277434466340611,0.6598359914463211,0.6893557422969189
37,0.40806636035203087,2026-03-11 22:49:55.201036,2026-03-11 22:54:37.140679,0 days 00:04:41.939643,64,0.7000000000000001,0.00011807272237684925,20,meta_all_nlp,128,128,5,0.9901186602360558,0.1,0.0015027899620689688,0.4,7,30,BiGRU,1,20,1.4968909868772222e-07,0.6966386554621848,0.6403527606201623,0.40806636035203087,0.728592995936631,0.6744870557833584,COMPLETE,0.6403527606201623,0.40806636035203087,0.728592995936631,0.6744870557833584,0.6966386554621848
90,0.40777150011239427,2026-03-12 02:55:10.260014,2026-03-12 03:01:02.362489,0 days 00:05:52.102475,32,0.8,0.0019836563661092444,15,meta_all_nlp,128,128,5,0.17614965339044525,0.4,0.0005499634130374662,0.8,5,20,BiGRU,2,20,1.1693932744282657e-06,0.6882352941176471,0.621409579686171,0.40777150011239427,0.7355797574205177,0.6667031436508841,COMPLETE,0.621409579686171,0.40777150011239427,0.7355797574205177,0.6667031436508841,0.6882352941176471
43,0.40643963724770915,2026-03-11 23:16:14.620251,2026-03-11 23:24:03.449082,0 days 00:07:48.828831,32,0.5,0.000868072130577512,20,meta_all_nlp,256,64,5,0.37464359029794325,0.30000000000000004,0.0008565309792554782,0.4,10,50,BiLSTM,1,15,1.1207749676071915e-05,0.6831932773109244,0.6127513023952145,0.40643963724770915,0.7345762968161181,0.661061416474444,COMPLETE,0.6127513023952145,0.40643963724770915,0.7345762968161181,0.661061416474444,0.6831932773109244
23,0.4056442642143718,2026-03-11 21:26:40.912693,2026-03-11 21:31:47.136149,0 days 00:05:06.223456,64,0.4,0.0029276057587477584,20,meta_emotion,128,128,5,0.4553734729377922,0.0,0.0005114053695223948,0.8,5,50,BiGRU,1,20,1.3855873708595933e-07,0.6921568627450982,0.6404548386374311,0.4056442642143718,0.7208969527496851,0.6904173181938181,COMPLETE,0.6404548386374311,0.4056442642143718,0.7208969527496851,0.6904173181938181,0.6921568627450982
61,0.4042429341682316,2026-03-12 00:50:13.630812,2026-03-12 00:53:17.842779,0 days 00:03:04.211967,128,0.8,0.001051110883010722,10,meta_err_unified_emotion,128,128,5,1.0116890182100562,0.0,0.0014790517529946147,0.8,7,30,GRU,1,20,2.4867952772118874e-07,0.6801120448179272,0.6434292070821293,0.4042429341682316,0.7081778378043896,0.7222637122796157,COMPLETE,0.6434292070821293,0.4042429341682316,0.7081778378043896,0.7222637122796157,0.6801120448179272
36,0.40329678084661436,2026-03-11 22:45:51.634568,2026-03-11 22:49:55.200038,0 days 00:04:03.565470,64,0.7000000000000001,4.2823253344166365e-05,15,meta_sentiment,64,128,5,0.9689269043656162,0.1,0.0008553513042837449,0.8,5,30,BiGRU,1,15,1.3724216509723006e-06,0.689355742296919,0.6289602324185908,0.40329678084661436,0.7144167655571325,0.6750836377375891,COMPLETE,0.6289602324185908,0.40329678084661436,0.7144167655571325,0.6750836377375891,0.689355742296919
1,0.3956124198147454,2026-03-11 19:00:01.540385,2026-03-11 19:03:43.746398,0 days 00:03:42.206013,64,0.1,0.004722149251619493,10,meta_all_nlp,64,128,5,1.7857042108950205,0.30000000000000004,0.0008241925264876454,0.4,7,30,BiGRU,2,10,0.00012164139351417055,0.6773109243697479,0.6495953070147145,0.3956124198147454,0.6892697636823255,0.7250209801168326,COMPLETE,0.6495953070147145,0.3956124198147454,0.6892697636823255,0.7250209801168326,0.6773109243697479
20,0.3923223533146807,2026-03-11 21:06:22.182856,2026-03-11 21:12:58.285244,0 days 00:06:36.102388,32,0.4,0.00021398657741151004,20,meta_err_finbert,128,128,5,1.1397445391160546,0.4,0.0003594047554075751,0.4,7,50,LSTM,1,5,1.7726621015983267e-07,0.6742296918767507,0.6633337293450597,0.3923223533146807,0.6784382786289442,0.7630294653795007,COMPLETE,0.6633337293450597,0.3923223533146807,0.6784382786289442,0.7630294653795007,0.6742296918767507
30,0.3919091972825322,2026-03-11 22:13:59.064622,2026-03-11 22:20:26.390317,0 days 00:06:27.325695,32,0.7000000000000001,0.0022740185061649134,20,meta_err_stance,64,32,5,1.2199894905011481,0.0,0.0007636200227060852,0.4,5,20,BiGRU,1,20,5.969294522381191e-06,0.6784313725490195,0.6361839655209574,0.3919091972825322,0.6911955512180405,0.7027738885471181,COMPLETE,0.6361839655209574,0.3919091972825322,0.6911955512180405,0.7027738885471181,0.6784313725490195
5,0.387840726665666,2026-03-11 19:23:33.197433,2026-03-11 19:30:05.226369,0 days 00:06:32.028936,32,0.30000000000000004,0.0029359184426449338,20,meta_stance,64,128,5,0.7830331873175348,0.1,0.00016873495104568966,0.8,5,20,BiGRU,1,20,0.0005554169083020909,0.6775910364145658,0.6442561190607904,0.387840726665666,0.6944873712767236,0.7198610285496534,COMPLETE,0.6442561190607904,0.387840726665666,0.6944873712767236,0.7198610285496534,0.6775910364145658
63,0.3829164160117634,2026-03-12 00:56:42.694540,2026-03-12 01:01:58.577450,0 days 00:05:15.882910,64,0.5,0.000228481692790605,20,meta_stance,256,64,5,0.2856751746818741,0.30000000000000004,0.00012595623544555507,0.8,10,30,BiLSTM,1,10,4.5428779731081625e-06,0.677310924369748,0.6350238429950088,0.3829164160117634,0.7022914215659496,0.7032946104203854,COMPLETE,0.6350238429950088,0.3829164160117634,0.7022914215659496,0.7032946104203854,0.677310924369748
16,0.38281326699285634,2026-03-11 20:41:15.167563,2026-03-11 20:48:44.511570,0 days 00:07:29.344007,32,0.6000000000000001,0.0034442904235356345,20,meta_err_finbert,256,128,5,0.7012060880710163,0.4,0.0001833305869878961,0.8,5,50,GRU,1,10,5.117166882072064e-06,0.6781512605042017,0.6230704465296978,0.38281326699285634,0.7043231392336755,0.6656641272348157,COMPLETE,0.6230704465296978,0.38281326699285634,0.7043231392336755,0.6656641272348157,0.6781512605042017
66,0.3793949291863913,2026-03-12 01:13:43.552220,2026-03-12 01:18:04.557454,0 days 00:04:21.005234,32,0.4,0.005448324550499559,10,meta_err_stance,128,128,5,0.44555794007812627,0.30000000000000004,0.0002930363011723881,0.8,5,20,GRU,1,20,1.4863141605798798e-07,0.6649859943977591,0.6388646329850005,0.3793949291863913,0.6855950838443821,0.7160457769446228,COMPLETE,0.6388646329850005,0.3793949291863913,0.6855950838443821,0.7160457769446228,0.6649859943977591
32,0.3768188890467792,2026-03-11 22:27:41.210836,2026-03-11 22:31:34.806431,0 days 00:03:53.595595,128,0.8,0.00012170958200438285,20,meta_err_emotion,64,128,5,0.4466545008613838,0.4,0.001419749185510093,0.8,5,30,BiGRU,1,10,1.3272143131400095e-07,0.6666666666666666,0.6163195484021121,0.3768188890467792,0.7115274922514409,0.6654421265753644,COMPLETE,0.6163195484021121,0.3768188890467792,0.7115274922514409,0.6654421265753644,0.6666666666666666
67,0.37538743276873715,2026-03-12 01:18:04.558468,2026-03-12 01:24:57.399429,0 days 00:06:52.840961,32,0.6000000000000001,0.0014503018687573215,20,meta_err_stance,128,64,5,1.4173761371322802,0.0,0.0001368660431804988,0.8,10,30,BiGRU,1,20,5.802638978185486e-07,0.6633053221288515,0.6428488993168457,0.37538743276873715,0.6771812125932094,0.7337950484826241,COMPLETE,0.6428488993168457,0.37538743276873715,0.6771812125932094,0.7337950484826241,0.6633053221288515
99,0.3725350575138825,2026-03-12 03:34:44.373362,2026-03-12 03:40:49.934567,0 days 00:06:05.561205,32,0.8,0.0005406215235366343,20,meta_err_finbert,128,64,5,0.5628317046453573,0.30000000000000004,0.000250637856311564,0.8,5,50,BiLSTM,1,10,3.125100712886672e-06,0.6764705882352942,0.6269225488098554,0.3725350575138825,0.6863413619725052,0.6955918498426238,COMPLETE,0.6269225488098554,0.3725350575138825,0.6863413619725052,0.6955918498426238,0.6764705882352942
77,0.3647313462275382,2026-03-12 02:04:50.765867,2026-03-12 02:08:09.693494,0 days 00:03:18.927627,128,0.7000000000000001,0.0028662763612375183,20,meta_emotion,128,128,5,0.6768003248253046,0.4,0.00024668813150286606,0.8,7,20,BiGRU,1,15,2.7428347920671676e-05,0.6708683473389356,0.6218955339086402,0.3647313462275382,0.7091008706753761,0.6918124878267514,COMPLETE,0.6218955339086402,0.3647313462275382,0.7091008706753761,0.6918124878267514,0.6708683473389356
11,0.36209961476322533,2026-03-11 19:58:24.403350,2026-03-11 20:06:12.316960,0 days 00:07:47.913610,32,0.4,0.006320168927973241,20,meta_err_emotion,64,128,5,0.263620023348648,0.2,0.0005268361736569801,0.4,5,30,BiGRU,1,15,1.049040119749402e-07,0.654341736694678,0.6058455500303879,0.36209961476322533,0.6869398126874139,0.6905049836362019,COMPLETE,0.6058455500303879,0.36209961476322533,0.6869398126874139,0.6905049836362019,0.654341736694678
7,0.3546932684166079,2026-03-11 19:34:04.185925,2026-03-11 19:37:48.523109,0 days 00:03:44.337184,64,0.4,0.00575474177875879,10,meta_err_unified_emotion,128,64,5,1.8864374587074195,0.2,0.0002906701215322915,0.8,10,20,LSTM,1,20,3.4703605955441494e-05,0.649859943977591,0.6046620811322948,0.3546932684166079,0.6716933517283276,0.7032415899473925,COMPLETE,0.6046620811322948,0.3546932684166079,0.6716933517283276,0.7032415899473925,0.649859943977591
4,0.3476540069444061,2026-03-11 19:16:54.985958,2026-03-11 19:23:33.196232,0 days 00:06:38.210274,32,0.0,0.0026520236768172545,20,meta_emotion,64,32,5,0.7986600258129236,0.0,0.0001566517163094647,0.8,10,20,LSTM,1,15,5.855726588796251e-05,0.6579831932773111,0.6214165067851669,0.3476540069444061,0.6627792528070261,0.695467796755306,COMPLETE,0.6214165067851669,0.3476540069444061,0.6627792528070261,0.695467796755306,0.6579831932773111
25,0.3408479689290746,2026-03-11 21:38:43.096404,2026-03-11 21:43:26.519621,0 days 00:04:43.423217,64,0.4,0.0013095439222421497,20,meta_all_nlp,256,128,5,0.1709987564692023,0.4,0.00011234247658353868,0.8,5,30,GRU,1,10,1.0436257446507099e-07,0.6526610644257703,0.594504012359917,0.3408479689290746,0.6860574384032543,0.6705768155613949,COMPLETE,0.594504012359917,0.3408479689290746,0.6860574384032543,0.6705768155613949,0.6526610644257703
22,0.3362919530723336,2026-03-11 21:21:06.120389,2026-03-11 21:26:40.911739,0 days 00:05:34.791350,64,0.5,0.00348309715371696,20,meta_err_unified_emotion,256,128,5,0.13058136275070834,0.1,8.883853656982062e-05,0.8,10,30,BiGRU,1,15,8.867173066325051e-07,0.6588235294117647,0.6165169561283765,0.3362919530723336,0.6679625187991679,0.6885299893365345,COMPLETE,0.6165169561283765,0.3362919530723336,0.6679625187991679,0.6885299893365345,0.6588235294117647
12,0.3314060065749012,2026-03-11 20:06:12.318265,2026-03-11 20:14:09.030022,0 days 00:07:56.711757,32,0.6000000000000001,0.0020692684803809308,20,meta_err_stance,128,128,5,0.9428050934752684,0.0,6.825869701099758e-05,0.8,5,30,BiLSTM,1,20,3.522091198787607e-07,0.6400560224089636,0.5866037996661431,0.3314060065749012,0.6712783866943575,0.6728140012559457,COMPLETE,0.5866037996661431,0.3314060065749012,0.6712783866943575,0.6728140012559457,0.6400560224089636
80,0.3208965188421027,2026-03-12 02:18:10.773610,2026-03-12 02:23:27.638767,0 days 00:05:16.865157,32,0.7000000000000001,0.001272421888277637,15,meta_err_stance,128,128,5,0.7807876436107801,0.30000000000000004,3.685120065331641e-05,0.4,10,20,BiGRU,1,20,3.279632271923449e-07,0.6386554621848739,0.6000223689462292,0.3208965188421027,0.6595357020265241,0.6896289969239578,COMPLETE,0.6000223689462292,0.3208965188421027,0.6595357020265241,0.6896289969239578,0.6386554621848739
0,0.3007730889181867,2026-03-11 18:55:35.315186,2026-03-11 19:00:01.539139,0 days 00:04:26.223953,64,0.1,0.0025877998160001693,15,meta_err_all_nlp,64,32,5,1.8277087639496858,0.30000000000000004,0.000269264691008618,0.4,10,30,LSTM,2,10,4.809461967501569e-07,0.6184873949579832,0.6097341785459333,0.3007730889181867,0.6439339170568056,0.7339580710103937,COMPLETE,0.6097341785459333,0.3007730889181867,0.6439339170568056,0.7339580710103937,0.6184873949579832
6,0.19294570263519462,2026-03-11 19:30:05.227530,2026-03-11 19:34:04.185121,0 days 00:03:58.957591,64,0.6000000000000001,0.008359801205122058,15,meta_unified_emotion,256,128,5,1.9290319878880575,0.2,1.6096330648219384e-06,0.4,10,20,GRU,1,10,1.3348071559960692e-05,0.5641456582633053,0.5544717304644674,0.19294570263519462,0.6029562961280988,0.7105362212961288,COMPLETE,0.5544717304644674,0.19294570263519462,0.6029562961280988,0.7105362212961288,0.5641456582633053
