company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
SO,Utilities,LSTM,multiclass,1,0.10567291894097279,0.171875,-0.006183449644595385,,,,0.03587480016670876,0.2222222222222222,0.625,0.13513513513513514,0.453125,937,398,42,64,20,"[[0, 2, 1, 0, 0, 0], [0, 4, 5, 2, 0, 0], [0, 7, 5, 1, 0, 0], [0, 3, 8, 1, 3, 0], [0, 9, 11, 0, 1, 0], [0, 1, 0, 0, 0, 0]]","[[0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0], [0.0, 0.36363636363636365, 0.45454545454545453, 0.18181818181818182, 0.0, 0.0], [0.0, 0.5384615384615384, 0.38461538461538464, 0.07692307692307693, 0.0, 0.0], [0.0, 0.2, 0.5333333333333333, 0.06666666666666667, 0.2, 0.0], [0.0, 0.42857142857142855, 0.5238095238095238, 0.0, 0.047619047619047616, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.3848586082458496, 0.5812509059906006, 0.566143810749054, 0.6114650964736938]"
SPLP,Conglomerates,LSTM,multiclass,1,0.05799755799755799,0.0625,0.00016107306873891503,,,,-0.0991956236158312,0.23809523809523808,0.3333333333333333,0.18518518518518517,0.5,937,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [12, 2, 2, 5, 0, 0], [7, 3, 0, 2, 1, 2], [7, 1, 2, 0, 2, 1], [7, 0, 0, 0, 1, 0], [4, 1, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.09523809523809523, 0.09523809523809523, 0.23809523809523808, 0.0, 0.0], [0.4666666666666667, 0.2, 0.0, 0.13333333333333333, 0.06666666666666667, 0.13333333333333333], [0.5384615384615384, 0.07692307692307693, 0.15384615384615385, 0.0, 0.15384615384615385, 0.07692307692307693], [0.875, 0.0, 0.0, 0.0, 0.125, 0.0], [0.6666666666666666, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7172147631645203, 0.6567863821983337, 0.6567863821983337, 0.4906083047389984, 0.4755012094974518]"
SRE,Utilities,LSTM,multiclass,1,0.12238649940262843,0.15625,0.010476866737008095,,,,-0.16324595240672599,0.5128205128205128,0.40816326530612246,0.6896551724137931,0.40625,937,398,42,64,20,"[[0, 0, 0, 1, 0, 1], [0, 0, 3, 2, 5, 11], [0, 0, 3, 2, 2, 5], [0, 0, 4, 1, 2, 2], [0, 0, 5, 1, 4, 6], [0, 0, 0, 0, 2, 2]]","[[0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.0, 0.0, 0.14285714285714285, 0.09523809523809523, 0.23809523809523808, 0.5238095238095238], [0.0, 0.0, 0.25, 0.16666666666666666, 0.16666666666666666, 0.4166666666666667], [0.0, 0.0, 0.4444444444444444, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222], [0.0, 0.0, 0.3125, 0.0625, 0.25, 0.375], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.46039411425590515, 0.7172147631645203, 0.4755012094974518, 0.5812509059906006]"
T,Technology,LSTM,multiclass,1,0.11605797101449275,0.125,0.006588270887732506,,,,-0.010419719766238846,0.4,0.5238095238095238,0.3235294117647059,0.484375,937,398,42,64,20,"[[0, 0, 0, 0, 0, 0], [0, 2, 12, 1, 2, 2], [0, 2, 4, 1, 2, 2], [0, 2, 10, 1, 3, 2], [0, 0, 10, 1, 0, 2], [0, 0, 1, 1, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.10526315789473684, 0.631578947368421, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684], [0.0, 0.18181818181818182, 0.36363636363636365, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182], [0.0, 0.1111111111111111, 0.5555555555555556, 0.05555555555555555, 0.16666666666666666, 0.1111111111111111], [0.0, 0.0, 0.7692307692307693, 0.07692307692307693, 0.0, 0.15384615384615385], [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6718934774398804, 0.4755012094974518, 0.7172147631645203, 0.7172147631645203, 0.7172147631645203]"
TM,Consumer Goods,LSTM,multiclass,1,0.10518028656904425,0.3125,-0.001159706269390881,,,,-0.03232119576510264,0.2,0.4444444444444444,0.12903225806451613,0.5,937,398,42,64,20,"[[0, 2, 0, 0, 0, 0], [0, 18, 0, 1, 0, 0], [0, 8, 0, 0, 4, 0], [0, 6, 0, 0, 2, 0], [0, 19, 0, 0, 2, 0], [0, 1, 1, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.9473684210526315, 0.0, 0.05263157894736842, 0.0, 0.0], [0.0, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0], [0.0, 0.75, 0.0, 0.0, 0.25, 0.0], [0.0, 0.9047619047619048, 0.0, 0.0, 0.09523809523809523, 0.0], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.6718934774398804, 0.566143810749054, 0.5359296202659607, 0.7172147631645203]"
TOT,Basic Matierials,LSTM,multiclass,1,0.1983255239548146,0.265625,0.0033024046570062637,,,,0.05501903637039413,0.43137254901960786,0.4230769230769231,0.44,0.546875,937,398,42,64,20,"[[0, 3, 2, 0, 1, 1], [0, 7, 4, 1, 3, 3], [2, 2, 4, 0, 4, 2], [0, 2, 2, 0, 1, 1], [0, 4, 3, 0, 2, 2], [0, 2, 1, 0, 1, 4]]","[[0.0, 0.42857142857142855, 0.2857142857142857, 0.0, 0.14285714285714285, 0.14285714285714285], [0.0, 0.3888888888888889, 0.2222222222222222, 0.05555555555555555, 0.16666666666666666, 0.16666666666666666], [0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.0, 0.2857142857142857, 0.14285714285714285], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666], [0.0, 0.36363636363636365, 0.2727272727272727, 0.0, 0.18181818181818182, 0.18181818181818182], [0.0, 0.25, 0.125, 0.0, 0.125, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7021076679229736, 0.687000572681427, 0.26400184631347656, 0.5057154297828674, 0.6416792869567871]"
TSM,Technology,LSTM,multiclass,1,0.11810512654120701,0.28125,-0.003188188187777996,,,,-0.07392212709545729,0.05714285714285714,0.3333333333333333,0.03125,0.484375,937,398,42,64,20,"[[0, 3, 0, 0, 0, 0], [0, 15, 2, 0, 2, 0], [0, 7, 3, 0, 0, 0], [0, 9, 1, 0, 1, 0], [0, 11, 3, 0, 0, 0], [0, 3, 4, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.7894736842105263, 0.10526315789473684, 0.0, 0.10526315789473684, 0.0], [0.0, 0.7, 0.3, 0.0, 0.0, 0.0], [0.0, 0.8181818181818182, 0.09090909090909091, 0.0, 0.09090909090909091, 0.0], [0.0, 0.7857142857142857, 0.21428571428571427, 0.0, 0.0, 0.0], [0.0, 0.42857142857142855, 0.5714285714285714, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7172147631645203, 0.26400184631347656, 0.7021076679229736, 0.7172147631645203, 0.5208225250244141]"
UL,Consumer Goods,LSTM,multiclass,1,0.20295479302832242,0.234375,0.00236107618547976,,,,0.337099931231621,0.7105263157894737,0.6136363636363636,0.84375,0.65625,937,398,42,64,20,"[[0, 0, 0, 2, 0, 0], [4, 1, 1, 7, 2, 1], [5, 1, 3, 1, 3, 1], [2, 0, 1, 5, 3, 1], [1, 0, 1, 7, 5, 3], [0, 0, 0, 0, 2, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.25, 0.0625, 0.0625, 0.4375, 0.125, 0.0625], [0.35714285714285715, 0.07142857142857142, 0.21428571428571427, 0.07142857142857142, 0.21428571428571427, 0.07142857142857142], [0.16666666666666666, 0.0, 0.08333333333333333, 0.4166666666666667, 0.25, 0.08333333333333333], [0.058823529411764705, 0.0, 0.058823529411764705, 0.4117647058823529, 0.29411764705882354, 0.17647058823529413], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5963580012321472, 0.5057154297828674, 0.4301799237728119, 0.4755012094974518, 0.6114650964736938]"
UN,Consumer Goods,LSTM,multiclass,1,0.11243709264912134,0.140625,0.0007103403331711888,,,,0.15876227390051378,0.32558139534883723,0.7,0.21212121212121213,0.546875,937,398,42,64,20,"[[3, 1, 0, 0, 0, 0], [9, 3, 3, 0, 1, 0], [4, 4, 1, 2, 0, 0], [4, 1, 3, 1, 1, 0], [9, 6, 1, 3, 1, 0], [1, 0, 1, 1, 0, 0]]","[[0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.5625, 0.1875, 0.1875, 0.0, 0.0625, 0.0], [0.36363636363636365, 0.36363636363636365, 0.09090909090909091, 0.18181818181818182, 0.0, 0.0], [0.4, 0.1, 0.3, 0.1, 0.1, 0.0], [0.45, 0.3, 0.05, 0.15, 0.05, 0.0], [0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7172147631645203, 0.7172147631645203, 0.6718934774398804, 0.7172147631645203, 0.566143810749054]"
UNH,Healthcare,LSTM,multiclass,1,0.06605691056910569,0.125,-0.00016483213403262198,,,,0.0,0.0,0.0,0.0,0.515625,937,398,42,64,20,"[[3, 3, 0, 0, 0, 0], [10, 5, 1, 0, 0, 0], [7, 4, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0], [9, 8, 2, 0, 0, 0], [3, 3, 2, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.625, 0.3125, 0.0625, 0.0, 0.0, 0.0], [0.6363636363636364, 0.36363636363636365, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.47368421052631576, 0.42105263157894735, 0.10526315789473684, 0.0, 0.0, 0.0], [0.375, 0.375, 0.25, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.687000572681427, 0.687000572681427, 0.566143810749054, 0.4755012094974518, 0.5359296202659607]"
UPS,Services,LSTM,multiclass,1,0.12175817503686355,0.21875,-0.003500253427773714,,,,0.11065666703449763,0.3829787234042553,0.6,0.28125,0.546875,937,398,42,64,20,"[[0, 0, 3, 1, 0, 0], [0, 0, 15, 1, 0, 0], [0, 0, 8, 2, 2, 0], [0, 0, 10, 1, 1, 0], [0, 0, 13, 1, 5, 0], [0, 0, 0, 0, 1, 0]]","[[0.0, 0.0, 0.75, 0.25, 0.0, 0.0], [0.0, 0.0, 0.9375, 0.0625, 0.0, 0.0], [0.0, 0.0, 0.6666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0], [0.0, 0.0, 0.8333333333333334, 0.08333333333333333, 0.08333333333333333, 0.0], [0.0, 0.0, 0.6842105263157895, 0.05263157894736842, 0.2631578947368421, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.7021076679229736, 0.26400184631347656, 0.4906083047389984, 0.6114650964736938]"
UTX,Industrial Goods,LSTM,multiclass,1,0.11888888888888888,0.203125,0.003816029289737344,,,,0.058823529411764705,0.5,0.5,0.5,0.53125,937,398,42,64,20,"[[0, 0, 2, 0, 0, 0], [0, 0, 7, 1, 1, 7], [0, 0, 10, 0, 0, 6], [0, 0, 5, 1, 0, 2], [0, 0, 8, 4, 1, 5], [0, 0, 2, 1, 0, 1]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.4375, 0.0625, 0.0625, 0.4375], [0.0, 0.0, 0.625, 0.0, 0.0, 0.375], [0.0, 0.0, 0.625, 0.125, 0.0, 0.25], [0.0, 0.0, 0.4444444444444444, 0.2222222222222222, 0.05555555555555555, 0.2777777777777778], [0.0, 0.0, 0.5, 0.25, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.26400184631347656, 0.7021076679229736, 0.7021076679229736, 0.46039411425590515]"
V,Financial,LSTM,multiclass,1,0.2107393483709273,0.296875,0.002449375344440341,,,,-0.05415303610738823,0.5925925925925926,0.5,0.7272727272727273,0.484375,937,398,42,64,20,"[[1, 0, 0, 1, 2, 0], [0, 3, 1, 5, 8, 0], [1, 0, 1, 0, 8, 0], [0, 1, 1, 2, 3, 0], [1, 4, 1, 3, 12, 0], [1, 0, 0, 1, 3, 0]]","[[0.25, 0.0, 0.0, 0.25, 0.5, 0.0], [0.0, 0.17647058823529413, 0.058823529411764705, 0.29411764705882354, 0.47058823529411764, 0.0], [0.1, 0.0, 0.1, 0.0, 0.8, 0.0], [0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.42857142857142855, 0.0], [0.047619047619047616, 0.19047619047619047, 0.047619047619047616, 0.14285714285714285, 0.5714285714285714, 0.0], [0.2, 0.0, 0.0, 0.2, 0.6, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7172147631645203, 0.5510367155075073, 0.5208225250244141, 0.369751513004303, 0.566143810749054]"
VZ,Technology,LSTM,multiclass,1,0.2640210814653005,0.296875,0.005095208063721657,,,,0.18523864848892105,0.6388888888888888,0.5897435897435898,0.696969696969697,0.59375,937,398,42,64,20,"[[0, 0, 0, 0, 0, 0], [0, 8, 3, 8, 3, 0], [0, 3, 1, 1, 2, 2], [0, 3, 1, 5, 3, 1], [0, 3, 3, 5, 4, 1], [0, 0, 0, 2, 1, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.36363636363636365, 0.13636363636363635, 0.36363636363636365, 0.13636363636363635, 0.0], [0.0, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222], [0.0, 0.23076923076923078, 0.07692307692307693, 0.38461538461538464, 0.23076923076923078, 0.07692307692307693], [0.0, 0.1875, 0.1875, 0.3125, 0.25, 0.0625], [0.0, 0.0, 0.0, 0.5, 0.25, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.7172147631645203, 0.5812509059906006, 0.4452870190143585, 0.687000572681427]"
WFC,Financial,LSTM,multiclass,1,0.1484984984984985,0.25,0.005337703973054886,,,,0.0640210337986158,0.5633802816901409,0.47619047619047616,0.6896551724137931,0.515625,937,398,42,64,20,"[[0, 0, 0, 2, 0, 0], [0, 9, 0, 9, 4, 1], [0, 4, 0, 3, 0, 3], [0, 1, 0, 6, 0, 1], [0, 7, 0, 8, 0, 1], [0, 1, 0, 1, 2, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.391304347826087, 0.0, 0.391304347826087, 0.17391304347826086, 0.043478260869565216], [0.0, 0.4, 0.0, 0.3, 0.0, 0.3], [0.0, 0.125, 0.0, 0.75, 0.0, 0.125], [0.0, 0.4375, 0.0, 0.5, 0.0, 0.0625], [0.0, 0.2, 0.0, 0.2, 0.4, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.687000572681427, 0.5359296202659607, 0.7021076679229736, 0.6567863821983337]"
WMT,Services,LSTM,multiclass,1,0.0871702968477162,0.109375,0.012402097694575787,,,,0.0582222509739582,0.6593406593406593,0.5084745762711864,0.9375,0.515625,937,398,42,64,20,"[[0, 0, 0, 0, 1, 1], [0, 0, 2, 4, 2, 9], [0, 0, 1, 5, 2, 5], [0, 0, 2, 4, 0, 5], [0, 0, 0, 5, 2, 12], [0, 0, 0, 2, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.11764705882352941, 0.23529411764705882, 0.11764705882352941, 0.5294117647058824], [0.0, 0.0, 0.07692307692307693, 0.38461538461538464, 0.15384615384615385, 0.38461538461538464], [0.0, 0.0, 0.18181818181818182, 0.36363636363636365, 0.0, 0.45454545454545453], [0.0, 0.0, 0.0, 0.2631578947368421, 0.10526315789473684, 0.631578947368421], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.26400184631347656, 0.7172147631645203, 0.6718934774398804, 0.5812509059906006]"
XOM,Basic Matierials,LSTM,multiclass,1,0.0788698955365622,0.15625,0.0023244060575962067,,,,-0.018049705127885604,0.5217391304347826,0.46153846153846156,0.6,0.484375,937,398,42,64,20,"[[1, 0, 0, 1, 4, 0], [7, 1, 1, 1, 9, 0], [3, 0, 0, 0, 6, 0], [1, 0, 0, 0, 4, 0], [7, 0, 2, 1, 8, 0], [1, 0, 1, 0, 5, 0]]","[[0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.6666666666666666, 0.0], [0.3684210526315789, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.47368421052631576, 0.0], [0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0], [0.2, 0.0, 0.0, 0.0, 0.8, 0.0], [0.3888888888888889, 0.0, 0.1111111111111111, 0.05555555555555555, 0.4444444444444444, 0.0], [0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.7142857142857143, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6567863821983337, 0.566143810749054, 0.5208225250244141, 0.41507282853126526, 0.7172147631645203]"
