company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
C,Financial,BiGRU,multiclass,10,5,1,1.2432785478968118,1.1926660991850353,398,42,64
C,Financial,BiGRU,multiclass,10,5,2,0.7847539288314742,3.9720644723801386,398,42,64
C,Financial,BiGRU,multiclass,10,5,3,0.6419244619020864,3.147612662542434,398,42,64
C,Financial,BiGRU,multiclass,10,5,4,0.6351726391357393,3.2165045057024275,398,42,64
C,Financial,BiGRU,multiclass,10,5,5,0.5815356069773285,2.3456555548168363,398,42,64
C,Financial,BiGRU,multiclass,10,5,6,0.6072753708266733,3.830190692629133,398,42,64
C,Financial,BiGRU,multiclass,10,5,7,0.5390440734786603,3.587392909186227,398,42,64
C,Financial,BiGRU,multiclass,10,5,8,0.4845763459127752,2.790766613824027,398,42,64
C,Financial,BiGRU,multiclass,10,5,9,0.40306993240687117,3.290699152719407,398,42,64
C,Financial,BiGRU,multiclass,10,5,10,0.39518738908683837,3.5250974950336276,398,42,64
C,Financial,BiGRU,multiclass,10,5,11,0.37614870333491857,4.057158277148292,398,42,64
CAT,Industrial Goods,BiGRU,multiclass,10,5,1,1.5452324772000912,1.089403090022859,398,42,64
CAT,Industrial Goods,BiGRU,multiclass,10,5,2,1.0981044170245453,1.454464004153297,398,42,64
CAT,Industrial Goods,BiGRU,multiclass,10,5,3,0.9123226808543181,3.123666933604649,398,42,64
CAT,Industrial Goods,BiGRU,multiclass,10,5,4,0.8587529114143333,3.3045528048560735,398,42,64
CAT,Industrial Goods,BiGRU,multiclass,10,5,5,0.7361019837796389,3.1600605987367176,398,42,64
CAT,Industrial Goods,BiGRU,multiclass,10,5,6,0.7508601847305969,4.142908936455136,398,42,64
CAT,Industrial Goods,BiGRU,multiclass,10,5,7,0.6800493475180774,2.2258389677320207,398,42,64
CAT,Industrial Goods,BiGRU,multiclass,10,5,8,0.5880704177683921,2.845453841345651,398,42,64
CAT,Industrial Goods,BiGRU,multiclass,10,5,9,0.5018056679011589,2.9625635601225353,398,42,64
CAT,Industrial Goods,BiGRU,multiclass,10,5,10,0.4438586940417937,2.884529022943406,398,42,64
CAT,Industrial Goods,BiGRU,multiclass,10,5,11,0.45189224138631295,2.7336929185049876,398,42,64
CELG,Healthcare,BiGRU,multiclass,10,5,1,1.4140504853210258,0.668555273896172,398,42,64
CELG,Healthcare,BiGRU,multiclass,10,5,2,0.9373699900642711,0.8635005510988689,398,42,64
CELG,Healthcare,BiGRU,multiclass,10,5,3,0.8410692923332579,1.3116500718253,398,42,64
CELG,Healthcare,BiGRU,multiclass,10,5,4,0.7765648561206895,1.1301665816988264,398,42,64
CELG,Healthcare,BiGRU,multiclass,10,5,5,0.6953704700098565,1.3313242934999012,398,42,64
CELG,Healthcare,BiGRU,multiclass,10,5,6,0.6381008279083962,1.379059836978004,398,42,64
CELG,Healthcare,BiGRU,multiclass,10,5,7,0.5939278824245511,0.9579217660994757,398,42,64
CELG,Healthcare,BiGRU,multiclass,10,5,8,0.5213488070809063,1.2481735377084642,398,42,64
