company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BUD,Consumer Goods,BiLSTM,multiclass,20,1,1,0.9036519290813848,1.2244247425170172,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,1,2,0.7822886862646994,1.424762873422532,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,1,3,0.6765655006595592,2.4001769792465937,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,1,4,0.5554366403788178,1.847782918385097,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,1,5,0.5142116062904722,2.570942311059861,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,1,6,0.48237699195368205,2.842027255467006,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,1,7,0.44191841586450836,2.672028904869443,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,1,8,0.40751087358549015,3.0163885752360025,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,1,9,0.3211487795989118,2.9869577771141413,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,1,10,0.28749768342354787,3.603335698445638,398,42,64
BUD,Consumer Goods,BiLSTM,multiclass,20,1,11,0.2561526680786406,3.58184544245402,398,42,64
C,Financial,BiLSTM,multiclass,20,1,1,0.8625573369126823,0.9887450394176301,398,42,64
C,Financial,BiLSTM,multiclass,20,1,2,0.6949111340033948,0.8690699679510934,398,42,64
C,Financial,BiLSTM,multiclass,20,1,3,0.5934716594878153,2.866623600323995,398,42,64
C,Financial,BiLSTM,multiclass,20,1,4,0.5015907416391612,3.682060729889643,398,42,64
C,Financial,BiLSTM,multiclass,20,1,5,0.4936341601400519,4.9402972630092075,398,42,64
C,Financial,BiLSTM,multiclass,20,1,6,0.4552466147509053,2.393058430580866,398,42,64
C,Financial,BiLSTM,multiclass,20,1,7,0.40793988752604726,5.143027600787935,398,42,64
C,Financial,BiLSTM,multiclass,20,1,8,0.34410992459436157,6.040590467907133,398,42,64
C,Financial,BiLSTM,multiclass,20,1,9,0.3248316800624282,6.882540328162057,398,42,64
C,Financial,BiLSTM,multiclass,20,1,10,0.221029363759798,7.776479891368321,398,42,64
C,Financial,BiLSTM,multiclass,20,1,11,0.18222839617399714,7.793851455052693,398,42,64
C,Financial,BiLSTM,multiclass,20,1,12,0.16031600366435458,8.476691393625169,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,1,1,1.078473932479494,1.0542862159865243,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,1,2,0.9145883507464998,1.176394292286464,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,1,3,0.7580393705535774,1.6404688244774228,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,1,4,0.6059149394382783,1.7614795537221999,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,1,5,0.4894712185440351,2.139654511497134,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,1,6,0.5100240855660271,2.2173962082181657,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,1,7,0.41913415746173666,2.34242236046564,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,1,8,0.42797831973837847,2.134493112564087,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,1,9,0.29576836833402737,2.7470762616112117,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,1,10,0.2444433513373586,3.0574146679469516,398,42,64
