company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BP,Basic Matierials,BiLSTM,multiclass,15,5,11,0.6625029486627435,0.9031166434288025,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,12,0.6503880733820662,0.9075369238853455,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,13,0.6411616631488705,0.9236015677452087,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,14,0.641432258951005,0.935219407081604,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,15,0.6212550761112615,0.920465886592865,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,16,0.6091470958000451,0.9157379269599915,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,17,0.6011899952313409,0.9301633238792419,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,18,0.5941656980682258,0.9435016512870789,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,19,0.599125928315685,0.948453426361084,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,1,0.7754693777117897,0.7068086862564087,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,2,0.7126651376336064,0.7079950571060181,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,3,0.6750909970633349,0.7185199856758118,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,4,0.6568036750333393,0.746832013130188,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,5,0.6468650701657013,0.7987323999404907,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,6,0.621002190376646,0.8962053656578064,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,7,0.5984662718808831,1.0269367694854736,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,8,0.596439281749965,1.1281698942184448,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,9,0.5763870359365665,1.2019157409667969,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,10,0.577934269929052,1.2569584846496582,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,11,0.5764966786806308,1.2821934223175049,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,12,0.5667926495398709,1.300459861755371,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,13,0.5587466681123379,1.3245915174484253,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,14,0.5389433926972912,1.324302077293396,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,15,0.5545423087762229,1.3161687850952148,398,42,64
BRK-A,Financial,BiLSTM,multiclass,15,5,16,0.5467038019817678,1.3108786344528198,398,42,64
