company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
CVX,Basic Matierials,GRU,classification,15,5,1,0.6494043831849218,0.9839799205462137,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,2,0.5525619863864765,1.4393184525626046,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,3,0.5126275474102653,1.702636031877427,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,4,0.47146694369651565,1.5991652125403994,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,5,0.4223986146737583,2.074400640669323,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,6,0.38065712131447527,1.787518410455613,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,7,0.33699486827730535,1.355993049485343,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,8,0.31838170727293696,1.3303021022251673,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,9,0.29549790170024987,1.5874582812899636,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,10,0.27096016757452307,0.8723431740488324,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,11,0.2880402232085041,0.7798181034269787,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,12,0.21779416516498107,1.7297584840229578,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,13,0.19913865790594762,1.823181947072347,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,14,0.18027938614089287,1.222077102888198,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,15,0.18535636369157676,1.3096847534179688,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,16,0.10550785154553514,1.752239533833095,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,17,0.11800352183530978,1.3882010891323997,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,18,0.11489512363270898,1.5044811112540108,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,19,0.10470494608296521,1.4091774963197254,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,20,0.08415788563726535,1.5726828575134277,398,42,64
CVX,Basic Matierials,GRU,classification,15,5,21,0.0814174575235077,2.0282288846515475,398,42,64
D,Utilities,GRU,classification,15,5,1,0.6511597279927239,0.8012083882377261,398,42,64
D,Utilities,GRU,classification,15,5,2,0.5668037854247356,0.978937878495171,398,42,64
D,Utilities,GRU,classification,15,5,3,0.521429576466431,0.9606989877564567,398,42,64
D,Utilities,GRU,classification,15,5,4,0.4699833783971604,1.003005978606996,398,42,64
D,Utilities,GRU,classification,15,5,5,0.4254386654151744,0.923401537395659,398,42,64
D,Utilities,GRU,classification,15,5,6,0.37409748676134713,0.9696595555260068,398,42,64
D,Utilities,GRU,classification,15,5,7,0.31949435780994856,1.0353865339642478,398,42,64
D,Utilities,GRU,classification,15,5,8,0.2806844724033346,1.002262796674456,398,42,64
D,Utilities,GRU,classification,15,5,9,0.2533403093266727,0.8876749106815883,398,42,64
D,Utilities,GRU,classification,15,5,10,0.2297852826328134,1.3198696545192175,398,42,64
