company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
CHL,Technology,BiLSTM,multiclass,20,5,7,0.48885528795683203,1.0238123337427776,398,42,64
CHL,Technology,BiLSTM,multiclass,20,5,8,0.5063054148276248,0.9429986760729835,398,42,64
CHL,Technology,BiLSTM,multiclass,20,5,9,0.4366986273820676,1.1242275351569766,398,42,64
CHL,Technology,BiLSTM,multiclass,20,5,10,0.36838366525556576,1.172027309735616,398,42,64
CHL,Technology,BiLSTM,multiclass,20,5,11,0.31643694317221044,1.2223264206023443,398,42,64
CHL,Technology,BiLSTM,multiclass,20,5,12,0.28262374591288253,1.2484663724899292,398,42,64
CHTR,Services,BiLSTM,multiclass,20,5,1,0.7691337993396586,0.7913426927157811,398,42,64
CHTR,Services,BiLSTM,multiclass,20,5,2,0.6812002326375876,0.8474098642667135,398,42,64
CHTR,Services,BiLSTM,multiclass,20,5,3,0.6074407948321433,0.909796002365294,398,42,64
CHTR,Services,BiLSTM,multiclass,20,5,4,0.5417070000914473,1.5058173877852303,398,42,64
CHTR,Services,BiLSTM,multiclass,20,5,5,0.5051006304858318,1.65719720579329,398,42,64
CHTR,Services,BiLSTM,multiclass,20,5,6,0.49914542828972014,1.739214369228908,398,42,64
CHTR,Services,BiLSTM,multiclass,20,5,7,0.6025653987673659,1.8037213683128357,398,42,64
CHTR,Services,BiLSTM,multiclass,20,5,8,0.44636459131935735,1.7568047245343525,398,42,64
CHTR,Services,BiLSTM,multiclass,20,5,9,0.3557397657303355,2.0883004608608426,398,42,64
CHTR,Services,BiLSTM,multiclass,20,5,10,0.3131615275414146,2.38392383427847,398,42,64
CHTR,Services,BiLSTM,multiclass,20,5,11,0.28153694260060486,2.6910906519208635,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,5,1,0.7219017300773506,0.7088001540728978,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,5,2,0.6019704296960303,0.7085314393043518,398,42,64
CMCSA,Services,BiLSTM,multiclass,20,5,3,0.5287253333995091,0.7310642770358494,398,42,64
