company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BP,Basic Matierials,BiGRU,regression,5,1,14,0.2132175680081449,0.39768077504067195,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,15,0.20952393152006907,0.39729255012103487,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,16,0.20800288044028545,0.39709294409978957,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,17,0.2111457830397927,0.3988559387979053,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,18,0.21116243984231997,0.3975323083854857,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,19,0.21111455215281577,0.39726324734233676,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,20,0.21110578667578386,0.3979921369325547,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,1,0.23637059226107957,0.3653230369091034,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,2,0.23851085390577365,0.3742292509192512,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,3,0.24162650654962914,0.3822816809018453,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,4,0.23997558121705176,0.38351798341387794,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,5,0.24348230682425762,0.3845379806700207,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,6,0.2349170425429416,0.3862905204296112,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,7,0.24054044941861427,0.38268243556930903,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,8,0.23599581068484626,0.38314103086789447,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,9,0.2370543378082352,0.38015658940587727,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,10,0.23253283810675443,0.3807429387455895,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,11,0.2340664844117572,0.3806652667976561,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,12,0.23443399804021844,0.3794293020452772,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,13,0.23261540124763797,0.3797398450828734,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,14,0.23759592785008588,0.38030217800821575,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,15,0.23427200474631246,0.38152874793325153,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,16,0.2348691237781515,0.3790727456410726,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,17,0.22808218399184432,0.37794300062315805,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,18,0.23484210415401652,0.3785217957837241,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,19,0.23518795119458108,0.3767057274069105,398,42,64
BRK-A,Financial,BiGRU,regression,5,1,20,0.23547260897542963,0.3769698171388535,398,42,64
BSAC,Financial,BiGRU,regression,5,1,1,0.2627372204059332,0.29533584344954716,398,42,64
BSAC,Financial,BiGRU,regression,5,1,2,0.2634358752013451,0.30410633910269963,398,42,64
BSAC,Financial,BiGRU,regression,5,1,3,0.26140304336595777,0.3123106587500799,398,42,64
BSAC,Financial,BiGRU,regression,5,1,4,0.2648803010657804,0.3132588792414892,398,42,64
BSAC,Financial,BiGRU,regression,5,1,5,0.2648649006782465,0.3087667865412576,398,42,64
BSAC,Financial,BiGRU,regression,5,1,6,0.26090388561613,0.3098702984196799,398,42,64
BSAC,Financial,BiGRU,regression,5,1,7,0.25552986659596316,0.3097979596682957,398,42,64
BSAC,Financial,BiGRU,regression,5,1,8,0.254817823968341,0.3104765457766397,398,42,64
BSAC,Financial,BiGRU,regression,5,1,9,0.25689814280924483,0.3084422903401511,398,42,64
BSAC,Financial,BiGRU,regression,5,1,10,0.2572888038565765,0.30935461606298176,398,42,64
BSAC,Financial,BiGRU,regression,5,1,11,0.2562312468811495,0.30897953254835947,398,42,64
BSAC,Financial,BiGRU,regression,5,1,12,0.2555929080924796,0.30747397031102863,398,42,64
BSAC,Financial,BiGRU,regression,5,1,13,0.2578490242436903,0.3066324307805016,398,42,64
BSAC,Financial,BiGRU,regression,5,1,14,0.2558463495131114,0.30651549923987614,398,42,64
BSAC,Financial,BiGRU,regression,5,1,15,0.2603150783621486,0.30632507659140085,398,42,64
BSAC,Financial,BiGRU,regression,5,1,16,0.2599746157326291,0.30681994273549035,398,42,64
BSAC,Financial,BiGRU,regression,5,1,17,0.2581820849647474,0.30593420068422955,398,42,64
BSAC,Financial,BiGRU,regression,5,1,18,0.25528083861473216,0.30507740946043105,398,42,64
